onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
728	1	69	3	A	0	4	4	1	1	True	2.75	-2	27	25	49	25a	182	1/16	False	4	False				False	244	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	2	3	3	False	False	False
729	4	43	1	G	0	4	4	2	1	True	3.0	-2	27	25	49	25a	729/4	1/4	False	2	True				False	245	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	0	1	1	True	True	True
729	1	79	1	G	0	4	4	1	1	True	3.0	-2	27	25	49	25a	729/4	1/16	False	5	True				False	245	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	0	1	1	True	True	True
730	1	71	5	B	0	4	4	1	1	True	3.25	-2	27	25	49	25a	365/2	1/16	False	4	False				False	245	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	4	5	5	True	False	False
731	1	72	0	C	0	4	4	1	1	True	3.5	-2	27	25	49	25a	731/4	1/16	False	5	False				False	245	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	-1	0	0	False	False	False
732	1	74	2	D	0	4	4	1	1	True	3.75	-2	27	25	49	25a	183	1/16	False	5	False				False	245	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	1	2	2	True	False	False
733	1	43	1	G	0	4	4	2	1	False	4.0	-2	27	25	49	25a	733/4	1/16	False	2	True				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	0	1	1	True	True	True
733	1	67	1	G	0	4	4	1	1	True	4.0	-2	27	25	49	25a	733/4	1/16	False	4	True				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	0	1	1	True	True	True
734	1	63	-3	E	-1	4	4	2	1	True	4.25	-2	27	25	49	25a	367/2	1/16	False	4	False				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-4	-3	-3	True	False	False
734	1	72	0	C	0	4	4	1	1	True	4.25	-2	27	25	49	25a	367/2	1/16	False	5	False				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-1	0	0	True	False	False
735	1	62	2	D	0	4	4	2	1	True	4.5	-2	27	25	49	25a	735/4	1/16	False	4	False				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	1	2	2	False	False	False
735	1	71	5	B	0	4	4	1	1	True	4.5	-2	27	25	49	25a	735/4	1/16	False	4	False				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	4	5	5	False	False	False
736	1	60	0	C	0	4	4	2	1	True	4.75	-2	27	25	49	25a	184	1/16	False	4	False				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-1	0	0	True	False	False
736	1	69	3	A	0	4	4	1	1	True	4.75	-2	27	25	49	25a	184	1/16	False	4	False				False	246	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	2	3	3	False	False	False
737	4	43	1	G	0	4	4	2	1	True	1.0	-2	28	26	50	26a	737/4	1/4	False	2	True				False	247	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	0	1	1	True	True	True
737	1	79	1	G	0	4	4	1	1	True	1.0	-2	28	26	50	26a	737/4	1/16	False	5	True				False	247	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	0	1	1	True	True	True
738	1	71	5	B	0	4	4	1	1	True	1.25	-2	28	26	50	26a	369/2	1/16	False	4	False				False	247	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	4	5	5	True	False	False
739	1	72	0	C	0	4	4	1	1	True	1.5	-2	28	26	50	26a	739/4	1/16	False	5	False				False	247	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	-1	0	0	False	False	False
740	1	74	2	D	0	4	4	1	1	True	1.75	-2	28	26	50	26a	185	1/16	False	5	False				False	247	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	1	2	2	True	False	False
741	1	43	1	G	0	4	4	2	1	False	2.0	-2	28	26	50	26a	741/4	1/16	False	2	True				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	0	1	1	True	True	True
741	1	67	1	G	0	4	4	1	1	True	2.0	-2	28	26	50	26a	741/4	1/16	False	4	True				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	0	1	1	True	True	True
742	1	63	-3	E	-1	4	4	2	1	True	2.25	-2	28	26	50	26a	371/2	1/16	False	4	False				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-4	-3	-3	True	False	False
742	1	72	0	C	0	4	4	1	1	True	2.25	-2	28	26	50	26a	371/2	1/16	False	5	False				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-1	0	0	True	False	False
743	1	62	2	D	0	4	4	2	1	True	2.5	-2	28	26	50	26a	743/4	1/16	False	4	False				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	1	2	2	False	False	False
743	1	71	5	B	0	4	4	1	1	True	2.5	-2	28	26	50	26a	743/4	1/16	False	4	False				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	4	5	5	False	False	False
744	1	60	0	C	0	4	4	2	1	True	2.75	-2	28	26	50	26a	186	1/16	False	4	False				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-1	0	0	True	False	False
744	1	69	3	A	0	4	4	1	1	True	2.75	-2	28	26	50	26a	186	1/16	False	4	False				False	248	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	2	3	3	False	False	False
745	1	67	1	G	0	4	4	2	1	True	3.0	-2	28	26	50	26a	745/4	1/16	False	4	True				False	249	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	0	1	1	True	True	True
745	4	71	5	B	0	4	4	1	1	True	3.0	-2	28	26	50	26a	745/4	1/4	False	4	True				False	249	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	4	5	5	True	False	False
746	1	62	2	D	0	4	4	2	1	True	3.25	-2	28	26	50	26a	373/2	1/16	False	4	False				False	249	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	1	2	2	True	False	False
747	1	59	5	B	0	4	4	2	1	True	3.5	-2	28	26	50	26a	747/4	1/16	False	3	False				False	249	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	4	5	5	True	False	False
748	1	62	2	D	0	4	4	2	1	True	3.75	-2	28	26	50	26a	187	1/16	False	4	False				False	249	V		g	iv	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V, minor		V	1	0	0	1	2	2	True	False	False
749	1	55	1	G	0	4	4	2	1	True	4.0	-2	28	26	50	26a	749/4	1/16	False	3	True				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	0	1	1	True	True	True
749	1	71	5	B	0	4	4	1	1	False	4.0	-2	28	26	50	26a	749/4	1/16	False	4	True				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	4	5	5	True	False	False
750	1	65	-1	F	0	4	4	2	1	True	4.25	-2	28	26	50	26a	375/2	1/16	False	4	False				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	-2	-1	-1	True	False	False
750	1	71	5	B	0	4	4	1	1	True	4.25	-2	28	26	50	26a	375/2	1/16	False	4	False				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	4	5	5	True	False	False
751	1	63	-3	E	-1	4	4	2	1	True	4.5	-2	28	26	50	26a	751/4	1/16	False	4	False				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	-4	-3	-3	False	False	False
751	1	72	0	C	0	4	4	1	1	True	4.5	-2	28	26	50	26a	751/4	1/16	False	5	False				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	-1	0	0	False	False	False
752	1	62	2	D	0	4	4	2	1	True	4.75	-2	28	26	50	26a	188	1/16	False	4	False				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	1	2	2	True	False	False
752	1	74	2	D	0	4	4	1	1	True	4.75	-2	28	26	50	26a	188	1/16	False	5	False				False	250	V7		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	1	2	2	True	False	False
753	1	55	1	G	0	4	4	2	1	True	1.0	-2	29	27	51	27a	753/4	1/16	False	3	True				False	251	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	0	1	1	True	True	True
753	2	67	1	G	0	4	4	1	1	True	1.0	-2	29	27	51	27a	753/4	1/8	False	4	True				False	251	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	0	1	1	True	True	True
754	1	63	-3	E	-1	4	4	2	1	True	1.25	-2	29	27	51	27a	377/2	1/16	False	4	False				False	251	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-4	-3	-3	True	False	False
755	1	62	2	D	0	4	4	2	1	True	1.5	-2	29	27	51	27a	755/4	1/16	False	4	False				False	251	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	1	2	2	False	False	False
755	3	79	1	G	0	4	4	1	1	True	1.5	-2	29	27	51	27a	755/4	3/16	False	5	False				False	251	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	0	1	1	True	True	True
756	1	60	0	C	0	4	4	2	1	True	1.75	-2	29	27	51	27a	189	1/16	False	4	False				False	251	V(64)		g	iv	V	V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor	V	V(64), minor		V	1	0	0	-1	0	0	True	False	False
757	1	55	1	G	0	4	4	2	1	True	2.0	-2	29	27	51	27a	757/4	1/16	False	3	True				False	252	V7]		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	0	1	1	True	True	True
758	1	62	2	D	0	4	4	2	1	True	2.25	-2	29	27	51	27a	379/2	1/16	False	4	False				False	252	V7]		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	1	2	2	True	False	False
758	1	77	-1	F	0	4	4	1	1	True	2.25	-2	29	27	51	27a	379/2	1/16	False	5	False				False	252	V7]		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	-2	-1	-1	True	False	False
759	1	60	0	C	0	4	4	2	1	True	2.5	-2	29	27	51	27a	759/4	1/16	False	4	False				False	252	V7]		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	-1	0	0	False	False	False
759	1	75	-3	E	-1	4	4	1	1	True	2.5	-2	29	27	51	27a	759/4	1/16	False	5	False				False	252	V7]		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	-4	-3	-3	False	False	False
760	1	59	5	B	0	4	4	2	1	True	2.75	-2	29	27	51	27a	190	1/16	False	3	False				False	252	V7]		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	4	5	5	True	False	False
760	1	74	2	D	0	4	4	1	1	True	2.75	-2	29	27	51	27a	190	1/16	False	5	False				False	252	V7]		g	iv	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor	V	V7, minor		V	1	0	0	1	2	2	True	False	False
761	2	60	0	C	0	4	4	2	1	True	3.0	-2	29	27	51	27a	761/4	1/8	False	4	True				False	253	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-1	0	0	True	True	True
761	1	75	-3	E	-1	4	4	1	2	True	3.0	-2	29	27	51	27a	761/4	1/16	False	5	True				False	253	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-4	-3	-3	True	False	False
761	2	75	-3	E	-1	4	4	1	1	True	3.0	-2	29	27	51	27a	761/4	1/8	False	5	True				False	253	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	-4	-3	-3	True	False	False
762	1	67	1	G	0	4	4	1	2	True	3.25	-2	29	27	51	27a	381/2	1/16	False	4	False				False	253	i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	1	0	0	0	1	1	True	False	False
763	2	53	-1	F	0	4	4	2	1	True	3.5	-2	29	27	51	27a	763/4	1/8	False	3	True				False	254	ii%65	iv	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	1	0	0	-2	-1	-1	True	False	True
763	3	68	-4	A	-1	4	4	1	2	True	3.5	-2	29	27	51	27a	763/4	3/16	False	4	True				False	254	ii%65	iv	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	1	0	0	-5	-4	-4	True	False	False
763	1	74	2	D	0	4	4	1	1	True	3.5	-2	29	27	51	27a	763/4	1/16	False	5	True				False	254	ii%65	iv	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	1	0	0	1	2	2	True	True	False
764	1	72	0	C	0	4	4	1	1	True	3.75	-2	29	27	51	27a	191	1/16	False	5	False				False	254	ii%65	iv	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	1	0	0	-1	0	0	True	False	False
765	2	55	1	G	0	4	4	2	1	True	4.0	-2	29	27	51	27a	765/4	1/8	False	3	True				False	255	V		g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	0	1	1	True	True	True
765	2	71	5	B	0	4	4	1	1	True	4.0	-2	29	27	51	27a	765/4	1/8	False	4	True				False	255	V		g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	4	5	5	True	False	False
766	2	67	1	G	0	4	4	1	2	True	4.25	-2	29	27	51	27a	383/2	1/8	False	4	False				False	255	V		g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	1	0	0	0	1	1	True	True	True
767	2	56	-4	A	-1	4	4	2	1	True	4.5	-2	29	27	51	27a	767/4	1/8	False	3	True				False	256	iv6		g	iv		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	1	0	0	-5	-4	-4	True	False	True
767	2	72	0	C	0	4	4	1	1	True	4.5	-2	29	27	51	27a	767/4	1/8	False	5	True				False	256	iv6		g	iv		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	1	0	0	-1	0	0	True	False	False
768	1	65	-1	F	0	4	4	1	2	True	4.75	-2	29	27	51	27a	192	1/16	False	4	False				False	256	iv6		g	iv		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	1	0	0	-2	-1	-1	True	True	False
769	2	43	1	G	0	4	4	2	2	True	1.0	-2	30	28	52	28a	769/4	1/8	False	2	True	HC	HC		False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	0	1	1	True	True	True
769	1	71	5	B	0	4	4	1	2	True	1.0	-2	30	28	52	28a	769/4	1/16	False	4	True	HC	HC		False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	4	5	5	True	False	False
769	1	74	2	D	0	4	4	1	1	True	1.0	-2	30	28	52	28a	769/4	1/16	False	5	True	HC	HC		False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	1	2	2	True	False	False
770	1	62	2	D	0	4	4	1	2	True	1.25	-2	30	28	52	28a	385/2	1/16	False	4	False				False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	1	2	2	True	False	False
771	3	55	1	G	0	4	4	2	2	True	1.5	-2	30	28	52	28a	771/4	3/16	False	3	False				False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	0	1	1	True	True	True
771	1	63	-3	E	-1	4	4	1	2	True	1.5	-2	30	28	52	28a	771/4	1/16	False	4	False				False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	-4	-3	-3	False	False	False
772	1	65	-1	F	0	4	4	1	2	True	1.75	-2	30	28	52	28a	193	1/16	False	4	False				False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	-2	-1	-1	True	False	False
773	2	59	5	B	0	4	4	2	1	True	2.0	-2	30	28	52	28a	773/4	1/8	False	3	False				False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	4	5	5	True	False	False
773	2	62	2	D	0	4	4	1	1	True	2.0	-2	30	28	52	28a	773/4	1/8	False	4	False				False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	1	2	2	True	False	False
774	1	55	1	G	0	4	4	2	2	True	2.25	-2	30	28	52	28a	387/2	1/16	False	3	False				False	257	V7|HC		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	1	0	0	0	1	1	True	True	True
775	1	53	-1	F	0	4	4	2	2	True	2.5	-2	30	28	52	28a	775/4	1/16	False	3	True				False	258	i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-2	-1	-1	False	False	False
775	2	60	0	C	0	4	4	2	1	True	2.5	-2	30	28	52	28a	775/4	1/8	False	4	True				False	258	i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-1	0	0	True	True	False
775	2	63	-3	E	-1	4	4	1	1	True	2.5	-2	30	28	52	28a	775/4	1/8	False	4	True				False	258	i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-4	-3	-3	True	False	True
776	1	51	-3	E	-1	4	4	2	2	True	2.75	-2	30	28	52	28a	194	1/16	False	3	False				False	258	i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	1	0	0	-4	-3	-3	True	False	True
777	2	50	2	D	0	4	4	2	2	True	3.0	-2	30	28	52	28a	777/4	1/8	False	3	True				False	259	ii7		g	iv		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii7	ii7, minor		ii7, minor		ii	1	0	0	1	2	2	True	True	True
777	1	60	0	C	0	4	4	2	1	False	3.0	-2	30	28	52	28a	777/4	1/16	False	4	True				False	259	ii7		g	iv		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii7	ii7, minor		ii7, minor		ii	1	0	0	-1	0	0	True	False	False
777	2	65	-1	F	0	4	4	1	1	True	3.0	-2	30	28	52	28a	777/4	1/8	False	4	True				False	259	ii7		g	iv		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii7	ii7, minor		ii7, minor		ii	1	0	0	-2	-1	-1	True	False	False
