onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1376	4	74	2	D	0	2	2	1	1	True	2.5	0	40	39	88	39b	344	1/4	False	5	True				False	193	viio6	#viio/i	a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	-1	2	2	True	False	True
1380	4	48	0	C	0	2	2	2	1	True	1.0	0	41	40	89	40b	345	1/4	False	3	True				False	194	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1380	4	64	4	E	0	2	2	1	1	True	1.0	0	41	40	89	40b	345	1/4	False	4	True				False	194	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1384	4	50	2	D	0	2	2	2	1	True	1.5	0	41	40	89	40b	346	1/4	False	3	False				False	194	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1384	4	65	-1	F	0	2	2	1	1	True	1.5	0	41	40	89	40b	346	1/4	False	4	False				False	194	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1388	4	52	4	E	0	2	2	2	1	True	2.0	0	41	40	89	40b	347	1/4	False	3	False				False	194	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1388	4	67	1	G	0	2	2	1	1	True	2.0	0	41	40	89	40b	347	1/4	False	4	False				False	194	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1392	4	53	-1	F	0	2	2	2	1	True	2.5	0	41	40	89	40b	348	1/4	False	3	True				False	195	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-4	-1	-1	True	True	True
1392	4	69	3	A	0	2	2	1	1	True	2.5	0	41	40	89	40b	348	1/4	False	4	True				False	195	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	0	3	3	True	False	False
1396	4	43	1	G	0	2	2	2	1	True	1.0	0	42	41	90	41b	349	1/4	False	2	True				False	196	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
1396	4	71	5	B	0	2	2	1	1	True	1.0	0	42	41	90	41b	349	1/4	False	4	True				False	196	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
1400	4	55	1	G	0	2	2	2	1	True	1.5	0	42	41	90	41b	350	1/4	False	3	False				False	196	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
1400	2	69	3	A	0	2	2	1	1	True	1.5	0	42	41	90	41b	350	1/8	False	4	False				False	196	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	0	3	3	False	False	False
1402	2	67	1	G	0	2	2	1	1	True	1.75	0	42	41	90	41b	701/2	1/8	False	4	False				False	196	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
1404	4	52	4	E	0	2	2	2	1	True	2.0	0	42	41	90	41b	351	1/4	False	3	True				False	197	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	1	4	4	True	False	True
1404	4	79	1	G	0	2	2	1	1	True	2.0	0	42	41	90	41b	351	1/4	False	5	True				False	197	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	-2	1	1	True	False	False
1408	4	53	-1	F	0	2	2	2	1	True	2.5	0	42	41	90	41b	352	1/4	False	3	True				False	198	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-4	-1	-1	True	True	True
1408	4	72	0	C	0	2	2	1	1	True	2.5	0	42	41	90	41b	352	1/4	False	5	True				False	198	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-3	0	0	True	False	False
1412	4	55	1	G	0	2	2	2	1	True	1.0	0	43	42	91	42b	353	1/4	False	3	True				False	199	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-2	1	1	True	True	True
1412	4	72	0	C	0	2	2	1	1	True	1.0	0	43	42	91	42b	353	1/4	False	5	True				False	199	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-3	0	0	True	False	False
1416	4	53	-1	F	0	2	2	2	1	True	1.5	0	43	42	91	42b	354	1/4	False	3	False				False	199	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-4	-1	-1	False	False	False
1416	1	72	0	C	0	2	2	1	1	False	1.5	0	43	42	91	42b	354	1/16	False	5	False				False	199	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-3	0	0	True	False	False
1417	1	71	5	B	0	2	2	1	1	True	1.625	0	43	42	91	42b	1417/4	1/16	False	4	False				False	199	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	2	5	5	False	False	False
1418	1	72	0	C	0	2	2	1	1	True	1.75	0	43	42	91	42b	709/2	1/16	False	5	False				False	199	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-3	0	0	True	False	False
1419	1	74	2	D	0	2	2	1	1	True	1.875	0	43	42	91	42b	1419/4	1/16	False	5	False				False	199	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-1	2	2	True	False	False
1420	4	55	1	G	0	2	2	2	1	True	2.0	0	43	42	91	42b	355	1/4	False	3	True				False	200	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
1420	6	74	2	D	0	2	2	1	1	True	2.0	0	43	42	91	42b	355	3/8	False	5	True				False	200	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
1424	4	43	1	G	0	2	2	2	1	True	2.5	0	43	42	91	42b	356	1/4	False	2	False				False	200	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
1426	2	72	0	C	0	2	2	1	1	True	2.75	0	43	42	91	42b	713/2	1/8	False	5	False				False	200	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-3	0	0	False	False	False
1428	8	48	0	C	0	2	2	2	1	True	1.0	0	44	43	92	43b	357	1/2	False	3	True	PAC	PAC	}{	True	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1428	4	72	0	C	0	2	2	1	1	True	1.0	0	44	43	92	43b	357	1/4	False	5	True	PAC	PAC	}{	True	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1432	1	79	1	G	0	2	2	1	1	True	1.5	0	44	43	92	43b	358	1/16	False	5	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1433	1	77	-1	F	0	2	2	1	1	True	1.625	0	44	43	92	43b	1433/4	1/16	False	5	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1434	1	76	4	E	0	2	2	1	1	True	1.75	0	44	43	92	43b	717/2	1/16	False	5	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1435	1	74	2	D	0	2	2	1	1	True	1.875	0	44	43	92	43b	1435/4	1/16	False	5	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1436	4	72	0	C	0	2	2	1	1	True	2.0	0	44	43	92	43b	359	1/4	False	5	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1440	1	67	1	G	0	2	2	1	1	True	2.5	0	44	43	92	43b	360	1/16	False	4	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1441	1	65	-1	F	0	2	2	1	1	True	2.625	0	44	43	92	43b	1441/4	1/16	False	4	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1442	1	64	4	E	0	2	2	1	1	True	2.75	0	44	43	92	43b	721/2	1/16	False	4	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1443	1	62	2	D	0	2	2	1	1	True	2.875	0	44	43	92	43b	1443/4	1/16	False	4	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1444	4	60	0	C	0	2	2	1	1	True	1.0	0	45	44	93	44b	361	1/4	False	4	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1448	1	55	1	G	0	2	2	2	1	True	1.5	0	45	44	93	44b	362	1/16	False	3	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1449	1	53	-1	F	0	2	2	2	1	True	1.625	0	45	44	93	44b	1449/4	1/16	False	3	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1450	1	52	4	E	0	2	2	2	1	True	1.75	0	45	44	93	44b	725/2	1/16	False	3	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1451	1	50	2	D	0	2	2	2	1	True	1.875	0	45	44	93	44b	1451/4	1/16	False	3	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1452	4	48	0	C	0	2	2	2	1	True	2.0	0	45	44	93	44b	363	1/4	False	3	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1456	1	43	1	G	0	2	2	2	1	True	2.5	0	45	44	93	44b	364	1/16	False	2	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1457	1	41	-1	F	0	2	2	2	1	True	2.625	0	45	44	93	44b	1457/4	1/16	False	2	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1458	1	40	4	E	0	2	2	2	1	True	2.75	0	45	44	93	44b	729/2	1/16	False	2	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1459	1	38	2	D	0	2	2	2	1	True	2.875	0	45	44	93	44b	1459/4	1/16	False	2	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1460	4	36	0	C	0	2	2	2	1	True	1.0	0	46	45	94	45b	365	1/4	False	2	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1464	4	48	0	C	0	2	2	2	1	True	1.5	0	46	45	94	45b	366	1/4	False	3	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1464	4	72	0	C	0	2	2	1	1	True	1.5	0	46	45	94	45b	366	1/4	False	5	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1468	4	67	1	G	0	2	2	1	1	True	2.0	0	46	45	94	45b	367	1/4	False	4	False				False	201	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1472	4	53	-1	F	0	2	2	2	1	True	2.5	0	46	45	94	45b	368	1/4	False	3	True				False	202	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-4	-1	-1	True	True	True
1472	4	69	3	A	0	2	2	1	2	True	2.5	0	46	45	94	45b	368	1/4	False	4	True				False	202	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	0	3	3	True	False	False
1472	4	77	-1	F	0	2	2	1	1	True	2.5	0	46	45	94	45b	368	1/4	False	5	True				False	202	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-4	-1	-1	True	True	True
1476	8	55	1	G	0	2	2	2	1	True	1.0	0	47	46	95	46b	369	1/2	False	3	True				False	203	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
1476	8	67	1	G	0	2	2	1	2	True	1.0	0	47	46	95	46b	369	1/2	False	4	True				False	203	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
1476	4	76	4	E	0	2	2	1	1	True	1.0	0	47	46	95	46b	369	1/4	False	5	True				False	203	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	1	4	4	True	False	False
1480	4	72	0	C	0	2	2	1	1	True	1.5	0	47	46	95	46b	370	1/4	False	5	False				False	203	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-3	0	0	True	False	False
1484	8	43	1	G	0	2	2	2	1	True	2.0	0	47	46	95	46b	371	1/2	False	2	True				False	204	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
1484	8	65	-1	F	0	2	2	1	2	True	2.0	0	47	46	95	46b	371	1/2	False	4	True				False	204	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
1484	4	74	2	D	0	2	2	1	1	True	2.0	0	47	46	95	46b	371	1/4	False	5	True				False	204	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
1488	4	71	5	B	0	2	2	1	1	True	2.5	0	47	46	95	46b	372	1/4	False	4	False				False	204	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
1492	12	48	0	C	0	2	2	2	1	True	1.0	0	48	47	96	47b	373	3/4	False	3	False	PAC	PAC	}	True	205	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1492	12	64	4	E	0	2	2	1	2	True	1.0	0	48	47	96	47b	373	3/4	False	4	False	PAC	PAC	}	True	205	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1492	12	72	0	C	0	2	2	1	1	True	1.0	0	48	47	96	47b	373	3/4	False	5	False	PAC	PAC	}	True	205	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1504	1	79	1	G	0	2	2	1	1	True	2.5	0	49	47	97	47b	376	1/16	True	5	True			{	False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1505	1	77	-1	F	0	2	2	1	1	True	2.625	0	49	47	97	47b	1505/4	1/16	False	5	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1506	1	76	4	E	0	2	2	1	1	True	2.75	0	49	47	97	47b	753/2	1/16	False	5	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1507	1	74	2	D	0	2	2	1	1	True	2.875	0	49	47	97	47b	1507/4	1/16	False	5	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1508	4	72	0	C	0	2	2	1	1	True	1.0	0	50	48	98	48a	377	1/4	False	5	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1512	1	67	1	G	0	2	2	1	1	True	1.5	0	50	48	98	48a	378	1/16	False	4	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1513	1	65	-1	F	0	2	2	1	1	True	1.625	0	50	48	98	48a	1513/4	1/16	False	4	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1514	1	64	4	E	0	2	2	1	1	True	1.75	0	50	48	98	48a	757/2	1/16	False	4	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1515	1	62	2	D	0	2	2	1	1	True	1.875	0	50	48	98	48a	1515/4	1/16	False	4	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1516	4	60	0	C	0	2	2	1	1	True	2.0	0	50	48	98	48a	379	1/4	False	4	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1520	1	55	1	G	0	2	2	2	1	True	2.5	0	50	48	98	48a	380	1/16	False	3	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
1521	1	53	-1	F	0	2	2	2	1	True	2.625	0	50	48	98	48a	1521/4	1/16	False	3	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
1522	1	52	4	E	0	2	2	2	1	True	2.75	0	50	48	98	48a	761/2	1/16	False	3	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
1523	1	50	2	D	0	2	2	2	1	True	2.875	0	50	48	98	48a	1523/4	1/16	False	3	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
1524	4	48	0	C	0	2	2	2	1	True	1.0	0	51	49	99	49a	381	1/4	False	3	False				False	206	III.I{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
1528	4	72	0	C	0	2	2	1	1	True	1.5	0	51	49	99	49a	382	1/4	False	5	True				False	207	iv.iv/iv		a	iv		iv/iv	iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	iv	iv, minor	iv/iv	iv	iv/iv	vii	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	3	2	1	-3	-2	-1	True	True	True
1532	4	67	1	G	0	2	2	1	1	True	2.0	0	51	49	99	49a	383	1/4	False	4	False				False	207	iv.iv/iv		a	iv		iv/iv	iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	iv	iv, minor	iv/iv	iv	iv/iv	vii	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	3	2	1	-2	-1	0	True	False	False
1536	4	60	0	C	0	2	2	2	1	True	2.5	0	51	49	99	49a	384	1/4	False	4	False				False	207	iv.iv/iv		a	iv		iv/iv	iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	iv	iv, minor	iv/iv	iv	iv/iv	vii	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	3	2	1	-3	-2	-1	True	True	True
1536	4	75	-3	E	-1	2	2	1	1	True	2.5	0	51	49	99	49a	384	1/4	False	5	False				False	207	iv.iv/iv		a	iv		iv/iv	iv				iv	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	iv	iv, minor	iv/iv	iv	iv/iv	vii	True	iv/iv	iv/iv, minor		iv/iv, minor	iv	iv	3	2	1	-6	-5	-4	True	False	False
1540	8	62	2	D	0	2	2	2	1	True	1.0	0	52	50	100	50a	385	1/2	False	4	True				False	208	V(964)/iv		a	iv		V(964)/iv	V			964	iv	M	True	True	(0, -1, -4)	(-5,)	0	0	minor	minor	iv	iv, minor	V/iv	iv	iv/iv	vii	True	V/iv	V/iv, minor		V(964)/iv, minor	iv	iv	3	2	1	-1	0	1	True	True	True
1540	8	67	1	G	0	2	2	1	2	True	1.0	0	52	50	100	50a	385	1/2	False	4	True				False	208	V(964)/iv		a	iv		V(964)/iv	V			964	iv	M	True	True	(0, -1, -4)	(-5,)	0	0	minor	minor	iv	iv, minor	V/iv	iv	iv/iv	vii	True	V/iv	V/iv, minor		V(964)/iv, minor	iv	iv	3	2	1	-2	-1	0	True	False	False
1540	4	75	-3	E	-1	2	2	1	1	True	1.0	0	52	50	100	50a	385	1/4	False	5	True				False	208	V(964)/iv		a	iv		V(964)/iv	V			964	iv	M	True	True	(0, -1, -4)	(-5,)	0	0	minor	minor	iv	iv, minor	V/iv	iv	iv/iv	vii	True	V/iv	V/iv, minor		V(964)/iv, minor	iv	iv	3	2	1	-6	-5	-4	False	False	False
1544	8	74	2	D	0	2	2	1	1	True	1.5	0	52	50	100	50a	386	1/2	False	5	True				False	209	V(4)/iv		a	iv		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	V/iv	iv	iv/iv	vii	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	3	2	1	-1	0	1	True	True	True
