onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1824	8	50	2	D	0	4	4	2	1	True	3.0	-1	16	16	29	16a	114	1/8	False	3	True				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	0	1	1	True	True	True
1824	4	62	2	D	0	4	4	1	1	True	3.0	-1	16	16	29	16a	114	1/16	False	4	True				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	0	1	1	True	True	True
1824	4	66	6	F	1	4	4	1	1	True	3.0	-1	16	16	29	16a	114	1/16	False	4	True				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	4	5	5	True	False	False
1828	4	62	2	D	0	4	4	1	1	True	3.25	-1	16	16	29	16a	457/4	1/16	False	4	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	0	1	1	True	True	True
1832	8	52	4	E	0	4	4	2	1	True	3.5	-1	16	16	29	16a	229/2	1/8	False	3	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	2	3	3	False	False	False
1832	4	67	1	G	0	4	4	1	1	True	3.5	-1	16	16	29	16a	229/2	1/16	False	4	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	-1	0	0	False	False	False
1836	4	64	4	E	0	4	4	1	1	True	3.75	-1	16	16	29	16a	459/4	1/16	False	4	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	2	3	3	False	False	False
1840	8	54	6	F	1	4	4	2	1	True	4.0	-1	16	16	29	16a	115	1/8	False	3	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	4	5	5	True	False	False
1840	4	69	3	A	0	4	4	1	1	True	4.0	-1	16	16	29	16a	115	1/16	False	4	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	1	2	2	True	False	False
1844	4	60	0	C	0	4	4	1	1	True	4.25	-1	16	16	29	16a	461/4	1/16	False	4	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	-2	-1	-1	True	False	False
1848	8	50	2	D	0	4	4	2	1	True	4.5	-1	16	16	29	16a	231/2	1/8	False	3	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	0	1	1	True	True	True
1848	4	58	-2	B	-1	4	4	1	1	True	4.5	-1	16	16	29	16a	231/2	1/16	False	3	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	-4	-3	-3	False	False	False
1852	4	57	3	A	0	4	4	1	1	True	4.75	-1	16	16	29	16a	463/4	1/16	False	3	False				False	79	V7	d	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	2	1	1	1	2	2	True	False	False
1856	8	55	1	G	0	4	4	2	1	True	1.0	-1	17	17	30	17a	116	1/8	False	3	True				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1856	4	58	-2	B	-1	4	4	1	1	True	1.0	-1	17	17	30	17a	116	1/16	False	3	True				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-4	-3	-3	True	False	False
1860	4	55	1	G	0	4	4	1	1	True	1.25	-1	17	17	30	17a	465/4	1/16	False	3	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-1	0	0	True	True	True
1864	8	57	3	A	0	4	4	2	1	True	1.5	-1	17	17	30	17a	233/2	1/8	False	3	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	1	2	2	False	False	False
1864	4	60	0	C	0	4	4	1	1	True	1.5	-1	17	17	30	17a	233/2	1/16	False	4	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-2	-1	-1	False	False	False
1868	4	57	3	A	0	4	4	1	1	True	1.75	-1	17	17	30	17a	467/4	1/16	False	3	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	1	2	2	False	False	False
1872	8	58	-2	B	-1	4	4	2	1	True	2.0	-1	17	17	30	17a	117	1/8	False	3	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-4	-3	-3	True	False	False
1872	4	62	2	D	0	4	4	1	1	True	2.0	-1	17	17	30	17a	117	1/16	False	4	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	0	1	1	True	False	False
1876	4	58	-2	B	-1	4	4	1	1	True	2.25	-1	17	17	30	17a	469/4	1/16	False	3	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-4	-3	-3	True	False	False
1880	8	60	0	C	0	4	4	2	1	True	2.5	-1	17	17	30	17a	235/2	1/8	False	4	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-2	-1	-1	False	False	False
1880	4	64	4	E	0	4	4	1	1	True	2.5	-1	17	17	30	17a	235/2	1/16	False	4	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	2	3	3	False	False	False
1884	4	60	0	C	0	4	4	1	1	True	2.75	-1	17	17	30	17a	471/4	1/16	False	4	False				False	80	i	d	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	2	1	1	-2	-1	-1	False	False	False
1888	8	62	2	D	0	4	4	2	1	True	3.0	-1	17	17	30	17a	118	1/8	False	4	True				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	0	3	3	True	True	True
1888	4	65	-1	F	0	4	4	1	1	True	3.0	-1	17	17	30	17a	118	1/16	False	4	True				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-3	0	0	True	False	False
1892	4	62	2	D	0	4	4	1	1	True	3.25	-1	17	17	30	17a	473/4	1/16	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	0	3	3	True	True	True
1896	8	64	4	E	0	4	4	2	1	True	3.5	-1	17	17	30	17a	237/2	1/8	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	2	5	5	False	False	False
1896	4	67	1	G	0	4	4	1	1	True	3.5	-1	17	17	30	17a	237/2	1/16	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-1	2	2	False	False	False
1900	4	64	4	E	0	4	4	1	1	True	3.75	-1	17	17	30	17a	475/4	1/16	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	2	5	5	False	False	False
1904	8	65	-1	F	0	4	4	2	1	True	4.0	-1	17	17	30	17a	119	1/8	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-3	0	0	True	False	False
1904	4	69	3	A	0	4	4	1	1	True	4.0	-1	17	17	30	17a	119	1/16	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	1	4	4	True	False	False
1908	4	65	-1	F	0	4	4	1	1	True	4.25	-1	17	17	30	17a	477/4	1/16	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-3	0	0	True	False	False
1912	8	67	1	G	0	4	4	2	1	True	4.5	-1	17	17	30	17a	239/2	1/8	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-1	2	2	False	False	False
1912	4	70	-2	B	-1	4	4	1	1	True	4.5	-1	17	17	30	17a	239/2	1/16	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-4	-1	-1	False	False	False
1916	4	67	1	G	0	4	4	1	1	True	4.75	-1	17	17	30	17a	479/4	1/16	False	4	False				False	81	III.vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	2	-1	-1	-1	2	2	False	False	False
1920	4	69	3	A	0	4	4	1	2	True	1.0	-1	18	18	31	18a	120	1/16	False	4	True				False	82	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	1	4	4	True	False	False
1920	16	72	0	C	0	4	4	1	1	True	1.0	-1	18	18	31	18a	120	1/4	False	5	True				False	82	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-2	1	1	False	False	False
1924	4	65	-1	F	0	4	4	1	2	True	1.25	-1	18	18	31	18a	481/4	1/16	False	4	False				False	82	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-3	0	0	True	False	False
1928	4	62	2	D	0	4	4	1	2	True	1.5	-1	18	18	31	18a	241/2	1/16	False	4	False				False	82	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	0	3	3	True	False	False
1932	4	58	-2	B	-1	4	4	1	2	True	1.75	-1	18	18	31	18a	483/4	1/16	False	3	False				False	82	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-4	-1	-1	True	True	True
1936	4	67	1	G	0	4	4	1	2	True	2.0	-1	18	18	31	18a	121	1/16	False	4	True				False	83	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
1936	16	70	-2	B	-1	4	4	1	1	True	2.0	-1	18	18	31	18a	121	1/4	False	4	True				False	83	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
1940	4	64	4	E	0	4	4	1	2	True	2.25	-1	18	18	31	18a	485/4	1/16	False	4	False				False	83	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
1944	4	60	0	C	0	4	4	1	2	True	2.5	-1	18	18	31	18a	243/2	1/16	False	4	False				False	83	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-2	1	1	True	True	True
1948	4	64	4	E	0	4	4	1	2	True	2.75	-1	18	18	31	18a	487/4	1/16	False	4	False				False	83	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
1952	4	69	3	A	0	4	4	1	2	True	3.0	-1	18	18	31	18a	122	1/16	False	4	True				False	84	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	1	4	4	True	False	False
1952	16	72	0	C	0	4	4	1	1	True	3.0	-1	18	18	31	18a	122	1/4	False	5	True				False	84	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-2	1	1	False	False	False
1956	4	65	-1	F	0	4	4	1	2	True	3.25	-1	18	18	31	18a	489/4	1/16	False	4	False				False	84	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-3	0	0	True	False	False
1960	4	62	2	D	0	4	4	1	2	True	3.5	-1	18	18	31	18a	245/2	1/16	False	4	False				False	84	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	0	3	3	True	False	False
1964	4	58	-2	B	-1	4	4	1	2	True	3.75	-1	18	18	31	18a	491/4	1/16	False	3	False				False	84	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-4	-1	-1	True	True	True
1968	4	67	1	G	0	4	4	1	2	True	4.0	-1	18	18	31	18a	123	1/16	False	4	True				False	85	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
1968	16	70	-2	B	-1	4	4	1	1	True	4.0	-1	18	18	31	18a	123	1/4	False	4	True				False	85	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
1972	4	64	4	E	0	4	4	1	2	True	4.25	-1	18	18	31	18a	493/4	1/16	False	4	False				False	85	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
1976	4	60	0	C	0	4	4	1	2	True	4.5	-1	18	18	31	18a	247/2	1/16	False	4	False				False	85	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-2	1	1	True	True	True
1980	4	64	4	E	0	4	4	1	2	True	4.75	-1	18	18	31	18a	495/4	1/16	False	4	False				False	85	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
1984	4	69	3	A	0	4	4	1	2	True	1.0	-1	19	19	32	19a	124	1/16	False	4	True				False	86	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	1	4	4	True	False	False
1984	8	72	0	C	0	4	4	1	1	True	1.0	-1	19	19	32	19a	124	1/8	False	5	True				False	86	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-2	1	1	False	False	False
1988	4	65	-1	F	0	4	4	1	2	True	1.25	-1	19	19	32	19a	497/4	1/16	False	4	False				False	86	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-3	0	0	True	False	False
1992	4	62	2	D	0	4	4	1	2	True	1.5	-1	19	19	32	19a	249/2	1/16	False	4	False				False	86	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	0	3	3	True	False	False
1992	8	81	3	A	0	4	4	1	1	True	1.5	-1	19	19	32	19a	249/2	1/8	False	5	False				False	86	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	1	4	4	True	False	False
1996	4	58	-2	B	-1	4	4	1	2	True	1.75	-1	19	19	32	19a	499/4	1/16	False	3	False				False	86	IVM7(+9)	d	III		IVM7(+9)	IV	M	7	+9		MM7	True	False	(-1, 3, 0, 4)	(1,)	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7(+9), major		IV	2	-1	-1	-4	-1	-1	True	True	True
2000	4	67	1	G	0	4	4	1	2	True	2.0	-1	19	19	32	19a	125	1/16	False	4	True				False	87	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
2000	8	70	-2	B	-1	4	4	1	1	True	2.0	-1	19	19	32	19a	125	1/8	False	4	True				False	87	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-4	-1	-1	True	False	False
2004	4	64	4	E	0	4	4	1	2	True	2.25	-1	19	19	32	19a	501/4	1/16	False	4	False				False	87	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
2008	4	60	0	C	0	4	4	1	2	True	2.5	-1	19	19	32	19a	251/2	1/16	False	4	False				False	87	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-2	1	1	True	True	True
2008	8	79	1	G	0	4	4	1	1	True	2.5	-1	19	19	32	19a	251/2	1/8	False	5	False				False	87	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	-1	2	2	True	False	False
2012	4	64	4	E	0	4	4	1	2	True	2.75	-1	19	19	32	19a	503/4	1/16	False	4	False				False	87	V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	2	-1	-1	2	5	5	True	False	False
2016	8	65	-1	F	0	4	4	1	2	True	3.0	-1	19	19	32	19a	126	1/8	False	4	True			}{	True	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2016	4	69	3	A	0	4	4	1	1	True	3.0	-1	19	19	32	19a	126	1/16	False	4	True			}{	True	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2020	4	65	-1	F	0	4	4	1	1	True	3.25	-1	19	19	32	19a	505/4	1/16	False	4	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2024	8	53	-1	F	0	4	4	1	2	True	3.5	-1	19	19	32	19a	253/2	1/8	False	3	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2024	4	72	0	C	0	4	4	1	1	True	3.5	-1	19	19	32	19a	253/2	1/16	False	5	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
2028	4	69	3	A	0	4	4	1	1	True	3.75	-1	19	19	32	19a	507/4	1/16	False	4	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2032	8	53	-1	F	0	4	4	1	2	True	4.0	-1	19	19	32	19a	127	1/8	False	3	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2032	4	77	-1	F	0	4	4	1	1	True	4.0	-1	19	19	32	19a	127	1/16	False	5	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2036	4	72	0	C	0	4	4	1	1	True	4.25	-1	19	19	32	19a	509/4	1/16	False	5	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-2	1	1	True	False	False
2040	8	41	-1	F	0	4	4	1	2	True	4.5	-1	19	19	32	19a	255/2	1/8	False	2	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2040	4	81	3	A	0	4	4	1	1	True	4.5	-1	19	19	32	19a	255/2	1/16	False	5	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	1	4	4	True	False	False
2044	4	77	-1	F	0	4	4	1	1	True	4.75	-1	19	19	32	19a	511/4	1/16	False	5	False				False	88	I}{	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	2	-1	-1	-3	0	0	True	True	True
2048	8	48	0	C	0	4	4	1	2	True	1.0	-1	20	20	33	20a	128	1/8	False	3	True				False	89	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
2048	4	76	4	E	0	4	4	1	1	True	1.0	-1	20	20	33	20a	128	1/16	False	5	True				False	89	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	2	5	5	True	False	False
2052	4	79	1	G	0	4	4	1	1	True	1.25	-1	20	20	33	20a	513/4	1/16	False	5	False				False	89	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-1	2	2	True	False	False
2056	8	60	0	C	0	4	4	1	2	True	1.5	-1	20	20	33	20a	257/2	1/8	False	4	False				False	89	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1	-2	1	1	True	True	True
