onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4956	12	76	4	E	0	3	8	1	1	True	3.0	2	64	64	138	64b	413/2	1/8	False	5	False				False	249	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
4960	4	69	3	A	0	3	8	1	2	True	3.333	2	64	64	138	64b	620/3	1/24	False	4	False				False	249	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
4964	4	64	4	E	0	3	8	1	2	True	3.667	2	64	64	138	64b	1241/6	1/24	False	4	False				False	249	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
4968	4	74	2	D	0	3	8	1	2	True	1.0	2	65	65	139	65b	207	1/24	False	5	True				False	250	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	0	-1	-1	True	False	False
4968	12	78	6	F	1	3	8	1	1	True	1.0	2	65	65	139	65b	207	1/8	False	5	True				False	250	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	4	3	3	True	False	False
4972	4	71	5	B	0	3	8	1	2	True	1.333	2	65	65	139	65b	1243/6	1/24	False	4	False				False	250	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	3	2	2	True	True	True
4976	4	64	4	E	0	3	8	1	2	True	1.667	2	65	65	139	65b	622/3	1/24	False	4	False				False	250	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	2	1	1	False	False	False
4980	4	73	7	C	1	3	8	1	2	True	2.0	2	65	65	139	65b	415/2	1/24	False	5	True				False	251	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	5	4	4	True	False	False
4980	12	78	6	F	1	3	8	1	1	True	2.0	2	65	65	139	65b	415/2	1/8	False	5	True				False	251	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	4	3	3	True	True	True
4984	4	69	3	A	0	3	8	1	2	True	2.333	2	65	65	139	65b	623/3	1/24	False	4	False				False	251	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	1	0	0	True	False	False
4988	4	64	4	E	0	3	8	1	2	True	2.667	2	65	65	139	65b	1247/6	1/24	False	4	False				False	251	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	2	1	1	False	False	False
4992	4	71	5	B	0	3	8	1	2	True	3.0	2	65	65	139	65b	208	1/24	False	4	True				False	252	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	3	2	2	True	False	False
4992	12	80	8	G	1	3	8	1	1	True	3.0	2	65	65	139	65b	208	1/8	False	5	True				False	252	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	6	5	5	True	False	False
4996	4	68	8	G	1	3	8	1	2	True	3.333	2	65	65	139	65b	1249/6	1/24	False	4	False				False	252	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	6	5	5	True	False	False
5000	4	64	4	E	0	3	8	1	2	True	3.667	2	65	65	139	65b	625/3	1/24	False	4	False				False	252	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	2	1	1	True	True	True
5004	4	73	7	C	1	3	8	1	2	True	1.0	2	66	66	140	66b	417/2	1/24	False	5	True				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	5	4	4	True	False	False
5004	12	81	3	A	0	3	8	1	1	True	1.0	2	66	66	140	66b	417/2	1/8	False	5	True				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
5008	4	69	3	A	0	3	8	1	2	True	1.333	2	66	66	140	66b	626/3	1/24	False	4	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
5012	4	64	4	E	0	3	8	1	2	True	1.667	2	66	66	140	66b	1253/6	1/24	False	4	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
5016	4	71	5	B	0	3	8	1	2	True	2.0	2	66	66	140	66b	209	1/24	False	4	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	3	2	2	False	False	False
5016	12	81	3	A	0	3	8	1	1	True	2.0	2	66	66	140	66b	209	1/8	False	5	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
5020	4	68	8	G	1	3	8	1	2	True	2.333	2	66	66	140	66b	1255/6	1/24	False	4	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	6	5	5	False	False	False
5024	4	64	4	E	0	3	8	1	2	True	2.667	2	66	66	140	66b	628/3	1/24	False	4	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
5028	4	73	7	C	1	3	8	1	2	True	3.0	2	66	66	140	66b	419/2	1/24	False	5	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	5	4	4	True	False	False
5028	12	76	4	E	0	3	8	1	1	True	3.0	2	66	66	140	66b	419/2	1/8	False	5	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
5032	4	69	3	A	0	3	8	1	2	True	3.333	2	66	66	140	66b	629/3	1/24	False	4	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
5036	4	64	4	E	0	3	8	1	2	True	3.667	2	66	66	140	66b	1259/6	1/24	False	4	False				False	253	I		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
5040	4	74	2	D	0	3	8	1	2	True	1.0	2	67	67	141	67b	210	1/24	False	5	True				False	254	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	0	-1	-1	True	False	False
5040	12	78	6	F	1	3	8	1	1	True	1.0	2	67	67	141	67b	210	1/8	False	5	True				False	254	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	4	3	3	True	False	False
5044	4	71	5	B	0	3	8	1	2	True	1.333	2	67	67	141	67b	1261/6	1/24	False	4	False				False	254	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	3	2	2	True	True	True
5048	4	64	4	E	0	3	8	1	2	True	1.667	2	67	67	141	67b	631/3	1/24	False	4	False				False	254	ii		D	V	V	ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major	V	ii, major		ii	2	3	3	2	1	1	False	False	False
5052	4	73	7	C	1	3	8	1	2	True	2.0	2	67	67	141	67b	421/2	1/24	False	5	True				False	255	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	5	4	4	True	False	False
5052	12	78	6	F	1	3	8	1	1	True	2.0	2	67	67	141	67b	421/2	1/8	False	5	True				False	255	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	4	3	3	True	True	True
5056	4	69	3	A	0	3	8	1	2	True	2.333	2	67	67	141	67b	632/3	1/24	False	4	False				False	255	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	1	0	0	True	False	False
5060	4	64	4	E	0	3	8	1	2	True	2.667	2	67	67	141	67b	1265/6	1/24	False	4	False				False	255	vi		D	V	V	vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major	V	vi, major		vi	2	3	3	2	1	1	False	False	False
5064	4	71	5	B	0	3	8	1	2	True	3.0	2	67	67	141	67b	211	1/24	False	4	True				False	256	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	3	2	2	True	False	False
5064	12	80	8	G	1	3	8	1	1	True	3.0	2	67	67	141	67b	211	1/8	False	5	True				False	256	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	6	5	5	True	False	False
5068	4	68	8	G	1	3	8	1	2	True	3.333	2	67	67	141	67b	1267/6	1/24	False	4	False				False	256	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	6	5	5	True	False	False
5072	4	64	4	E	0	3	8	1	2	True	3.667	2	67	67	141	67b	634/3	1/24	False	4	False				False	256	V		D	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	2	3	3	2	1	1	True	True	True
5076	4	73	7	C	1	3	8	1	2	True	1.0	2	68	68	142	68b	423/2	1/24	False	5	True				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	5	4	4	True	False	False
5076	12	81	3	A	0	3	8	1	1	True	1.0	2	68	68	142	68b	423/2	1/8	False	5	True				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
5080	4	69	3	A	0	3	8	1	2	True	1.333	2	68	68	142	68b	635/3	1/24	False	4	False				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
5084	4	64	4	E	0	3	8	1	2	True	1.667	2	68	68	142	68b	1271/6	1/24	False	4	False				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
5088	4	74	2	D	0	3	8	1	2	True	2.0	2	68	68	142	68b	212	1/24	False	5	False				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	0	-1	-1	False	False	False
5088	12	81	3	A	0	3	8	1	1	True	2.0	2	68	68	142	68b	212	1/8	False	5	False				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	1	0	0	True	True	True
5092	4	71	5	B	0	3	8	1	2	True	2.333	2	68	68	142	68b	1273/6	1/24	False	4	False				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	3	2	2	False	False	False
5096	4	64	4	E	0	3	8	1	2	True	2.667	2	68	68	142	68b	637/3	1/24	False	4	False				False	257	I]		D	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	2	3	3	2	1	1	True	False	False
5100	12	61	7	C	1	3	8	2	1	True	3.0	2	68	68	142	68b	425/2	1/8	False	4	True				False	258	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
5100	4	76	4	E	0	3	8	1	1	True	3.0	2	68	68	142	68b	425/2	1/24	False	5	True				False	258	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
5104	4	73	7	C	1	3	8	1	1	True	3.333	2	68	68	142	68b	638/3	1/24	False	5	False				False	258	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
5108	4	64	4	E	0	3	8	1	1	True	3.667	2	68	68	142	68b	1277/6	1/24	False	4	False				False	258	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
5112	12	62	2	D	0	3	8	2	1	True	1.0	2	69	69	143	69b	213	1/8	False	4	True				False	259	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	0	-1	-1	True	False	True
5112	4	74	2	D	0	3	8	1	1	True	1.0	2	69	69	143	69b	213	1/24	False	5	True				False	259	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	0	-1	-1	True	False	True
5116	4	71	5	B	0	3	8	1	1	True	1.333	2	69	69	143	69b	1279/6	1/24	False	4	False				False	259	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	3	2	2	True	True	False
5120	4	64	4	E	0	3	8	1	1	True	1.667	2	69	69	143	69b	640/3	1/24	False	4	False				False	259	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	2	1	1	False	False	False
5124	12	59	5	B	0	3	8	2	1	True	2.0	2	69	69	143	69b	427/2	1/8	False	3	True				False	260	ii7(9+4)		D	V		ii7(9+4)	ii		7	9+4		mm7	False	False	(2, -1, 3, 0)	(4, 1)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(9+4), major		ii	2	3	3	3	2	2	True	True	True
5124	4	73	7	C	1	3	8	1	1	True	2.0	2	69	69	143	69b	427/2	1/24	False	5	True				False	260	ii7(9+4)		D	V		ii7(9+4)	ii		7	9+4		mm7	False	False	(2, -1, 3, 0)	(4, 1)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(9+4), major		ii	2	3	3	5	4	4	False	False	False
5128	4	69	3	A	0	3	8	1	1	True	2.333	2	69	69	143	69b	641/3	1/24	False	4	False				False	260	ii7(9+4)		D	V		ii7(9+4)	ii		7	9+4		mm7	False	False	(2, -1, 3, 0)	(4, 1)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(9+4), major		ii	2	3	3	1	0	0	True	False	False
5132	4	64	4	E	0	3	8	1	1	True	2.667	2	69	69	143	69b	1283/6	1/24	False	4	False				False	260	ii7(9+4)		D	V		ii7(9+4)	ii		7	9+4		mm7	False	False	(2, -1, 3, 0)	(4, 1)	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7(9+4), major		ii	2	3	3	2	1	1	False	False	False
5136	12	52	4	E	0	3	8	2	1	True	3.0	2	69	69	143	69b	214	1/8	False	3	True				False	261	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
5136	4	71	5	B	0	3	8	1	1	True	3.0	2	69	69	143	69b	214	1/24	False	4	True				False	261	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	3	2	2	True	False	False
5140	4	68	8	G	1	3	8	1	1	True	3.333	2	69	69	143	69b	1285/6	1/24	False	4	False				False	261	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	6	5	5	True	False	False
5144	4	64	4	E	0	3	8	1	1	True	3.667	2	69	69	143	69b	643/3	1/24	False	4	False				False	261	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
5148	12	45	3	A	0	3	8	2	1	True	1.0	2	70	70	144	70b	429/2	1/8	False	2	True	IAC	IAC	}{	True	262	I|IAC}{		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5148	4	73	7	C	1	3	8	1	1	True	1.0	2	70	70	144	70b	429/2	1/24	False	5	True	IAC	IAC	}{	True	262	I|IAC}{		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
5152	4	69	3	A	0	3	8	1	1	True	1.333	2	70	70	144	70b	644/3	1/24	False	4	False				False	262	I|IAC}{		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5156	4	64	4	E	0	3	8	1	1	True	1.667	2	70	70	144	70b	1289/6	1/24	False	4	False				False	262	I|IAC}{		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
5160	12	47	5	B	0	3	8	2	1	True	2.0	2	70	70	144	70b	215	1/8	False	2	True				False	263	V43		D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	3	2	2	True	False	True
5160	4	74	2	D	0	3	8	1	1	True	2.0	2	70	70	144	70b	215	1/24	False	5	True				False	263	V43		D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	0	-1	-1	True	False	False
5164	4	71	5	B	0	3	8	1	1	True	2.333	2	70	70	144	70b	1291/6	1/24	False	4	False				False	263	V43		D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	3	2	2	True	False	True
5168	4	64	4	E	0	3	8	1	1	True	2.667	2	70	70	144	70b	646/3	1/24	False	4	False				False	263	V43		D	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	2	3	3	2	1	1	True	True	False
5172	12	49	7	C	1	3	8	2	1	True	3.0	2	70	70	144	70b	431/2	1/8	False	3	True				False	264	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
5172	4	76	4	E	0	3	8	1	1	True	3.0	2	70	70	144	70b	431/2	1/24	False	5	True				False	264	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
5176	4	73	7	C	1	3	8	1	1	True	3.333	2	70	70	144	70b	647/3	1/24	False	5	False				False	264	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
5180	4	64	4	E	0	3	8	1	1	True	3.667	2	70	70	144	70b	1295/6	1/24	False	4	False				False	264	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
5184	12	50	2	D	0	3	8	2	1	True	1.0	2	71	71	145	71b	216	1/8	False	3	True				False	265	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	0	-1	-1	True	False	True
5184	4	74	2	D	0	3	8	1	1	True	1.0	2	71	71	145	71b	216	1/24	False	5	True				False	265	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	0	-1	-1	True	False	True
5188	4	71	5	B	0	3	8	1	1	True	1.333	2	71	71	145	71b	1297/6	1/24	False	4	False				False	265	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	3	2	2	True	True	False
5192	4	64	4	E	0	3	8	1	1	True	1.667	2	71	71	145	71b	649/3	1/24	False	4	False				False	265	ii6(+4)		D	V		ii6(+4)	ii		6	+4		m	False	False	(-1, 3, 2)	(1,)	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(+4), major		ii	2	3	3	2	1	1	False	False	False
5196	12	52	4	E	0	3	8	2	1	True	2.0	2	71	71	145	71b	433/2	1/8	False	3	True				False	266	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	2	1	1	True	True	True
5196	4	73	7	C	1	3	8	1	1	True	2.0	2	71	71	145	71b	433/2	1/24	False	5	True				False	266	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	5	4	4	True	False	False
5200	4	69	3	A	0	3	8	1	1	True	2.333	2	71	71	145	71b	650/3	1/24	False	4	False				False	266	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	1	0	0	True	False	False
5204	4	64	4	E	0	3	8	1	1	True	2.667	2	71	71	145	71b	1301/6	1/24	False	4	False				False	266	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	2	1	1	True	True	True
5208	12	40	4	E	0	3	8	2	1	True	3.0	2	71	71	145	71b	217	1/8	False	2	True				False	267	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
5208	4	71	5	B	0	3	8	1	1	True	3.0	2	71	71	145	71b	217	1/24	False	4	True				False	267	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	3	2	2	True	False	False
5212	4	68	8	G	1	3	8	1	1	True	3.333	2	71	71	145	71b	1303/6	1/24	False	4	False				False	267	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	6	5	5	True	False	False
5216	4	64	4	E	0	3	8	1	1	True	3.667	2	71	71	145	71b	652/3	1/24	False	4	False				False	267	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
5220	12	45	3	A	0	3	8	2	1	True	1.0	2	72	72	146	72b	435/2	1/8	False	2	True				False	268	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5220	4	73	7	C	1	3	8	1	1	True	1.0	2	72	72	146	72b	435/2	1/24	False	5	True				False	268	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
5224	4	69	3	A	0	3	8	1	1	True	1.333	2	72	72	146	72b	653/3	1/24	False	4	False				False	268	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
5228	4	64	4	E	0	3	8	1	1	True	1.667	2	72	72	146	72b	1307/6	1/24	False	4	False				False	268	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
5232	12	47	5	B	0	3	8	2	1	True	2.0	2	72	72	146	72b	218	1/8	False	2	True				False	269	V64		D	V		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major		V64, major		V	2	3	3	3	2	2	True	False	True
