onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
468	1	76	4	E	0	2	2	1	2	True	2.0	2	18	18	59	18b	234	1/8	False	5	True				False	76	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	2	1	1	True	True	True
468	4	80	8	G	1	2	2	1	1	True	2.0	2	18	18	59	18b	234	1/2	False	5	True				False	76	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	6	5	5	True	False	False
469	1	74	2	D	0	2	2	1	2	True	2.25	2	18	18	59	18b	469/2	1/8	False	5	False				False	76	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	0	-1	-1	False	False	False
470	1	73	7	C	1	2	2	1	2	True	2.5	2	18	18	59	18b	235	1/8	False	5	False				False	76	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	5	4	4	False	False	False
471	1	71	5	B	0	2	2	1	2	True	2.75	2	18	18	59	18b	471/2	1/8	False	4	False				False	76	V		D	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	2	3	3	3	2	2	True	False	False
472	1	73	7	C	1	2	2	2	1	True	1.0	2	19	19	60	19b	236	1/8	False	5	True				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
472	2	81	3	A	0	2	2	1	1	True	1.0	2	19	19	60	19b	236	1/4	False	5	True				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
473	1	45	3	A	0	2	2	2	1	True	1.25	2	19	19	60	19b	473/2	1/8	False	2	False				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
474	1	49	7	C	1	2	2	2	1	True	1.5	2	19	19	60	19b	237	1/8	False	3	False				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
475	1	52	4	E	0	2	2	2	1	True	1.75	2	19	19	60	19b	475/2	1/8	False	3	False				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
476	1	57	3	A	0	2	2	2	1	True	2.0	2	19	19	60	19b	238	1/8	False	3	False				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
477	1	73	7	C	1	2	2	2	1	True	2.25	2	19	19	60	19b	477/2	1/8	False	5	False				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
478	1	69	3	A	0	2	2	2	1	True	2.5	2	19	19	60	19b	239	1/8	False	4	False				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
479	1	64	4	E	0	2	2	2	1	True	2.75	2	19	19	60	19b	479/2	1/8	False	4	False				False	77	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
480	1	66	6	F	1	2	2	1	1	True	1.0	2	20	20	61	20b	240	1/8	False	4	True				False	78	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
480	1	66	6	F	1	2	2	2	1	True	1.0	2	20	20	61	20b	240	1/8	False	4	True				False	78	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
481	1	62	2	D	0	2	2	2	1	True	1.25	2	20	20	61	20b	481/2	1/8	False	4	False				False	78	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	0	-1	-1	True	True	True
482	1	66	6	F	1	2	2	2	1	True	1.5	2	20	20	61	20b	241	1/8	False	4	False				False	78	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
483	1	69	3	A	0	2	2	2	1	True	1.75	2	20	20	61	20b	483/2	1/8	False	4	False				False	78	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	1	0	0	True	False	False
484	1	64	4	E	0	2	2	2	1	True	2.0	2	20	20	61	20b	242	1/8	False	4	True				False	79	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
485	1	74	2	D	0	2	2	2	1	True	2.25	2	20	20	61	20b	485/2	1/8	False	5	False				False	79	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
486	1	71	5	B	0	2	2	2	1	True	2.5	2	20	20	61	20b	243	1/8	False	4	False				False	79	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	3	2	2	True	False	False
487	1	68	8	G	1	2	2	2	1	True	2.75	2	20	20	61	20b	487/2	1/8	False	4	False				False	79	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	6	5	5	True	False	False
488	1	69	3	A	0	2	2	1	1	True	1.0	2	21	21	62	21b	244	1/8	False	4	True				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
488	1	69	3	A	0	2	2	2	1	True	1.0	2	21	21	62	21b	244	1/8	False	4	True				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
489	1	57	3	A	0	2	2	2	1	True	1.25	2	21	21	62	21b	489/2	1/8	False	3	False				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
490	1	61	7	C	1	2	2	2	1	True	1.5	2	21	21	62	21b	245	1/8	False	4	False				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
491	1	64	4	E	0	2	2	2	1	True	1.75	2	21	21	62	21b	491/2	1/8	False	4	False				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
492	1	69	3	A	0	2	2	2	1	True	2.0	2	21	21	62	21b	246	1/8	False	4	False				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
493	1	73	7	C	1	2	2	2	1	True	2.25	2	21	21	62	21b	493/2	1/8	False	5	False				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
494	1	69	3	A	0	2	2	2	1	True	2.5	2	21	21	62	21b	247	1/8	False	4	False				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
495	1	64	4	E	0	2	2	2	1	True	2.75	2	21	21	62	21b	495/2	1/8	False	4	False				False	80	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
496	1	66	6	F	1	2	2	1	1	True	1.0	2	22	22	63	22b	248	1/8	False	4	True				False	81	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
496	1	66	6	F	1	2	2	2	1	True	1.0	2	22	22	63	22b	248	1/8	False	4	True				False	81	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
497	1	62	2	D	0	2	2	2	1	True	1.25	2	22	22	63	22b	497/2	1/8	False	4	False				False	81	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	0	-1	-1	True	True	True
498	1	66	6	F	1	2	2	2	1	True	1.5	2	22	22	63	22b	249	1/8	False	4	False				False	81	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
499	1	69	3	A	0	2	2	2	1	True	1.75	2	22	22	63	22b	499/2	1/8	False	4	False				False	81	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	1	0	0	True	False	False
500	1	64	4	E	0	2	2	2	1	True	2.0	2	22	22	63	22b	250	1/8	False	4	True				False	82	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
501	1	74	2	D	0	2	2	2	1	True	2.25	2	22	22	63	22b	501/2	1/8	False	5	False				False	82	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
502	1	71	5	B	0	2	2	2	1	True	2.5	2	22	22	63	22b	251	1/8	False	4	False				False	82	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	3	2	2	True	False	False
503	1	68	8	G	1	2	2	2	1	True	2.75	2	22	22	63	22b	503/2	1/8	False	4	False				False	82	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	6	5	5	True	False	False
504	4	57	3	A	0	2	2	2	1	True	1.0	2	23	23	64	23b	252	1/2	False	3	True	PAC	PAC	}	True	83	I|PAC}		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
504	1	69	3	A	0	2	2	1	1	True	1.0	2	23	23	64	23b	252	1/8	False	4	True	PAC	PAC	}	True	83	I|PAC}		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
505	1	64	4	E	0	2	2	1	1	True	1.25	2	23	23	64	23b	505/2	1/8	False	4	False				False	83	I|PAC}		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	2	1	1	True	False	False
506	1	69	3	A	0	2	2	1	1	True	1.5	2	23	23	64	23b	253	1/8	False	4	False				False	83	I|PAC}		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
507	1	71	5	B	0	2	2	1	1	True	1.75	2	23	23	64	23b	507/2	1/8	False	4	False				False	83	I|PAC}		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	3	2	2	False	False	False
508	1	72	0	C	0	2	2	1	1	True	2.0	2	23	23	64	23b	254	1/8	False	5	True			{	False	84	i/i{		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
508	4	76	4	E	0	2	2	2	1	True	2.0	2	23	23	64	23b	254	1/2	False	5	True			{	False	84	i/i{		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	2	1	1	True	False	False
509	1	69	3	A	0	2	2	1	1	True	2.25	2	23	23	64	23b	509/2	1/8	False	4	False				False	84	i/i{		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
510	1	64	4	E	0	2	2	1	1	True	2.5	2	23	23	64	23b	255	1/8	False	4	False				False	84	i/i{		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	2	1	1	True	False	False
511	1	72	0	C	0	2	2	1	1	True	2.75	2	23	23	64	23b	511/2	1/8	False	5	False				False	84	i/i{		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
512	1	71	5	B	0	2	2	1	1	True	1.0	2	24	24	65	24b	256	1/8	False	4	True				False	85	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	3	2	2	True	True	False
512	4	77	-1	F	0	2	2	2	1	True	1.0	2	24	24	65	24b	256	1/2	False	5	True				False	85	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
513	1	65	-1	F	0	2	2	1	1	True	1.25	2	24	24	65	24b	513/2	1/8	False	4	False				False	85	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
514	1	62	2	D	0	2	2	1	1	True	1.5	2	24	24	65	24b	257	1/8	False	4	False				False	85	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	0	-1	-1	True	False	True
515	1	65	-1	F	0	2	2	1	1	True	1.75	2	24	24	65	24b	515/2	1/8	False	4	False				False	85	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
516	4	50	2	D	0	2	2	2	1	True	2.0	2	24	24	65	24b	258	1/2	False	3	True				False	86	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	0	-1	-1	True	False	True
516	1	68	8	G	1	2	2	1	1	True	2.0	2	24	24	65	24b	258	1/8	False	4	True				False	86	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	6	5	5	True	True	False
517	1	65	-1	F	0	2	2	1	1	True	2.25	2	24	24	65	24b	517/2	1/8	False	4	False				False	86	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
518	1	62	2	D	0	2	2	1	1	True	2.5	2	24	24	65	24b	259	1/8	False	4	False				False	86	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	0	-1	-1	True	False	True
519	1	65	-1	F	0	2	2	1	1	True	2.75	2	24	24	65	24b	519/2	1/8	False	4	False				False	86	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
520	4	48	0	C	0	2	2	2	1	True	1.0	2	25	25	66	25b	260	1/2	False	3	True				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	-2	-3	-3	True	False	True
520	1	69	3	A	0	2	2	1	1	True	1.0	2	25	25	66	25b	260	1/8	False	4	True				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	1	0	0	True	True	False
521	1	64	4	E	0	2	2	1	1	True	1.25	2	25	25	66	25b	521/2	1/8	False	4	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	2	1	1	True	False	False
522	1	60	0	C	0	2	2	1	1	True	1.5	2	25	25	66	25b	261	1/8	False	4	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	-2	-3	-3	True	False	True
523	1	64	4	E	0	2	2	1	1	True	1.75	2	25	25	66	25b	523/2	1/8	False	4	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	2	1	1	True	False	False
524	1	72	0	C	0	2	2	1	1	True	2.0	2	25	25	66	25b	262	1/8	False	5	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	-2	-3	-3	True	False	True
524	4	76	4	E	0	2	2	2	1	True	2.0	2	25	25	66	25b	262	1/2	False	5	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	2	1	1	True	False	False
525	1	69	3	A	0	2	2	1	1	True	2.25	2	25	25	66	25b	525/2	1/8	False	4	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	1	0	0	True	True	False
526	1	64	4	E	0	2	2	1	1	True	2.5	2	25	25	66	25b	263	1/8	False	4	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	2	1	1	True	False	False
527	1	72	0	C	0	2	2	1	1	True	2.75	2	25	25	66	25b	527/2	1/8	False	5	False				False	87	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	-2	-3	-3	True	False	True
528	1	71	5	B	0	2	2	1	1	True	1.0	2	26	26	67	26b	264	1/8	False	4	True				False	88	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	3	2	2	True	True	False
528	4	77	-1	F	0	2	2	2	1	True	1.0	2	26	26	67	26b	264	1/2	False	5	True				False	88	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
529	1	65	-1	F	0	2	2	1	1	True	1.25	2	26	26	67	26b	529/2	1/8	False	4	False				False	88	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
530	1	62	2	D	0	2	2	1	1	True	1.5	2	26	26	67	26b	265	1/8	False	4	False				False	88	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	0	-1	-1	True	False	True
531	1	65	-1	F	0	2	2	1	1	True	1.75	2	26	26	67	26b	531/2	1/8	False	4	False				False	88	iio6/i		D	V		iio6/i	ii	o	6		i	o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii/i	i	i/V	v	True	iio6/i	iio6/i, major		iio6/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
532	4	50	2	D	0	2	2	2	1	True	2.0	2	26	26	67	26b	266	1/2	False	3	True				False	89	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	0	-1	-1	True	False	True
532	1	68	8	G	1	2	2	1	1	True	2.0	2	26	26	67	26b	266	1/8	False	4	True				False	89	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	6	5	5	True	True	False
533	1	65	-1	F	0	2	2	1	1	True	2.25	2	26	26	67	26b	533/2	1/8	False	4	False				False	89	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
534	1	62	2	D	0	2	2	1	1	True	2.5	2	26	26	67	26b	267	1/8	False	4	False				False	89	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	0	-1	-1	True	False	True
535	1	65	-1	F	0	2	2	1	1	True	2.75	2	26	26	67	26b	535/2	1/8	False	4	False				False	89	#viio43/i		D	V		#viio43/i	#vii	o	43		i	o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio43/i	#viio43/i, major		#viio43/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
536	4	48	0	C	0	2	2	2	1	True	1.0	2	27	27	68	27b	268	1/2	False	3	True				False	90	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	-2	-3	-3	True	False	True
536	1	69	3	A	0	2	2	1	1	True	1.0	2	27	27	68	27b	268	1/8	False	4	True				False	90	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	1	0	0	True	True	False
537	1	64	4	E	0	2	2	1	1	True	1.25	2	27	27	68	27b	537/2	1/8	False	4	False				False	90	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	2	1	1	True	False	False
538	1	60	0	C	0	2	2	1	1	True	1.5	2	27	27	68	27b	269	1/8	False	4	False				False	90	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	-2	-3	-3	True	False	True
539	1	64	4	E	0	2	2	1	1	True	1.75	2	27	27	68	27b	539/2	1/8	False	4	False				False	90	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	2	1	1	True	False	False
540	1	72	0	C	0	2	2	1	1	True	2.0	2	27	27	68	27b	270	1/8	False	5	False				False	90	i6/i		D	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	2	3	3	-2	-3	-3	True	False	True
