onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
17244	12	76	4	E	0	4	4	1	1	True	3.5	-1	115	115	180	115a	1437/2	1/8	False	5	False				False	405	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
17256	24	45	3	A	0	4	4	2	1	True	4.0	-1	115	115	180	115a	719	1/4	False	2	True				False	406	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17256	12	65	-1	F	0	4	4	1	1	True	4.0	-1	115	115	180	115a	719	1/8	False	4	True				False	406	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
17256	12	74	2	D	0	4	4	1	1	True	4.0	-1	115	115	180	115a	719	1/8	False	5	True				False	406	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
17268	12	64	4	E	0	4	4	1	1	True	4.5	-1	115	115	180	115a	1439/2	1/8	False	4	False				False	406	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
17268	12	73	7	C	1	4	4	1	1	True	4.5	-1	115	115	180	115a	1439/2	1/8	False	5	False				False	406	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
17280	36	50	2	D	0	4	4	2	1	True	1.0	-1	116	116	181	116a	720	3/8	False	3	True				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17280	12	65	-1	F	0	4	4	1	1	True	1.0	-1	116	116	181	116a	720	1/8	False	4	True				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17280	12	74	2	D	0	4	4	1	1	True	1.0	-1	116	116	181	116a	720	1/8	False	5	True				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17292	12	74	2	D	0	4	4	1	1	True	1.5	-1	116	116	181	116a	1441/2	1/8	False	5	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17292	12	77	-1	F	0	4	4	1	1	True	1.5	-1	116	116	181	116a	1441/2	1/8	False	5	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17304	36	77	-1	F	0	4	4	1	1	True	2.0	-1	116	116	181	116a	721	3/8	False	5	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17304	36	81	3	A	0	4	4	1	1	True	2.0	-1	116	116	181	116a	721	3/8	False	5	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
17316	6	50	2	D	0	4	4	2	1	True	2.5	-1	116	116	181	116a	1443/2	1/16	False	3	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17322	6	53	-1	F	0	4	4	2	1	True	2.75	-1	116	116	181	116a	2887/4	1/16	False	3	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17328	24	57	3	A	0	4	4	2	1	True	3.0	-1	116	116	181	116a	722	1/4	False	3	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
17340	12	76	4	E	0	4	4	1	1	True	3.5	-1	116	116	181	116a	1445/2	1/8	False	5	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
17340	12	79	1	G	0	4	4	1	1	True	3.5	-1	116	116	181	116a	1445/2	1/8	False	5	False				False	407	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
17352	24	45	3	A	0	4	4	2	1	True	4.0	-1	116	116	181	116a	723	1/4	False	2	True				False	408	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17352	12	74	2	D	0	4	4	1	1	True	4.0	-1	116	116	181	116a	723	1/8	False	5	True				False	408	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
17352	12	77	-1	F	0	4	4	1	1	True	4.0	-1	116	116	181	116a	723	1/8	False	5	True				False	408	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
17364	12	73	7	C	1	4	4	1	1	True	4.5	-1	116	116	181	116a	1447/2	1/8	False	5	False				False	408	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
17364	12	76	4	E	0	4	4	1	1	True	4.5	-1	116	116	181	116a	1447/2	1/8	False	5	False				False	408	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
17376	36	50	2	D	0	4	4	2	1	True	1.0	-1	117	117	182	117a	724	3/8	False	3	True				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17376	12	74	2	D	0	4	4	1	1	True	1.0	-1	117	117	182	117a	724	1/8	False	5	True				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17376	12	77	-1	F	0	4	4	1	1	True	1.0	-1	117	117	182	117a	724	1/8	False	5	True				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17388	12	77	-1	F	0	4	4	1	1	True	1.5	-1	117	117	182	117a	1449/2	1/8	False	5	False				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17388	12	81	3	A	0	4	4	1	1	True	1.5	-1	117	117	182	117a	1449/2	1/8	False	5	False				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
17400	36	77	-1	F	0	4	4	1	1	True	2.0	-1	117	117	182	117a	725	3/8	False	5	False				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17400	36	86	2	D	0	4	4	1	1	True	2.0	-1	117	117	182	117a	725	3/8	False	6	False				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17412	6	50	2	D	0	4	4	2	1	True	2.5	-1	117	117	182	117a	1451/2	1/16	False	3	False				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17418	6	53	-1	F	0	4	4	2	1	True	2.75	-1	117	117	182	117a	2903/4	1/16	False	3	False				False	409	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17424	36	57	3	A	0	4	4	2	1	True	3.0	-1	117	117	182	117a	726	3/8	False	3	True				False	410	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
17436	12	76	4	E	0	4	4	1	1	True	3.5	-1	117	117	182	117a	1453/2	1/8	False	5	True				False	411	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
17436	12	85	7	C	1	4	4	1	1	True	3.5	-1	117	117	182	117a	1453/2	1/8	False	6	True				False	411	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
17448	24	75	-3	E	-1	4	4	1	1	True	4.0	-1	117	117	182	117a	727	1/4	False	5	True				False	412	VI.V7		d	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	2	-2	-2	-5	-1	-1	True	False	False
17448	24	84	0	C	0	4	4	1	1	True	4.0	-1	117	117	182	117a	727	1/4	False	6	True				False	412	VI.V7		d	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	2	-2	-2	-2	2	2	True	False	False
17460	6	53	-1	F	0	4	4	2	1	True	4.5	-1	117	117	182	117a	1455/2	1/16	False	3	False				False	412	VI.V7		d	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	2	-2	-2	-3	1	1	True	True	True
17466	6	57	3	A	0	4	4	2	1	True	4.75	-1	117	117	182	117a	2911/4	1/16	False	3	False				False	412	VI.V7		d	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	2	-2	-2	1	5	5	True	False	False
17472	24	58	-2	B	-1	4	4	2	1	True	1.0	-1	118	118	183	118a	728	1/4	False	3	True				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-4	0	0	True	True	True
17472	12	74	2	D	0	4	4	1	1	True	1.0	-1	118	118	183	118a	728	1/8	False	5	True				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	0	4	4	True	False	False
17472	12	82	-2	B	-1	4	4	1	1	True	1.0	-1	118	118	183	118a	728	1/8	False	5	True				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-4	0	0	True	True	True
17484	12	70	-2	B	-1	4	4	1	1	True	1.5	-1	118	118	183	118a	1457/2	1/8	False	4	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-4	0	0	True	True	True
17484	12	74	2	D	0	4	4	1	1	True	1.5	-1	118	118	183	118a	1457/2	1/8	False	5	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	0	4	4	True	False	False
17496	36	74	2	D	0	4	4	1	1	True	2.0	-1	118	118	183	118a	729	3/8	False	5	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	0	4	4	True	False	False
17496	36	77	-1	F	0	4	4	1	1	True	2.0	-1	118	118	183	118a	729	3/8	False	5	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-3	1	1	True	False	False
17508	6	46	-2	B	-1	4	4	2	1	True	2.5	-1	118	118	183	118a	1459/2	1/16	False	2	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-4	0	0	True	True	True
17514	6	50	2	D	0	4	4	2	1	True	2.75	-1	118	118	183	118a	2919/4	1/16	False	3	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	0	4	4	True	False	False
17520	24	53	-1	F	0	4	4	2	1	True	3.0	-1	118	118	183	118a	730	1/4	False	3	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-3	1	1	True	False	False
17532	12	72	0	C	0	4	4	1	1	True	3.5	-1	118	118	183	118a	1461/2	1/8	False	5	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-2	2	2	False	False	False
17532	12	75	-3	E	-1	4	4	1	1	True	3.5	-1	118	118	183	118a	1461/2	1/8	False	5	False				False	413	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-5	-1	-1	False	False	False
17544	24	41	-1	F	0	4	4	2	1	True	4.0	-1	118	118	183	118a	731	1/4	False	2	True				False	414	V		d	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	2	-2	-2	-3	1	1	True	True	True
17544	12	70	-2	B	-1	4	4	1	1	True	4.0	-1	118	118	183	118a	731	1/8	False	4	True				False	414	V		d	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	2	-2	-2	-4	0	0	False	False	False
17544	12	74	2	D	0	4	4	1	1	True	4.0	-1	118	118	183	118a	731	1/8	False	5	True				False	414	V		d	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	2	-2	-2	0	4	4	False	False	False
17556	12	69	3	A	0	4	4	1	1	True	4.5	-1	118	118	183	118a	1463/2	1/8	False	4	False				False	414	V		d	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	2	-2	-2	1	5	5	True	False	False
17556	12	72	0	C	0	4	4	1	1	True	4.5	-1	118	118	183	118a	1463/2	1/8	False	5	False				False	414	V		d	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	2	-2	-2	-2	2	2	True	False	False
17568	24	46	-2	B	-1	4	4	2	1	True	1.0	-1	119	119	184	119a	732	1/4	False	2	True				False	415	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-4	0	0	True	True	True
17568	12	70	-2	B	-1	4	4	1	1	True	1.0	-1	119	119	184	119a	732	1/8	False	4	True				False	415	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-4	0	0	True	True	True
17568	12	74	2	D	0	4	4	1	1	True	1.0	-1	119	119	184	119a	732	1/8	False	5	True				False	415	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	0	4	4	True	False	False
17580	12	74	2	D	0	4	4	1	1	True	1.5	-1	119	119	184	119a	1465/2	1/8	False	5	False				False	415	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	0	4	4	True	False	False
17580	12	82	-2	B	-1	4	4	1	1	True	1.5	-1	119	119	184	119a	1465/2	1/8	False	5	False				False	415	I		d	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	2	-2	-2	-4	0	0	True	True	True
17592	36	72	0	C	0	4	4	1	1	True	2.0	-1	119	119	184	119a	733	3/8	False	5	True				False	416	i.V7/iv		d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
17592	36	81	3	A	0	4	4	1	1	True	2.0	-1	119	119	184	119a	733	3/8	False	5	True				False	416	i.V7/iv		d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	2	2	1	1	1	2	True	False	False
17604	6	50	2	D	0	4	4	2	1	True	2.5	-1	119	119	184	119a	1467/2	1/16	False	3	False				False	416	i.V7/iv		d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
17610	6	54	6	F	1	4	4	2	1	True	2.75	-1	119	119	184	119a	2935/4	1/16	False	3	False				False	416	i.V7/iv		d	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
17616	24	55	1	G	0	4	4	2	1	True	3.0	-1	119	119	184	119a	734	1/4	False	3	True				False	417	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
17628	12	70	-2	B	-1	4	4	1	1	True	3.5	-1	119	119	184	119a	1469/2	1/8	False	4	False				False	417	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
17628	12	79	1	G	0	4	4	1	1	True	3.5	-1	119	119	184	119a	1469/2	1/8	False	5	False				False	417	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
17640	24	67	1	G	0	4	4	1	1	True	4.0	-1	119	119	184	119a	735	1/4	False	4	True				False	418	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
17640	24	76	4	E	0	4	4	1	1	True	4.0	-1	119	119	184	119a	735	1/4	False	5	True				False	418	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
17652	6	45	3	A	0	4	4	2	1	True	4.5	-1	119	119	184	119a	1471/2	1/16	False	2	False				False	418	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
17658	6	49	7	C	1	4	4	2	1	True	4.75	-1	119	119	184	119a	2943/4	1/16	False	3	False				False	418	V7		d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
17664	36	50	2	D	0	4	4	2	1	True	1.0	-1	120	120	185	120a	736	3/8	False	3	True				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17664	12	67	1	G	0	4	4	1	1	False	1.0	-1	120	120	185	120a	736	1/8	False	4	True				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
17664	12	76	4	E	0	4	4	1	1	False	1.0	-1	120	120	185	120a	736	1/8	False	5	True				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
17676	12	65	-1	F	0	4	4	1	1	True	1.5	-1	120	120	185	120a	1473/2	1/8	False	4	False				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17676	12	74	2	D	0	4	4	1	1	True	1.5	-1	120	120	185	120a	1473/2	1/8	False	5	False				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17688	36	69	3	A	0	4	4	1	1	True	2.0	-1	120	120	185	120a	737	3/8	False	4	False				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
17688	36	77	-1	F	0	4	4	1	1	True	2.0	-1	120	120	185	120a	737	3/8	False	5	False				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17700	6	50	2	D	0	4	4	2	1	True	2.5	-1	120	120	185	120a	1475/2	1/16	False	3	False				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
17706	6	53	-1	F	0	4	4	2	1	True	2.75	-1	120	120	185	120a	2951/4	1/16	False	3	False				False	419	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
17712	24	55	1	G	0	4	4	2	1	True	3.0	-1	120	120	185	120a	738	1/4	False	3	True				False	420	iio6		d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
17724	24	67	1	G	0	4	4	1	1	True	3.5	-1	120	120	185	120a	1477/2	1/4	False	4	False				False	420	iio6		d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
17724	24	76	4	E	0	4	4	1	1	True	3.5	-1	120	120	185	120a	1477/2	1/4	False	5	False				False	420	iio6		d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
17736	24	56	8	G	1	4	4	2	1	True	4.0	-1	120	120	185	120a	739	1/4	False	3	True				False	421	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	2	2	3	6	6	5	True	True	True
17748	12	65	-1	F	0	4	4	1	1	True	4.5	-1	120	120	185	120a	1479/2	1/8	False	4	False				False	421	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	2	2	3	-3	-3	-4	True	False	False
17748	12	74	2	D	0	4	4	1	1	True	4.5	-1	120	120	185	120a	1479/2	1/8	False	5	False				False	421	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	2	2	3	0	0	-1	True	False	False
17760	24	57	3	A	0	4	4	2	1	True	1.0	-1	121	121	186	121a	740	1/4	False	3	True				False	422	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
17760	12	65	-1	F	0	4	4	1	1	True	1.0	-1	121	121	186	121a	740	1/8	False	4	True				False	422	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
17760	12	74	2	D	0	4	4	1	1	True	1.0	-1	121	121	186	121a	740	1/8	False	5	True				False	422	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
