onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1482	2	55	1	G	0	3	4	2	1	True	2.5	-1	68	68	124	68a	741/2	1/8	False	3	False				False	221	i]\\		F	ii	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor	i	i, minor		i	-1	1	1	2	0	0	True	True	True
1484	2	55	1	G	0	3	4	2	1	True	3.0	-1	68	68	124	68a	371	1/8	False	3	False				False	221	i]\\		F	ii	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor	i	i, minor		i	-1	1	1	2	0	0	True	True	True
1486	2	55	1	G	0	3	4	2	1	True	3.5	-1	68	68	124	68a	743/2	1/8	False	3	False				False	221	i]\\		F	ii	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor	i	i, minor		i	-1	1	1	2	0	0	True	True	True
1488	12	51	-3	E	-1	3	4	2	2	True	1.0	-1	69	69	125	69a	372	3/4	False	3	True				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1488	2	55	1	G	0	3	4	2	1	True	1.0	-1	69	69	125	69a	372	1/8	False	3	True				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1488	6	82	-2	B	-1	3	4	1	1	True	1.0	-1	69	69	125	69a	372	3/8	False	5	True				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1490	2	58	-2	B	-1	3	4	2	1	True	1.5	-1	69	69	125	69a	745/2	1/8	False	3	False				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1492	2	55	1	G	0	3	4	2	1	True	2.0	-1	69	69	125	69a	373	1/8	False	3	False				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1494	2	58	-2	B	-1	3	4	2	1	True	2.5	-1	69	69	125	69a	747/2	1/8	False	3	False				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1494	1	80	-4	A	-1	3	4	1	1	True	2.5	-1	69	69	125	69a	747/2	1/16	False	5	False				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-3	-1	-1	False	False	False
1495	1	79	1	G	0	3	4	1	1	True	2.75	-1	69	69	125	69a	1495/4	1/16	False	5	False				False	222	bVII.I[I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1496	0	79	1	G	0	3	4	1	1	True	3.0	-1	69	69	125	69a	374	0	False	5	True				False	223	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	2	4	4	False	False	False
1496	2	56	-4	A	-1	3	4	2	1	True	3.0	-1	69	69	125	69a	374	1/8	False	3	True				False	223	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	-3	-1	-1	True	False	True
1496	2	77	-1	F	0	3	4	1	1	True	3.0	-1	69	69	125	69a	374	1/8	False	5	True				False	223	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	0	2	2	True	False	False
1498	2	58	-2	B	-1	3	4	2	1	True	3.5	-1	69	69	125	69a	749/2	1/8	False	3	False				False	223	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	-1	1	1	True	True	False
1498	1	75	-3	E	-1	3	4	1	1	True	3.5	-1	69	69	125	69a	749/2	1/16	False	5	False				False	223	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	-2	0	0	False	False	False
1499	1	74	2	D	0	3	4	1	1	True	3.75	-1	69	69	125	69a	1499/4	1/16	False	5	False				False	223	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	3	5	5	True	False	False
1500	12	51	-3	E	-1	3	4	2	2	True	1.0	-1	70	70	126	70a	375	3/4	False	3	True				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1500	2	55	1	G	0	3	4	2	1	True	1.0	-1	70	70	126	70a	375	1/8	False	3	True				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1500	2	75	-3	E	-1	3	4	1	1	True	1.0	-1	70	70	126	70a	375	1/8	False	5	True				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1502	2	58	-2	B	-1	3	4	2	1	True	1.5	-1	70	70	126	70a	751/2	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1502	2	75	-3	E	-1	3	4	1	1	True	1.5	-1	70	70	126	70a	751/2	1/8	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1504	2	55	1	G	0	3	4	2	1	True	2.0	-1	70	70	126	70a	376	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1506	2	58	-2	B	-1	3	4	2	1	True	2.5	-1	70	70	126	70a	753/2	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1506	1	75	-3	E	-1	3	4	1	1	True	2.5	-1	70	70	126	70a	753/2	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1507	1	74	2	D	0	3	4	1	1	True	2.75	-1	70	70	126	70a	1507/4	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	3	5	5	False	False	False
1508	2	55	1	G	0	3	4	2	1	True	3.0	-1	70	70	126	70a	377	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1508	1	75	-3	E	-1	3	4	1	1	True	3.0	-1	70	70	126	70a	377	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1509	1	77	-1	F	0	3	4	1	1	True	3.25	-1	70	70	126	70a	1509/4	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	0	2	2	False	False	False
1510	2	58	-2	B	-1	3	4	2	1	True	3.5	-1	70	70	126	70a	755/2	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1510	1	79	1	G	0	3	4	1	1	True	3.5	-1	70	70	126	70a	755/2	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1511	1	80	-4	A	-1	3	4	1	1	True	3.75	-1	70	70	126	70a	1511/4	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-3	-1	-1	False	False	False
1512	12	51	-3	E	-1	3	4	2	2	True	1.0	-1	71	71	127	71a	378	3/4	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1512	2	55	1	G	0	3	4	2	1	True	1.0	-1	71	71	127	71a	378	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1512	2	82	-2	B	-1	3	4	1	1	True	1.0	-1	71	71	127	71a	378	1/8	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1514	2	58	-2	B	-1	3	4	2	1	True	1.5	-1	71	71	127	71a	757/2	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1514	4	82	-2	B	-1	3	4	1	1	True	1.5	-1	71	71	127	71a	757/2	1/4	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1516	2	55	1	G	0	3	4	2	1	True	2.0	-1	71	71	127	71a	379	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1518	2	58	-2	B	-1	3	4	2	1	True	2.5	-1	71	71	127	71a	759/2	1/8	False	3	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1518	1	80	-4	A	-1	3	4	1	1	True	2.5	-1	71	71	127	71a	759/2	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-3	-1	-1	False	False	False
1519	1	79	1	G	0	3	4	1	1	True	2.75	-1	71	71	127	71a	1519/4	1/16	False	5	False				False	224	I		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1520	0	79	1	G	0	3	4	1	1	True	3.0	-1	71	71	127	71a	380	0	False	5	True				False	225	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	2	4	4	False	False	False
1520	2	56	-4	A	-1	3	4	2	1	True	3.0	-1	71	71	127	71a	380	1/8	False	3	True				False	225	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	-3	-1	-1	True	False	True
1520	2	77	-1	F	0	3	4	1	1	True	3.0	-1	71	71	127	71a	380	1/8	False	5	True				False	225	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	0	2	2	True	False	False
1522	2	58	-2	B	-1	3	4	2	1	True	3.5	-1	71	71	127	71a	761/2	1/8	False	3	False				False	225	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	-1	1	1	True	True	False
1522	1	75	-3	E	-1	3	4	1	1	True	3.5	-1	71	71	127	71a	761/2	1/16	False	5	False				False	225	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	-2	0	0	False	False	False
1523	1	74	2	D	0	3	4	1	1	True	3.75	-1	71	71	127	71a	1523/4	1/16	False	5	False				False	225	V2		F	bVII	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	bVII	bVII, major	V		bVII	bVII	False	V2	V2, major	I	V2, major		V	-1	-3	-3	3	5	5	True	False	False
1524	12	51	-3	E	-1	3	4	2	2	True	1.0	-1	72	72	128	72a	381	3/4	False	3	False			\\	True	226	I\\		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1524	2	55	1	G	0	3	4	2	1	True	1.0	-1	72	72	128	72a	381	1/8	False	3	False			\\	True	226	I\\		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1524	2	75	-3	E	-1	3	4	1	1	True	1.0	-1	72	72	128	72a	381	1/8	False	5	False			\\	True	226	I\\		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1526	2	58	-2	B	-1	3	4	2	1	True	1.5	-1	72	72	128	72a	763/2	1/8	False	3	False				False	226	I\\		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1526	2	75	-3	E	-1	3	4	1	1	True	1.5	-1	72	72	128	72a	763/2	1/8	False	5	False				False	226	I\\		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1528	2	55	1	G	0	3	4	2	1	True	2.0	-1	72	72	128	72a	382	1/8	False	3	False				False	226	I\\		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1530	2	58	-2	B	-1	3	4	2	1	True	2.5	-1	72	72	128	72a	765/2	1/8	False	3	True				False	227	I]		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1530	2	75	-3	E	-1	3	4	1	1	True	2.5	-1	72	72	128	72a	765/2	1/8	False	5	True				False	227	I]		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-2	0	0	True	True	True
1532	2	55	1	G	0	3	4	2	1	True	3.0	-1	72	72	128	72a	383	1/8	False	3	False				False	227	I]		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1532	2	79	1	G	0	3	4	1	1	True	3.0	-1	72	72	128	72a	383	1/8	False	5	False				False	227	I]		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	2	4	4	True	False	False
1534	2	58	-2	B	-1	3	4	2	1	True	3.5	-1	72	72	128	72a	767/2	1/8	False	3	False				False	227	I]		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	-1	1	1	True	False	False
1534	2	77	-1	F	0	3	4	1	1	True	3.5	-1	72	72	128	72a	767/2	1/8	False	5	False				False	227	I]		F	bVII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVII	bVII, major	I		bVII	bVII	False	I	I, major	I	I, major		I	-1	-3	-3	0	2	2	False	False	False
1536	4	50	2	D	0	3	4	2	1	True	1.0	-1	73	73	129	73a	384	1/4	False	3	True				False	228	v.V43		F	v		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	-1	0	0	3	2	2	True	False	True
1536	4	55	1	G	0	3	4	2	1	True	1.0	-1	73	73	129	73a	384	1/4	False	3	True				False	228	v.V43		F	v		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	-1	0	0	2	1	1	True	True	False
1536	4	59	5	B	0	3	4	2	1	True	1.0	-1	73	73	129	73a	384	1/4	False	3	True				False	228	v.V43		F	v		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	-1	0	0	6	5	5	True	False	False
1536	4	77	-1	F	0	3	4	1	1	True	1.0	-1	73	73	129	73a	384	1/4	False	5	True				False	228	v.V43		F	v		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	-1	0	0	0	-1	-1	True	False	False
1542	2	77	-1	F	0	3	4	1	1	True	2.5	-1	73	73	129	73a	771/2	1/8	False	5	False				False	228	v.V43		F	v		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	-1	0	0	0	-1	-1	True	False	False
1544	2	80	-4	A	-1	3	4	1	1	True	3.0	-1	73	73	129	73a	386	1/8	False	5	False				False	228	v.V43		F	v		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	-1	0	0	-3	-4	-4	False	False	False
1546	2	79	1	G	0	3	4	1	1	True	3.5	-1	73	73	129	73a	773/2	1/8	False	5	False				False	228	v.V43		F	v		V43		V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	-1	0	0	2	1	1	True	True	False
1548	4	59	5	B	0	3	4	2	1	True	1.0	-1	74	74	130	74a	387	1/4	False	3	True				False	229	V65		F	v		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-1	0	0	6	5	5	True	False	True
1548	4	62	2	D	0	3	4	2	1	True	1.0	-1	74	74	130	74a	387	1/4	False	4	True				False	229	V65		F	v		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-1	0	0	3	2	2	True	False	False
1548	4	65	-1	F	0	3	4	2	1	True	1.0	-1	74	74	130	74a	387	1/4	False	4	True				False	229	V65		F	v		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-1	0	0	0	-1	-1	True	False	False
1548	4	79	1	G	0	3	4	1	1	True	1.0	-1	74	74	130	74a	387	1/4	False	5	True				False	229	V65		F	v		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-1	0	0	2	1	1	True	True	False
1554	2	67	1	G	0	3	4	1	1	True	2.5	-1	74	74	130	74a	777/2	1/8	False	4	False				False	229	V65		F	v		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-1	0	0	2	1	1	True	True	False
1556	2	79	1	G	0	3	4	1	1	True	3.0	-1	74	74	130	74a	389	1/8	False	5	False				False	229	V65		F	v		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-1	0	0	2	1	1	True	True	False
1558	2	79	1	G	0	3	4	1	1	True	3.5	-1	74	74	130	74a	779/2	1/8	False	5	False				False	229	V65		F	v		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-1	0	0	2	1	1	True	True	False
1560	12	60	0	C	0	3	4	2	2	True	1.0	-1	75	75	131	75a	390	3/4	False	4	True				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	1	0	0	True	True	True
1560	2	63	-3	E	-1	3	4	2	1	True	1.0	-1	75	75	131	75a	390	1/8	False	4	True				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	-2	-3	-3	True	False	False
1560	6	79	1	G	0	3	4	1	1	True	1.0	-1	75	75	131	75a	390	3/8	False	5	True				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	2	1	1	True	False	False
1562	2	67	1	G	0	3	4	2	1	True	1.5	-1	75	75	131	75a	781/2	1/8	False	4	False				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	2	1	1	True	False	False
1564	2	63	-3	E	-1	3	4	2	1	True	2.0	-1	75	75	131	75a	391	1/8	False	4	False				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	-2	-3	-3	True	False	False
1566	2	67	1	G	0	3	4	2	1	True	2.5	-1	75	75	131	75a	783/2	1/8	False	4	False				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	2	1	1	True	False	False
1566	1	77	-1	F	0	3	4	1	1	True	2.5	-1	75	75	131	75a	783/2	1/16	False	5	False				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	0	-1	-1	False	False	False
1567	1	75	-3	E	-1	3	4	1	1	True	2.75	-1	75	75	131	75a	1567/4	1/16	False	5	False				False	230	i[i		F	v	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor	i	i, minor		i	-1	0	0	-2	-3	-3	True	False	False
1568	0	75	-3	E	-1	3	4	1	1	True	3.0	-1	75	75	131	75a	392	0	False	5	True				False	231	V2		F	v	i	V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	v	v, major	V		v	v	True	V2	V2, minor	i	V2, minor		V	-1	0	0	-2	-3	-3	False	False	False
1568	2	65	-1	F	0	3	4	2	1	True	3.0	-1	75	75	131	75a	392	1/8	False	4	True				False	231	V2		F	v	i	V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	v	v, major	V		v	v	True	V2	V2, minor	i	V2, minor		V	-1	0	0	0	-1	-1	True	False	True
1568	2	74	2	D	0	3	4	1	1	True	3.0	-1	75	75	131	75a	392	1/8	False	5	True				False	231	V2		F	v	i	V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	v	v, major	V		v	v	True	V2	V2, minor	i	V2, minor		V	-1	0	0	3	2	2	True	False	False
1570	2	67	1	G	0	3	4	2	1	True	3.5	-1	75	75	131	75a	785/2	1/8	False	4	False				False	231	V2		F	v	i	V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	v	v, major	V		v	v	True	V2	V2, minor	i	V2, minor		V	-1	0	0	2	1	1	True	True	False
1570	1	72	0	C	0	3	4	1	1	True	3.5	-1	75	75	131	75a	785/2	1/16	False	5	False				False	231	V2		F	v	i	V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	v	v, major	V		v	v	True	V2	V2, minor	i	V2, minor		V	-1	0	0	1	0	0	False	False	False
