onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1140	0	69	3	A	0	2	4	1	1	True	2.5	-2	24	24	24	24a	95/2	0	False	4	True				False	65	V7	Bb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-2	-1	-1	5	4	4	False	False	False
1140	12	48	0	C	0	2	4	2	1	True	2.5	-2	24	24	24	24a	95/2	1/8	False	3	True				False	65	V7	Bb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-2	-1	-1	2	1	1	True	True	True
1140	12	58	-2	B	-1	2	4	2	1	True	2.5	-2	24	24	24	24a	95/2	1/8	False	3	True				False	65	V7	Bb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-2	-1	-1	0	-1	-1	True	False	False
1140	12	64	4	E	0	2	4	1	1	True	2.5	-2	24	24	24	24a	95/2	1/8	False	4	True				False	65	V7	Bb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-2	-1	-1	6	5	5	True	False	False
1140	12	67	1	G	0	2	4	1	1	True	2.5	-2	24	24	24	24a	95/2	1/8	False	4	True				False	65	V7	Bb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-2	-1	-1	3	2	2	True	False	False
1152	24	53	-1	F	0	2	4	2	2	True	1.0	-2	25	25	25	25a	48	1/4	False	3	True			\\	True	66	I[I\\	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1152	6	57	3	A	0	2	4	2	1	True	1.0	-2	25	25	25	25a	48	1/16	False	3	True			\\	True	66	I[I\\	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	5	4	4	True	False	False
1152	24	65	-1	F	0	2	4	1	1	True	1.0	-2	25	25	25	25a	48	1/4	False	4	True			\\	True	66	I[I\\	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1158	6	65	-1	F	0	2	4	2	1	True	1.25	-2	25	25	25	25a	193/4	1/16	False	4	False				False	66	I[I\\	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1164	6	65	-1	F	0	2	4	2	1	True	1.5	-2	25	25	25	25a	97/2	1/16	False	4	False				False	66	I[I\\	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1170	6	65	-1	F	0	2	4	2	1	True	1.75	-2	25	25	25	25a	195/4	1/16	False	4	False				False	66	I[I\\	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1176	24	53	-1	F	0	2	4	2	2	True	2.0	-2	25	25	25	25a	49	1/4	False	3	True				False	67	ii65	Bb	V	I	ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major	I	ii65, major		ii	-2	-1	-1	1	0	0	True	False	False
1176	24	58	-2	B	-1	2	4	2	2	True	2.0	-2	25	25	25	25a	49	1/4	False	3	True				False	67	ii65	Bb	V	I	ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major	I	ii65, major		ii	-2	-1	-1	0	-1	-1	True	False	True
1176	18	74	2	D	0	2	4	1	1	True	2.0	-2	25	25	25	25a	49	3/16	False	5	True				False	67	ii65	Bb	V	I	ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major	I	ii65, major		ii	-2	-1	-1	4	3	3	True	False	False
1182	6	65	-1	F	0	2	4	2	1	True	2.25	-2	25	25	25	25a	197/4	1/16	False	4	False				False	67	ii65	Bb	V	I	ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major	I	ii65, major		ii	-2	-1	-1	1	0	0	True	False	False
1188	6	65	-1	F	0	2	4	2	1	True	2.5	-2	25	25	25	25a	99/2	1/16	False	4	False				False	67	ii65	Bb	V	I	ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major	I	ii65, major		ii	-2	-1	-1	1	0	0	True	False	False
1194	6	65	-1	F	0	2	4	2	1	True	2.75	-2	25	25	25	25a	199/4	1/16	False	4	False				False	67	ii65	Bb	V	I	ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major	I	ii65, major		ii	-2	-1	-1	1	0	0	True	False	False
1194	6	79	1	G	0	2	4	1	1	True	2.75	-2	25	25	25	25a	199/4	1/16	False	5	False				False	67	ii65	Bb	V	I	ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major	I	ii65, major		ii	-2	-1	-1	3	2	2	True	True	False
1200	24	53	-1	F	0	2	4	2	2	True	1.0	-2	26	26	26	26a	50	1/4	False	3	True				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1200	24	60	0	C	0	2	4	2	2	True	1.0	-2	26	26	26	26a	50	1/4	False	4	True				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	2	1	2	True	False	False
1200	9	77	-1	F	0	2	4	1	1	True	1.0	-2	26	26	26	26a	50	3/32	False	5	True				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1206	6	65	-1	F	0	2	4	2	1	True	1.25	-2	26	26	26	26a	201/4	1/16	False	4	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1209	3	76	4	E	0	2	4	1	1	True	1.375	-2	26	26	26	26a	403/8	1/32	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	6	5	6	False	False	False
1212	6	65	-1	F	0	2	4	2	1	True	1.5	-2	26	26	26	26a	101/2	1/16	False	4	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1212	6	75	-3	E	-1	2	4	1	1	True	1.5	-2	26	26	26	26a	101/2	1/16	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	-1	-2	-1	True	False	False
1218	6	65	-1	F	0	2	4	2	1	True	1.75	-2	26	26	26	26a	203/4	1/16	False	4	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1224	24	53	-1	F	0	2	4	2	2	True	2.0	-2	26	26	26	26a	51	1/4	False	3	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1224	24	57	3	A	0	2	4	2	2	True	2.0	-2	26	26	26	26a	51	1/4	False	3	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	5	4	5	True	False	False
1224	3	86	2	D	0	2	4	1	1	True	2.0	-2	26	26	26	26a	51	1/32	False	6	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	4	3	4	False	False	False
1227	3	84	0	C	0	2	4	1	1	True	2.125	-2	26	26	26	26a	409/8	1/32	False	6	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	2	1	2	True	False	False
1230	6	65	-1	F	0	2	4	2	1	True	2.25	-2	26	26	26	26a	205/4	1/16	False	4	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1230	3	82	-2	B	-1	2	4	1	1	True	2.25	-2	26	26	26	26a	205/4	1/32	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	0	-1	0	False	False	False
1233	3	81	3	A	0	2	4	1	1	True	2.375	-2	26	26	26	26a	411/8	1/32	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	5	4	5	True	False	False
1236	6	65	-1	F	0	2	4	2	1	True	2.5	-2	26	26	26	26a	103/2	1/16	False	4	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1236	3	79	1	G	0	2	4	1	1	True	2.5	-2	26	26	26	26a	103/2	1/32	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	3	2	3	False	False	False
1239	3	77	-1	F	0	2	4	1	1	True	2.625	-2	26	26	26	26a	413/8	1/32	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1242	6	65	-1	F	0	2	4	2	1	True	2.75	-2	26	26	26	26a	207/4	1/16	False	4	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	1	0	1	True	True	True
1242	3	76	4	E	0	2	4	1	1	True	2.75	-2	26	26	26	26a	207/4	1/32	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	6	5	6	False	False	False
1245	3	75	-3	E	-1	2	4	1	1	True	2.875	-2	26	26	26	26a	415/8	1/32	False	5	False				False	68	V7/IV	Bb	V	I	V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/IV	IV	IV/V	I	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	-2	-1	-2	-1	-2	-1	True	False	False
1248	24	53	-1	F	0	2	4	2	2	True	1.0	-2	27	27	27	27a	52	1/4	False	3	True				False	69	IV(#2)	Bb	V	I	IV(#2)	IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV(#2), major		IV	-2	-1	-1	1	0	0	True	False	False
1248	24	58	-2	B	-1	2	4	2	2	True	1.0	-2	27	27	27	27a	52	1/4	False	3	True				False	69	IV(#2)	Bb	V	I	IV(#2)	IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV(#2), major		IV	-2	-1	-1	0	-1	-1	True	True	True
1248	12	73	7	C	1	2	4	1	1	True	1.0	-2	27	27	27	27a	52	1/8	False	5	True				False	69	IV(#2)	Bb	V	I	IV(#2)	IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV(#2), major		IV	-2	-1	-1	9	8	8	True	False	False
1254	6	65	-1	F	0	2	4	2	1	True	1.25	-2	27	27	27	27a	209/4	1/16	False	4	False				False	69	IV(#2)	Bb	V	I	IV(#2)	IV			#2		M	False	False	(-1, 8, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV(#2), major		IV	-2	-1	-1	1	0	0	True	False	False
1260	6	65	-1	F	0	2	4	2	1	True	1.5	-2	27	27	27	27a	105/2	1/16	False	4	True				False	70	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-2	-1	-1	1	0	0	True	False	False
1260	6	74	2	D	0	2	4	1	1	True	1.5	-2	27	27	27	27a	105/2	1/16	False	5	True				False	70	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-2	-1	-1	4	3	3	True	False	False
1266	6	65	-1	F	0	2	4	2	1	True	1.75	-2	27	27	27	27a	211/4	1/16	False	4	False				False	70	IV	Bb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-2	-1	-1	1	0	0	True	False	False
1272	24	53	-1	F	0	2	4	2	2	True	2.0	-2	27	27	27	27a	53	1/4	False	3	True				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	1	0	0	True	False	False
1272	24	62	2	D	0	2	4	2	2	True	2.0	-2	27	27	27	27a	53	1/4	False	4	True				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	4	3	3	True	False	True
1272	12	82	-2	B	-1	2	4	1	1	True	2.0	-2	27	27	27	27a	53	1/8	False	5	True				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	0	-1	-1	True	True	False
1278	6	65	-1	F	0	2	4	2	1	True	2.25	-2	27	27	27	27a	213/4	1/16	False	4	False				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	1	0	0	True	False	False
1284	6	65	-1	F	0	2	4	2	1	True	2.5	-2	27	27	27	27a	107/2	1/16	False	4	False				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	1	0	0	True	False	False
1284	3	82	-2	B	-1	2	4	1	1	True	2.5	-2	27	27	27	27a	107/2	1/32	False	5	False				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	0	-1	-1	True	True	False
1287	3	86	2	D	0	2	4	1	1	True	2.625	-2	27	27	27	27a	429/8	1/32	False	6	False				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	4	3	3	True	False	True
1290	6	65	-1	F	0	2	4	2	1	True	2.75	-2	27	27	27	27a	215/4	1/16	False	4	False				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	1	0	0	True	False	False
1290	3	84	0	C	0	2	4	1	1	True	2.75	-2	27	27	27	27a	215/4	1/32	False	6	False				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	2	1	1	False	False	False
1293	3	82	-2	B	-1	2	4	1	1	True	2.875	-2	27	27	27	27a	431/8	1/32	False	5	False				False	71	IV6	Bb	V	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major	I	IV6, major		IV	-2	-1	-1	0	-1	-1	True	True	False
1296	24	53	-1	F	0	2	4	2	2	True	1.0	-2	28	28	28	28a	54	1/4	False	3	True				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1296	24	60	0	C	0	2	4	2	2	True	1.0	-2	28	28	28	28a	54	1/4	False	4	True				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	2	1	1	True	False	False
1296	6	80	8	G	1	2	4	1	1	True	1.0	-2	28	28	28	28a	54	1/16	False	5	True				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	10	9	9	False	False	False
1302	6	65	-1	F	0	2	4	2	1	True	1.25	-2	28	28	28	28a	217/4	1/16	False	4	False				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1302	6	81	3	A	0	2	4	1	1	True	1.25	-2	28	28	28	28a	217/4	1/16	False	5	False				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	5	4	4	True	False	False
1308	6	65	-1	F	0	2	4	2	1	True	1.5	-2	28	28	28	28a	109/2	1/16	False	4	False				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1314	6	65	-1	F	0	2	4	2	1	True	1.75	-2	28	28	28	28a	219/4	1/16	False	4	False				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1317	3	81	3	A	0	2	4	1	1	True	1.875	-2	28	28	28	28a	439/8	1/32	False	5	False				False	72	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	5	4	4	True	False	False
1320	24	53	-1	F	0	2	4	2	2	True	2.0	-2	28	28	28	28a	55	1/4	False	3	True				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	1	0	0	False	False	False
1320	24	58	-2	B	-1	2	4	2	2	True	2.0	-2	28	28	28	28a	55	1/4	False	3	True				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	0	-1	-1	True	False	True
1320	3	78	6	F	1	2	4	1	1	True	2.0	-2	28	28	28	28a	55	1/32	False	5	True				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	8	7	7	False	False	False
1323	3	79	1	G	0	2	4	1	1	True	2.125	-2	28	28	28	28a	441/8	1/32	False	5	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	3	2	2	True	False	False
1326	6	64	4	E	0	2	4	2	1	True	2.25	-2	28	28	28	28a	221/4	1/16	False	4	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	6	5	5	True	False	False
1326	3	82	-2	B	-1	2	4	1	1	True	2.25	-2	28	28	28	28a	221/4	1/32	False	5	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	0	-1	-1	True	False	True
1329	3	81	3	A	0	2	4	1	1	True	2.375	-2	28	28	28	28a	443/8	1/32	False	5	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	5	4	4	False	False	False
1332	6	64	4	E	0	2	4	2	1	True	2.5	-2	28	28	28	28a	111/2	1/16	False	4	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	6	5	5	True	False	False
1332	3	84	0	C	0	2	4	1	1	True	2.5	-2	28	28	28	28a	111/2	1/32	False	6	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	2	1	1	True	True	False
1335	3	82	-2	B	-1	2	4	1	1	True	2.625	-2	28	28	28	28a	445/8	1/32	False	5	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	0	-1	-1	True	False	True
1338	6	64	4	E	0	2	4	2	1	True	2.75	-2	28	28	28	28a	223/4	1/16	False	4	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	6	5	5	True	False	False
1338	3	81	3	A	0	2	4	1	1	True	2.75	-2	28	28	28	28a	223/4	1/32	False	5	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	5	4	4	False	False	False
1341	3	79	1	G	0	2	4	1	1	True	2.875	-2	28	28	28	28a	447/8	1/32	False	5	False				False	73	V2	Bb	V	I	V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	-2	-1	-1	3	2	2	True	False	False
1344	24	53	-1	F	0	2	4	2	2	True	1.0	-2	29	29	29	29a	56	1/4	False	3	True				False	74	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
1344	24	57	3	A	0	2	4	2	2	True	1.0	-2	29	29	29	29a	56	1/4	False	3	True				False	74	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	5	4	4	True	False	False
1344	9	84	0	C	0	2	4	1	1	True	1.0	-2	29	29	29	29a	56	3/32	False	6	True				False	74	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	2	1	1	True	False	False
1350	6	65	-1	F	0	2	4	2	1	True	1.25	-2	29	29	29	29a	225/4	1/16	False	4	False				False	74	I	Bb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-2	-1	-1	1	0	0	True	True	True
