onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1662	1	83	5	B	0	3	4	1	1	True	1.75	4	70	70	70	70a	831/4	1/32	False	5	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1663	1	88	4	E	0	3	4	1	1	True	1.875	4	70	70	70	70a	1663/8	1/32	False	6	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1664	1	80	8	G	1	3	4	1	1	True	2.0	4	70	70	70	70a	208	1/32	False	5	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1665	1	76	4	E	0	3	4	1	1	True	2.125	4	70	70	70	70a	1665/8	1/32	False	5	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1666	1	71	5	B	0	3	4	1	1	True	2.25	4	70	70	70	70a	833/4	1/32	False	4	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1667	1	76	4	E	0	3	4	1	1	True	2.375	4	70	70	70	70a	1667/8	1/32	False	5	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1668	1	68	8	G	1	3	4	1	1	True	2.5	4	70	70	70	70a	417/2	1/32	False	4	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1669	1	64	4	E	0	3	4	1	1	True	2.625	4	70	70	70	70a	1669/8	1/32	False	4	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1670	1	59	5	B	0	3	4	1	1	True	2.75	4	70	70	70	70a	835/4	1/32	False	3	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1671	1	64	4	E	0	3	4	1	1	True	2.875	4	70	70	70	70a	1671/8	1/32	False	4	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1672	1	56	8	G	1	3	4	2	1	True	3.0	4	70	70	70	70a	209	1/32	False	3	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1673	1	52	4	E	0	3	4	2	1	True	3.125	4	70	70	70	70a	1673/8	1/32	False	3	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1674	1	47	5	B	0	3	4	2	1	True	3.25	4	70	70	70	70a	837/4	1/32	False	2	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1675	1	52	4	E	0	3	4	2	1	True	3.375	4	70	70	70	70a	1675/8	1/32	False	3	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1676	4	40	4	E	0	3	4	2	1	True	3.5	4	70	70	70	70a	419/2	1/8	False	2	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1676	1	44	8	G	1	3	4	1	1	True	3.5	4	70	70	70	70a	419/2	1/32	False	2	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1677	1	52	4	E	0	3	4	1	1	True	3.625	4	70	70	70	70a	1677/8	1/32	False	3	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1678	1	47	5	B	0	3	4	1	1	True	3.75	4	70	70	70	70a	839/4	1/32	False	2	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1679	1	52	4	E	0	3	4	1	1	True	3.875	4	70	70	70	70a	1679/8	1/32	False	3	False				False	179	I/bVI|IAC}{		Ab	I		I/bVI		I				bVI	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I/bVI	I/bVI, major		I/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1680	4	30	6	F	1	3	4	2	1	True	1.0	4	71	71	71	71a	210	1/8	False	1	True				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
1680	4	35	5	B	0	3	4	2	1	True	1.0	4	71	71	71	71a	210	1/8	False	1	True				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1680	1	39	9	D	1	3	4	1	1	True	1.0	4	71	71	71	71a	210	1/32	False	2	True				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	13	13	17	False	False	False
1680	4	42	6	F	1	3	4	2	1	True	1.0	4	71	71	71	71a	210	1/8	False	2	True				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
1681	1	47	5	B	0	3	4	1	1	True	1.125	4	71	71	71	71a	1681/8	1/32	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1682	1	45	3	A	0	3	4	1	1	True	1.25	4	71	71	71	71a	841/4	1/32	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	7	7	11	False	False	False
1683	1	47	5	B	0	3	4	1	1	True	1.375	4	71	71	71	71a	1683/8	1/32	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1684	1	51	9	D	1	3	4	1	1	True	1.5	4	71	71	71	71a	421/2	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	13	13	17	False	False	False
1685	1	47	5	B	0	3	4	1	1	True	1.625	4	71	71	71	71a	1685/8	1/32	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1686	1	45	3	A	0	3	4	1	1	True	1.75	4	71	71	71	71a	843/4	1/32	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	7	7	11	False	False	False
1687	1	47	5	B	0	3	4	1	1	True	1.875	4	71	71	71	71a	1687/8	1/32	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1688	4	30	6	F	1	3	4	2	1	True	2.0	4	71	71	71	71a	211	1/8	False	1	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
1688	4	35	5	B	0	3	4	2	1	True	2.0	4	71	71	71	71a	211	1/8	False	1	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1688	4	42	6	F	1	3	4	2	1	True	2.0	4	71	71	71	71a	211	1/8	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
1688	1	51	9	D	1	3	4	1	1	True	2.0	4	71	71	71	71a	211	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	13	13	17	False	False	False
1689	1	59	5	B	0	3	4	1	1	True	2.125	4	71	71	71	71a	1689/8	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1690	1	57	3	A	0	3	4	1	1	True	2.25	4	71	71	71	71a	845/4	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	7	7	11	False	False	False
1691	1	59	5	B	0	3	4	1	1	True	2.375	4	71	71	71	71a	1691/8	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1692	1	63	9	D	1	3	4	1	1	True	2.5	4	71	71	71	71a	423/2	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	13	13	17	False	False	False
1693	1	59	5	B	0	3	4	1	1	True	2.625	4	71	71	71	71a	1693/8	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1694	1	57	3	A	0	3	4	1	1	True	2.75	4	71	71	71	71a	847/4	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	7	7	11	False	False	False
1695	1	59	5	B	0	3	4	1	1	True	2.875	4	71	71	71	71a	1695/8	1/32	False	3	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1696	4	30	6	F	1	3	4	2	1	True	3.0	4	71	71	71	71a	212	1/8	False	1	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
1696	4	35	5	B	0	3	4	2	1	True	3.0	4	71	71	71	71a	212	1/8	False	1	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1696	4	42	6	F	1	3	4	2	1	True	3.0	4	71	71	71	71a	212	1/8	False	2	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	10	10	14	False	False	False
1696	1	63	9	D	1	3	4	1	1	True	3.0	4	71	71	71	71a	212	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	13	13	17	False	False	False
1697	1	71	5	B	0	3	4	1	1	True	3.125	4	71	71	71	71a	1697/8	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1698	1	69	3	A	0	3	4	1	1	True	3.25	4	71	71	71	71a	849/4	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	7	7	11	False	False	False
1699	1	71	5	B	0	3	4	1	1	True	3.375	4	71	71	71	71a	1699/8	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1700	1	75	9	D	1	3	4	1	1	True	3.5	4	71	71	71	71a	425/2	1/32	False	5	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	13	13	17	False	False	False
1701	1	71	5	B	0	3	4	1	1	True	3.625	4	71	71	71	71a	1701/8	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1702	1	69	3	A	0	3	4	1	1	True	3.75	4	71	71	71	71a	851/4	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	7	7	11	False	False	False
1703	1	71	5	B	0	3	4	1	1	True	3.875	4	71	71	71	71a	1703/8	1/32	False	4	False				False	180	V43/bVI		Ab	I		V43/bVI		V		43		bVI	Mm7	False	False	(-2, -5, -3, 1)	()	-3	-2	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V43/bVI	V43/bVI, major		V43/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1704	4	32	8	G	1	3	4	2	1	True	1.0	4	72	72	72	72a	213	1/8	False	1	True				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1704	4	35	5	B	0	3	4	2	1	True	1.0	4	72	72	72	72a	213	1/8	False	1	True				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1704	4	44	8	G	1	3	4	2	1	True	1.0	4	72	72	72	72a	213	1/8	False	2	True				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1704	1	76	4	E	0	3	4	1	1	True	1.0	4	72	72	72	72a	213	1/32	False	5	True				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1705	1	83	5	B	0	3	4	1	1	True	1.125	4	72	72	72	72a	1705/8	1/32	False	5	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1706	1	80	8	G	1	3	4	1	1	True	1.25	4	72	72	72	72a	853/4	1/32	False	5	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1707	1	83	5	B	0	3	4	1	1	True	1.375	4	72	72	72	72a	1707/8	1/32	False	5	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1708	1	88	4	E	0	3	4	1	1	True	1.5	4	72	72	72	72a	427/2	1/32	False	6	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1709	1	83	5	B	0	3	4	1	1	True	1.625	4	72	72	72	72a	1709/8	1/32	False	5	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1710	1	80	8	G	1	3	4	1	1	True	1.75	4	72	72	72	72a	855/4	1/32	False	5	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1711	1	83	5	B	0	3	4	1	1	True	1.875	4	72	72	72	72a	1711/8	1/32	False	5	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1712	1	76	4	E	0	3	4	1	1	True	2.0	4	72	72	72	72a	214	1/32	False	5	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
1713	1	71	5	B	0	3	4	1	1	True	2.125	4	72	72	72	72a	1713/8	1/32	False	4	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1714	1	68	8	G	1	3	4	1	1	True	2.25	4	72	72	72	72a	857/4	1/32	False	4	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	12	12	16	False	False	False
1715	1	71	5	B	0	3	4	1	1	True	2.375	4	72	72	72	72a	1715/8	1/32	False	4	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	9	9	13	False	False	False
1716	1	64	4	E	0	3	4	1	1	True	2.5	4	72	72	72	72a	429/2	1/32	False	4	False				False	181	I6/bVI		Ab	I		I6/bVI		I		6		bVI	M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	I/bVI	bVI	bVI/I	bVI	False	I6/bVI	I6/bVI, major		I6/bVI, major	bVI	bVI	-4	-4	-8	8	8	12	False	False	False
