onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
14020	10	61	-5	D	-1	12	8	2	1	True	2.667	-4	118	117	118	117a	701	1/8	False	4	False				False	195	bII}	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14020	10	66	-6	G	-1	12	8	2	1	True	2.667	-4	118	117	118	117a	701	1/8	False	4	False				False	195	bII}	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14030	10	54	-6	G	-1	12	8	2	1	True	3.0	-4	118	117	118	117a	1403/2	1/8	False	3	False				False	195	bII}	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14040	10	58	-2	B	-1	12	8	2	1	True	3.333	-4	118	117	118	117a	702	1/8	False	3	False				False	195	bII}	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14040	10	61	-5	D	-1	12	8	2	1	True	3.333	-4	118	117	118	117a	702	1/8	False	4	False				False	195	bII}	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14040	10	66	-6	G	-1	12	8	2	1	True	3.333	-4	118	117	118	117a	702	1/8	False	4	False				False	195	bII}	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14050	10	54	-6	G	-1	12	8	2	1	True	3.667	-4	118	117	118	117a	1405/2	1/8	False	3	False				False	195	bII}	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bII	bII, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14060	10	58	-2	B	-1	12	8	2	1	True	4.0	-4	118	117	118	117a	703	1/8	False	3	False			{	False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14060	10	61	-5	D	-1	12	8	2	1	True	4.0	-4	118	117	118	117a	703	1/8	False	4	False			{	False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14060	10	66	-6	G	-1	12	8	2	1	True	4.0	-4	118	117	118	117a	703	1/8	False	4	False			{	False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14060	20	70	-2	B	-1	12	8	1	1	True	4.0	-4	118	117	118	117a	703	1/4	False	4	False			{	False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14060	20	82	-2	B	-1	12	8	1	1	True	4.0	-4	118	117	118	117a	703	1/4	False	5	False			{	False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14070	10	54	-6	G	-1	12	8	2	1	True	4.333	-4	118	117	118	117a	1407/2	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14080	10	58	-2	B	-1	12	8	2	1	True	4.667	-4	118	117	118	117a	704	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14080	10	61	-5	D	-1	12	8	2	1	True	4.667	-4	118	117	118	117a	704	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14080	10	66	-6	G	-1	12	8	2	1	True	4.667	-4	118	117	118	117a	704	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14080	5	70	-2	B	-1	12	8	1	1	False	4.667	-4	118	117	118	117a	704	1/16	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14080	5	82	-2	B	-1	12	8	1	1	False	4.667	-4	118	117	118	117a	704	1/16	False	5	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14085	5	73	-5	D	-1	12	8	1	1	True	4.833	-4	118	117	118	117a	2817/4	1/16	False	5	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14085	5	85	-5	D	-1	12	8	1	1	True	4.833	-4	118	117	118	117a	2817/4	1/16	False	6	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14090	10	54	-6	G	-1	12	8	2	1	True	1.0	-4	119	118	119	118a	1409/2	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14090	30	78	-6	G	-1	12	8	1	1	True	1.0	-4	119	118	119	118a	1409/2	3/8	False	5	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14090	30	90	-6	G	-1	12	8	1	1	True	1.0	-4	119	118	119	118a	1409/2	3/8	False	6	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14100	10	58	-2	B	-1	12	8	2	1	True	1.333	-4	119	118	119	118a	705	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14100	10	61	-5	D	-1	12	8	2	1	True	1.333	-4	119	118	119	118a	705	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14100	10	66	-6	G	-1	12	8	2	1	True	1.333	-4	119	118	119	118a	705	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14110	10	54	-6	G	-1	12	8	2	1	True	1.667	-4	119	118	119	118a	1411/2	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14120	10	58	-2	B	-1	12	8	2	1	True	2.0	-4	119	118	119	118a	706	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14120	10	61	-5	D	-1	12	8	2	1	True	2.0	-4	119	118	119	118a	706	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14120	10	66	-6	G	-1	12	8	2	1	True	2.0	-4	119	118	119	118a	706	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14120	20	70	-2	B	-1	12	8	1	1	True	2.0	-4	119	118	119	118a	706	1/4	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14120	20	82	-2	B	-1	12	8	1	1	True	2.0	-4	119	118	119	118a	706	1/4	False	5	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14130	10	54	-6	G	-1	12	8	2	1	True	2.333	-4	119	118	119	118a	1413/2	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14140	10	58	-2	B	-1	12	8	2	1	True	2.667	-4	119	118	119	118a	707	1/8	False	3	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14140	10	61	-5	D	-1	12	8	2	1	True	2.667	-4	119	118	119	118a	707	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-4	-4	-4	True	False	False
14140	10	66	-6	G	-1	12	8	2	1	True	2.667	-4	119	118	119	118a	707	1/8	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14140	5	70	-2	B	-1	12	8	1	1	False	2.667	-4	119	118	119	118a	707	1/16	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14140	5	82	-2	B	-1	12	8	1	1	False	2.667	-4	119	118	119	118a	707	1/16	False	5	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-1	-1	-1	True	False	False
14145	5	66	-6	G	-1	12	8	1	1	True	2.833	-4	119	118	119	118a	2829/4	1/16	False	4	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14145	5	78	-6	G	-1	12	8	1	1	True	2.833	-4	119	118	119	118a	2829/4	1/16	False	5	False				False	196	{	f	i		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True		, minor		bII, minor		bII	-1	-1	-1	-5	-5	-5	True	True	True
14150	10	56	-4	A	-1	12	8	2	1	True	3.0	-4	119	118	119	118a	1415/2	1/8	False	3	True				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14150	30	65	-1	F	0	12	8	1	1	True	3.0	-4	119	118	119	118a	1415/2	3/8	False	4	True				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	0	0	5	True	False	False
14150	30	77	-1	F	0	12	8	1	1	True	3.0	-4	119	118	119	118a	1415/2	3/8	False	5	True				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	0	0	5	True	False	False
14160	10	59	-7	C	-1	12	8	2	1	True	3.333	-4	119	118	119	118a	708	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-6	-6	-1	True	False	False
14160	10	61	-5	D	-1	12	8	2	1	True	3.333	-4	119	118	119	118a	708	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-4	-4	1	True	True	False
14160	10	68	-4	A	-1	12	8	2	1	True	3.333	-4	119	118	119	118a	708	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14170	10	56	-4	A	-1	12	8	2	1	True	3.667	-4	119	118	119	118a	1417/2	1/8	False	3	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14180	10	59	-7	C	-1	12	8	2	1	True	4.0	-4	119	118	119	118a	709	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-6	-6	-1	True	False	False
14180	10	61	-5	D	-1	12	8	2	1	True	4.0	-4	119	118	119	118a	709	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-4	-4	1	True	True	False
14180	10	68	-4	A	-1	12	8	2	1	True	4.0	-4	119	118	119	118a	709	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14180	20	68	-4	A	-1	12	8	1	1	True	4.0	-4	119	118	119	118a	709	1/4	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14180	20	80	-4	A	-1	12	8	1	1	True	4.0	-4	119	118	119	118a	709	1/4	False	5	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14190	10	56	-4	A	-1	12	8	2	1	True	4.333	-4	119	118	119	118a	1419/2	1/8	False	3	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14200	10	59	-7	C	-1	12	8	2	1	True	4.667	-4	119	118	119	118a	710	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-6	-6	-1	True	False	False
14200	10	61	-5	D	-1	12	8	2	1	True	4.667	-4	119	118	119	118a	710	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-4	-4	1	True	True	False
14200	5	68	-4	A	-1	12	8	1	1	False	4.667	-4	119	118	119	118a	710	1/16	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14200	10	68	-4	A	-1	12	8	2	1	True	4.667	-4	119	118	119	118a	710	1/8	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14200	5	80	-4	A	-1	12	8	1	1	False	4.667	-4	119	118	119	118a	710	1/16	False	5	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	-3	-3	2	True	False	True
14205	5	65	-1	F	0	12	8	1	1	True	4.833	-4	119	118	119	118a	2841/4	1/16	False	4	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	0	0	5	True	False	False
14205	5	77	-1	F	0	12	8	1	1	True	4.833	-4	119	118	119	118a	2841/4	1/16	False	5	False				False	197	V43/bII	f	i		V43/bII	V		43		bII	Mm7	True	True	(-3, -6, -4, 0)	()	-4	-3	minor	minor	i	i, minor	V/bII	bII	bII/i	bII	False	V43/bII	V43/bII, minor		V43/bII, minor	bII	bII	-1	-1	-6	0	0	5	True	False	False
14210	10	58	10	A	1	12	8	2	1	True	1.0	-4	120	119	120	119a	1421/2	1/8	False	3	True				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	11	11	5	True	False	True
14210	30	78	6	F	1	12	8	1	1	True	1.0	-4	120	119	120	119a	1421/2	3/8	False	5	True				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	7	7	1	True	True	False
14210	30	90	6	F	1	12	8	1	1	True	1.0	-4	120	119	120	119a	1421/2	3/8	False	6	True				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	7	7	1	True	True	False
14220	10	61	7	C	1	12	8	2	1	True	1.333	-4	120	119	120	119a	711	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	8	8	2	True	False	False
14220	10	66	6	F	1	12	8	2	1	True	1.333	-4	120	119	120	119a	711	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	7	7	1	True	True	False
14220	10	70	10	A	1	12	8	2	1	True	1.333	-4	120	119	120	119a	711	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	11	11	5	True	False	True
14230	10	58	10	A	1	12	8	2	1	True	1.667	-4	120	119	120	119a	1423/2	1/8	False	3	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	11	11	5	True	False	True
14240	10	61	7	C	1	12	8	2	1	True	2.0	-4	120	119	120	119a	712	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	8	8	2	True	False	False
14240	10	66	6	F	1	12	8	2	1	True	2.0	-4	120	119	120	119a	712	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	7	7	1	True	True	False
14240	10	70	10	A	1	12	8	2	1	True	2.0	-4	120	119	120	119a	712	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	11	11	5	True	False	True
14240	60	73	7	C	1	12	8	1	1	True	2.0	-4	120	119	120	119a	712	3/4	False	5	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	8	8	2	True	False	False
14240	60	85	7	C	1	12	8	1	1	True	2.0	-4	120	119	120	119a	712	3/4	False	6	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	8	8	2	True	False	False
14250	10	58	10	A	1	12	8	2	1	True	2.333	-4	120	119	120	119a	1425/2	1/8	False	3	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	11	11	5	True	False	True
14260	10	61	7	C	1	12	8	2	1	True	2.667	-4	120	119	120	119a	713	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	8	8	2	True	False	False
14260	10	66	6	F	1	12	8	2	1	True	2.667	-4	120	119	120	119a	713	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	7	7	1	True	True	False
14260	10	70	10	A	1	12	8	2	1	True	2.667	-4	120	119	120	119a	713	1/8	False	4	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	11	11	5	True	False	True
14270	10	58	10	A	1	12	8	2	1	True	3.0	-4	120	119	120	119a	1427/2	1/8	False	3	False				False	198	V6/#iv	f	i		V6/#iv	V		6		#iv	M	True	True	(11, 8, 7)	()	7	11	minor	minor	i	i, minor	V/#iv	#iv	#iv/i	#iv	True	V6/#iv	V6/#iv, minor		V6/#iv, minor	#iv	#iv	-1	-1	5	11	11	5	True	False	True
