onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
82	2	48	0	C	0	9	8	2	1	True	2.667	-1	5	5	5	5a	41/2	1/8	False	3	False				False	21	III64(+6){	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	-2	-2	-2	True	False	True
82	2	62	2	D	0	9	8	1	1	True	2.667	-1	5	5	5	5a	41/2	1/8	False	4	False				False	21	III64(+6){	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	0	0	0	False	False	False
82	2	65	-1	F	0	9	8	1	1	True	2.667	-1	5	5	5	5a	41/2	1/8	False	4	False				False	21	III64(+6){	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	-3	-3	-3	True	True	False
82	2	69	3	A	0	9	8	1	1	True	2.667	-1	5	5	5	5a	41/2	1/8	False	4	False				False	21	III64(+6){	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	1	1	1	True	False	False
84	2	48	0	C	0	9	8	2	1	True	3.0	-1	5	5	5	5a	21	1/8	False	3	True				False	22	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
87	1	36	0	C	0	9	8	2	1	True	3.5	-1	5	5	5	5a	87/4	1/16	False	2	False				False	22	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
87	1	67	1	G	0	9	8	1	1	True	3.5	-1	5	5	5	5a	87/4	1/16	False	4	False				False	22	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
88	2	41	-1	F	0	9	8	2	1	True	3.667	-1	5	5	5	5a	22	1/8	False	2	True				False	23	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	-3	-3	-3	True	False	False
88	2	56	-4	A	-1	9	8	1	1	True	3.667	-1	5	5	5	5a	22	1/8	False	3	True				False	23	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	-6	-6	-6	False	False	False
88	2	62	2	D	0	9	8	1	1	True	3.667	-1	5	5	5	5a	22	1/8	False	4	True				False	23	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	0	0	0	True	False	True
88	2	65	-1	F	0	9	8	1	1	True	3.667	-1	5	5	5	5a	22	1/8	False	4	True				False	23	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	-3	-3	-3	True	False	False
90	2	43	1	G	0	9	8	2	1	True	1.0	-1	6	6	6	6a	45/2	1/8	False	2	True				False	24	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
90	2	57	3	A	0	9	8	1	1	True	1.0	-1	6	6	6	6a	45/2	1/8	False	3	True				False	24	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	1	1	4	False	False	False
90	2	60	0	C	0	9	8	1	1	True	1.0	-1	6	6	6	6a	45/2	1/8	False	4	True				False	24	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
90	2	62	2	D	0	9	8	1	1	True	1.0	-1	6	6	6	6a	45/2	1/8	False	4	True				False	24	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	0	0	3	False	False	False
90	2	65	-1	F	0	9	8	1	1	True	1.0	-1	6	6	6	6a	45/2	1/8	False	4	True				False	24	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
93	1	31	1	G	0	9	8	2	1	True	1.5	-1	6	6	6	6a	93/4	1/16	False	1	False				False	24	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
93	1	69	3	A	0	9	8	1	1	True	1.5	-1	6	6	6	6a	93/4	1/16	False	4	False				False	24	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	1	1	4	False	False	False
94	2	36	0	C	0	9	8	2	1	True	1.667	-1	6	6	6	6a	47/2	1/8	False	2	True				False	25	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
94	2	60	0	C	0	9	8	1	1	True	1.667	-1	6	6	6	6a	47/2	1/8	False	4	True				False	25	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
94	2	62	2	D	0	9	8	1	1	True	1.667	-1	6	6	6	6a	47/2	1/8	False	4	True				False	25	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	0	0	3	False	False	False
94	2	65	-1	F	0	9	8	1	1	True	1.667	-1	6	6	6	6a	47/2	1/8	False	4	True				False	25	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
94	2	67	1	G	0	9	8	1	1	True	1.667	-1	6	6	6	6a	47/2	1/8	False	4	True				False	25	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
96	2	56	-4	A	-1	9	8	1	1	True	2.0	-1	6	6	6	6a	24	1/8	False	3	True				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-6	-6	-3	True	True	True
96	2	60	0	C	0	9	8	1	1	True	2.0	-1	6	6	6	6a	24	1/8	False	4	True				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
96	2	64	4	E	0	9	8	1	1	True	2.0	-1	6	6	6	6a	24	1/8	False	4	True				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
99	1	52	4	E	0	9	8	2	1	True	2.5	-1	6	6	6	6a	99/4	1/16	False	3	False				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
99	1	68	-4	A	-1	9	8	1	1	True	2.5	-1	6	6	6	6a	99/4	1/16	False	4	False				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-6	-6	-3	True	True	True
100	2	44	-4	A	-1	9	8	2	1	True	2.667	-1	6	6	6	6a	25	1/8	False	2	False				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-6	-6	-3	True	True	True
100	2	60	0	C	0	9	8	1	1	True	2.667	-1	6	6	6	6a	25	1/8	False	4	False				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
100	2	64	4	E	0	9	8	1	1	True	2.667	-1	6	6	6	6a	25	1/8	False	4	False				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
100	2	67	1	G	0	9	8	1	1	True	2.667	-1	6	6	6	6a	25	1/8	False	4	False				False	26	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
102	2	47	5	B	0	9	8	2	1	True	3.0	-1	6	6	6	6a	51/2	1/8	False	2	True				False	27	iiM7(#9)	d	i		iiM7(#9)		ii	M	7	#9		mM7	True	True	(2, -1, 3, 7)	(4,)	2	2	minor	minor	i	i, minor	ii		i	i	True	iiM7	iiM7, minor		iiM7(#9), minor		ii	2	2	2	3	3	3	True	False	False
105	1	40	4	E	0	9	8	2	1	True	3.5	-1	6	6	6	6a	105/4	1/16	False	2	False				False	27	iiM7(#9)	d	i		iiM7(#9)		ii	M	7	#9		mM7	True	True	(2, -1, 3, 7)	(4,)	2	2	minor	minor	i	i, minor	ii		i	i	True	iiM7	iiM7, minor		iiM7(#9), minor		ii	2	2	2	2	2	2	True	True	True
105	1	67	1	G	0	9	8	1	1	True	3.5	-1	6	6	6	6a	105/4	1/16	False	4	False				False	27	iiM7(#9)	d	i		iiM7(#9)		ii	M	7	#9		mM7	True	True	(2, -1, 3, 7)	(4,)	2	2	minor	minor	i	i, minor	ii		i	i	True	iiM7	iiM7, minor		iiM7(#9), minor		ii	2	2	2	-1	-1	-1	True	False	False
106	2	55	1	G	0	9	8	2	1	True	3.667	-1	6	6	6	6a	53/2	1/8	False	3	False				False	27	iiM7(#9)	d	i		iiM7(#9)		ii	M	7	#9		mM7	True	True	(2, -1, 3, 7)	(4,)	2	2	minor	minor	i	i, minor	ii		i	i	True	iiM7	iiM7, minor		iiM7(#9), minor		ii	2	2	2	-1	-1	-1	True	False	False
106	2	59	5	B	0	9	8	1	1	True	3.667	-1	6	6	6	6a	53/2	1/8	False	3	False				False	27	iiM7(#9)	d	i		iiM7(#9)		ii	M	7	#9		mM7	True	True	(2, -1, 3, 7)	(4,)	2	2	minor	minor	i	i, minor	ii		i	i	True	iiM7	iiM7, minor		iiM7(#9), minor		ii	2	2	2	3	3	3	True	False	False
106	2	63	9	D	1	9	8	1	1	True	3.667	-1	6	6	6	6a	53/2	1/8	False	4	False				False	27	iiM7(#9)	d	i		iiM7(#9)		ii	M	7	#9		mM7	True	True	(2, -1, 3, 7)	(4,)	2	2	minor	minor	i	i, minor	ii		i	i	True	iiM7	iiM7, minor		iiM7(#9), minor		ii	2	2	2	7	7	7	True	False	False
106	2	66	6	F	1	9	8	1	1	True	3.667	-1	6	6	6	6a	53/2	1/8	False	4	False				False	27	iiM7(#9)	d	i		iiM7(#9)		ii	M	7	#9		mM7	True	True	(2, -1, 3, 7)	(4,)	2	2	minor	minor	i	i, minor	ii		i	i	True	iiM7	iiM7, minor		iiM7(#9), minor		ii	2	2	2	4	4	4	False	False	False
108	2	45	3	A	0	6	8	2	1	True	1.0	-1	7	7	7	7a	27	1/8	False	2	True				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	1	1	1	True	True	True
108	2	55	1	G	0	6	8	1	1	True	1.0	-1	7	7	7	7a	27	1/8	False	3	True				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	-1	-1	-1	True	False	False
108	2	58	-2	B	-1	6	8	1	1	True	1.0	-1	7	7	7	7a	27	1/8	False	3	True				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	-4	-4	-4	False	False	False
108	2	62	2	D	0	6	8	1	1	True	1.0	-1	7	7	7	7a	27	1/8	False	4	True				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	0	0	0	True	False	False
111	1	38	2	D	0	6	8	2	1	True	1.5	-1	7	7	7	7a	111/4	1/16	False	2	False				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	0	0	0	True	False	False
111	1	67	1	G	0	6	8	1	1	True	1.5	-1	7	7	7	7a	111/4	1/16	False	4	False				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	-1	-1	-1	True	False	False
112	2	33	3	A	0	6	8	2	1	True	1.667	-1	7	7	7	7a	28	1/8	False	1	False				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	1	1	1	True	True	True
112	2	58	-2	B	-1	6	8	1	1	True	1.667	-1	7	7	7	7a	28	1/8	False	3	False				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	-4	-4	-4	False	False	False
112	2	62	2	D	0	6	8	1	1	True	1.667	-1	7	7	7	7a	28	1/8	False	4	False				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	0	0	0	True	False	False
112	2	65	-1	F	0	6	8	1	1	True	1.667	-1	7	7	7	7a	28	1/8	False	4	False				False	28	V7(94)	d	i		V7(94)		V		7	94		Mm7	True	True	(1, 0, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(94), minor		V	2	2	2	-3	-3	-3	False	False	False
114	2	45	3	A	0	6	8	2	1	True	2.0	-1	7	7	7	7a	57/2	1/8	False	2	True				False	29	iM7(9)	d	i		iM7(9)		i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	2	2	2	1	1	1	True	False	False
117	1	38	2	D	0	6	8	2	1	True	2.5	-1	7	7	7	7a	117/4	1/16	False	2	False				False	29	iM7(9)	d	i		iM7(9)		i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	2	2	2	0	0	0	True	True	True
117	1	65	-1	F	0	6	8	1	1	True	2.5	-1	7	7	7	7a	117/4	1/16	False	4	False				False	29	iM7(9)	d	i		iM7(9)		i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	2	2	2	-3	-3	-3	True	False	False
118	2	53	-1	F	0	6	8	2	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	3	False				False	29	iM7(9)	d	i		iM7(9)		i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	2	2	2	-3	-3	-3	True	False	False
118	2	57	3	A	0	6	8	1	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	3	False				False	29	iM7(9)	d	i		iM7(9)		i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	2	2	2	1	1	1	True	False	False
118	2	61	7	C	1	6	8	1	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	4	False				False	29	iM7(9)	d	i		iM7(9)		i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	2	2	2	5	5	5	True	False	False
118	2	64	4	E	0	6	8	1	1	True	2.667	-1	7	7	7	7a	59/2	1/8	False	4	False				False	29	iM7(9)	d	i		iM7(9)		i	M	7	9		mM7	True	True	(0, -3, 1, 5)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	iM7	iM7, minor		iM7(9), minor		i	2	2	2	2	2	2	False	False	False
120	2	38	2	D	0	9	8	2	1	True	1.0	-1	8	8	8	8a	30	1/8	False	2	True				False	30	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	0	0	0	True	True	True
120	2	53	-1	F	0	9	8	1	1	True	1.0	-1	8	8	8	8a	30	1/8	False	3	True				False	30	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-3	-3	-3	True	False	False
120	2	57	3	A	0	9	8	1	1	True	1.0	-1	8	8	8	8a	30	1/8	False	3	True				False	30	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	1	1	1	True	False	False
120	2	60	0	C	0	9	8	1	1	True	1.0	-1	8	8	8	8a	30	1/8	False	4	True				False	30	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-2	-2	-2	True	False	False
123	1	31	1	G	0	9	8	2	1	True	1.5	-1	8	8	8	8a	123/4	1/16	False	1	True				False	31	iv(642)	d	i		iv(642)		iv			642		m	True	True	(1, -2, 2)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(642), minor		iv	2	2	2	-1	-1	-1	False	True	False
123	1	65	-1	F	0	9	8	1	1	True	1.5	-1	8	8	8	8a	123/4	1/16	False	4	True				False	31	iv(642)	d	i		iv(642)		iv			642		m	True	True	(1, -2, 2)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(642), minor		iv	2	2	2	-3	-3	-3	False	False	False
124	2	43	1	G	0	9	8	2	1	True	1.667	-1	8	8	8	8a	31	1/8	False	2	False				False	31	iv(642)	d	i		iv(642)		iv			642		m	True	True	(1, -2, 2)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(642), minor		iv	2	2	2	-1	-1	-1	False	True	False
124	2	57	3	A	0	9	8	1	1	True	1.667	-1	8	8	8	8a	31	1/8	False	3	False				False	31	iv(642)	d	i		iv(642)		iv			642		m	True	True	(1, -2, 2)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(642), minor		iv	2	2	2	1	1	1	True	False	True
124	2	60	0	C	0	9	8	1	1	True	1.667	-1	8	8	8	8a	31	1/8	False	4	False				False	31	iv(642)	d	i		iv(642)		iv			642		m	True	True	(1, -2, 2)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(642), minor		iv	2	2	2	-2	-2	-2	True	False	False
124	2	64	4	E	0	9	8	1	1	True	1.667	-1	8	8	8	8a	31	1/8	False	4	False				False	31	iv(642)	d	i		iv(642)		iv			642		m	True	True	(1, -2, 2)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(642), minor		iv	2	2	2	2	2	2	True	False	False
126	2	38	2	D	0	9	8	2	1	True	2.0	-1	8	8	8	8a	63/2	1/8	False	2	False				False	31	iv(642)	d	i		iv(642)		iv			642		m	True	True	(1, -2, 2)	()	-1	1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(642), minor		iv	2	2	2	0	0	0	False	False	False
129	1	32	-4	A	-1	9	8	2	1	True	2.5	-1	8	8	8	8a	129/4	1/16	False	1	True				False	32	#vio2(b4)	d	i		#vio2(b4)		#vi	o	2	b4		o7	True	True	(-6, 3, -5, -3)	()	3	-6	minor	minor	i	i, minor	#vi		i	i	True	#vio2	#vio2, minor		#vio2(b4), minor		#vi	2	2	2	-6	-6	-6	True	False	True
129	1	64	4	E	0	9	8	1	1	True	2.5	-1	8	8	8	8a	129/4	1/16	False	4	True				False	32	#vio2(b4)	d	i		#vio2(b4)		#vi	o	2	b4		o7	True	True	(-6, 3, -5, -3)	()	3	-6	minor	minor	i	i, minor	#vi		i	i	True	#vio2	#vio2, minor		#vio2(b4), minor		#vi	2	2	2	2	2	2	False	False	False
130	2	44	-4	A	-1	9	8	2	1	True	2.667	-1	8	8	8	8a	65/2	1/8	False	2	False				False	32	#vio2(b4)	d	i		#vio2(b4)		#vi	o	2	b4		o7	True	True	(-6, 3, -5, -3)	()	3	-6	minor	minor	i	i, minor	#vi		i	i	True	#vio2	#vio2, minor		#vio2(b4), minor		#vi	2	2	2	-6	-6	-6	True	False	True
130	2	53	-1	F	0	9	8	1	1	True	2.667	-1	8	8	8	8a	65/2	1/8	False	3	False				False	32	#vio2(b4)	d	i		#vio2(b4)		#vi	o	2	b4		o7	True	True	(-6, 3, -5, -3)	()	3	-6	minor	minor	i	i, minor	#vi		i	i	True	#vio2	#vio2, minor		#vio2(b4), minor		#vi	2	2	2	-3	-3	-3	True	False	False
130	2	59	5	B	0	9	8	1	1	True	2.667	-1	8	8	8	8a	65/2	1/8	False	3	False				False	32	#vio2(b4)	d	i		#vio2(b4)		#vi	o	2	b4		o7	True	True	(-6, 3, -5, -3)	()	3	-6	minor	minor	i	i, minor	#vi		i	i	True	#vio2	#vio2, minor		#vio2(b4), minor		#vi	2	2	2	3	3	3	True	True	False
130	2	63	-3	E	-1	9	8	1	1	True	2.667	-1	8	8	8	8a	65/2	1/8	False	4	False				False	32	#vio2(b4)	d	i		#vio2(b4)		#vi	o	2	b4		o7	True	True	(-6, 3, -5, -3)	()	3	-6	minor	minor	i	i, minor	#vi		i	i	True	#vio2	#vio2, minor		#vio2(b4), minor		#vi	2	2	2	-5	-5	-5	True	False	False
132	2	45	3	A	0	9	8	2	1	True	3.0	-1	8	8	8	8a	33	1/8	False	2	True				False	33	V7(96)	d	i		V7(96)		V		7	96		Mm7	True	True	(1, 5, -3, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(96), minor		V	2	2	2	1	1	1	True	True	True
135	1	34	-2	B	-1	9	8	2	1	True	3.5	-1	8	8	8	8a	135/4	1/16	False	1	False				False	33	V7(96)	d	i		V7(96)		V		7	96		Mm7	True	True	(1, 5, -3, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(96), minor		V	2	2	2	-4	-4	-4	False	False	False
