onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
154	2	62	2	D	0	9	8	2	1	True	2.667	-1	9	9	9	9a	77/2	1/8	False	4	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
154	2	65	-1	F	0	9	8	2	1	True	2.667	-1	9	9	9	9a	77/2	1/8	False	4	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
154	2	77	-1	F	0	9	8	1	1	True	2.667	-1	9	9	9	9a	77/2	1/8	False	5	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
154	2	81	3	A	0	9	8	1	1	True	2.667	-1	9	9	9	9a	77/2	1/8	False	5	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
154	2	86	2	D	0	9	8	1	1	True	2.667	-1	9	9	9	9a	77/2	1/8	False	6	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
156	2	53	-1	F	0	9	8	2	1	True	3.0	-1	9	9	9	9a	39	1/8	False	3	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
156	2	57	3	A	0	9	8	2	1	True	3.0	-1	9	9	9	9a	39	1/8	False	3	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
156	2	62	2	D	0	9	8	2	1	True	3.0	-1	9	9	9	9a	39	1/8	False	4	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
156	2	65	-1	F	0	9	8	2	1	True	3.0	-1	9	9	9	9a	39	1/8	False	4	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
156	2	77	-1	F	0	9	8	1	1	True	3.0	-1	9	9	9	9a	39	1/8	False	5	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
156	2	81	3	A	0	9	8	1	1	True	3.0	-1	9	9	9	9a	39	1/8	False	5	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
156	2	86	2	D	0	9	8	1	1	True	3.0	-1	9	9	9	9a	39	1/8	False	6	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
156	2	89	-1	F	0	9	8	1	1	True	3.0	-1	9	9	9	9a	39	1/8	False	6	False				False	31	i|IAC}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
158	2	53	-1	F	0	9	8	2	1	True	3.333	-1	9	9	9	9a	79/2	1/8	False	3	True				False	32	viio2/V	d	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	2	2	3	-3	-3	-4	True	False	True
158	2	56	8	G	1	9	8	2	1	True	3.333	-1	9	9	9	9a	79/2	1/8	False	3	True				False	32	viio2/V	d	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	2	2	3	6	6	5	True	True	False
158	2	59	5	B	0	9	8	2	1	True	3.333	-1	9	9	9	9a	79/2	1/8	False	3	True				False	32	viio2/V	d	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	2	2	3	3	3	2	True	False	False
158	2	71	5	B	0	9	8	1	1	True	3.333	-1	9	9	9	9a	79/2	1/8	False	4	True				False	32	viio2/V	d	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	2	2	3	3	3	2	True	False	False
158	2	77	-1	F	0	9	8	1	1	True	3.333	-1	9	9	9	9a	79/2	1/8	False	5	True				False	32	viio2/V	d	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	2	2	3	-3	-3	-4	True	False	True
158	2	80	8	G	1	9	8	1	1	True	3.333	-1	9	9	9	9a	79/2	1/8	False	5	True				False	32	viio2/V	d	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	2	2	3	6	6	5	True	True	False
158	2	83	5	B	0	9	8	1	1	True	3.333	-1	9	9	9	9a	79/2	1/8	False	5	True				False	32	viio2/V	d	i		viio2/V	vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	2	2	3	3	3	2	True	False	False
160	2	52	4	E	0	9	8	2	1	True	3.667	-1	9	9	9	9a	40	1/8	False	3	True				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
160	2	57	3	A	0	9	8	2	1	True	3.667	-1	9	9	9	9a	40	1/8	False	3	True				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
160	2	61	7	C	1	9	8	2	1	True	3.667	-1	9	9	9	9a	40	1/8	False	4	True				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
160	2	73	7	C	1	9	8	1	1	True	3.667	-1	9	9	9	9a	40	1/8	False	5	True				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
160	2	76	4	E	0	9	8	1	1	True	3.667	-1	9	9	9	9a	40	1/8	False	5	True				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
160	2	81	3	A	0	9	8	1	1	True	3.667	-1	9	9	9	9a	40	1/8	False	5	True				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
160	2	85	7	C	1	9	8	1	1	True	3.667	-1	9	9	9	9a	40	1/8	False	6	True				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
162	2	52	4	E	0	9	8	2	1	True	1.0	-1	10	10	10	10a	81/2	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
162	2	57	3	A	0	9	8	2	1	True	1.0	-1	10	10	10	10a	81/2	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
162	2	61	7	C	1	9	8	2	1	True	1.0	-1	10	10	10	10a	81/2	1/8	False	4	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
162	2	73	7	C	1	9	8	1	1	True	1.0	-1	10	10	10	10a	81/2	1/8	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
162	2	76	4	E	0	9	8	1	1	True	1.0	-1	10	10	10	10a	81/2	1/8	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
162	2	81	3	A	0	9	8	1	1	True	1.0	-1	10	10	10	10a	81/2	1/8	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
162	2	85	7	C	1	9	8	1	1	True	1.0	-1	10	10	10	10a	81/2	1/8	False	6	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
165	1	45	3	A	0	9	8	2	1	True	1.5	-1	10	10	10	10a	165/4	1/16	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
165	1	52	4	E	0	9	8	2	1	True	1.5	-1	10	10	10	10a	165/4	1/16	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
165	1	57	3	A	0	9	8	2	1	True	1.5	-1	10	10	10	10a	165/4	1/16	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
165	1	69	3	A	0	9	8	1	1	True	1.5	-1	10	10	10	10a	165/4	1/16	False	4	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
165	1	73	7	C	1	9	8	1	1	True	1.5	-1	10	10	10	10a	165/4	1/16	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
165	1	81	3	A	0	9	8	1	1	True	1.5	-1	10	10	10	10a	165/4	1/16	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
166	2	45	3	A	0	9	8	2	1	True	1.667	-1	10	10	10	10a	83/2	1/8	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
166	2	52	4	E	0	9	8	2	1	True	1.667	-1	10	10	10	10a	83/2	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
166	2	57	3	A	0	9	8	2	1	True	1.667	-1	10	10	10	10a	83/2	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
166	2	69	3	A	0	9	8	1	1	True	1.667	-1	10	10	10	10a	83/2	1/8	False	4	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
166	2	73	7	C	1	9	8	1	1	True	1.667	-1	10	10	10	10a	83/2	1/8	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
166	2	81	3	A	0	9	8	1	1	True	1.667	-1	10	10	10	10a	83/2	1/8	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
168	2	45	3	A	0	9	8	2	1	True	2.0	-1	10	10	10	10a	42	1/8	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
168	2	52	4	E	0	9	8	2	1	True	2.0	-1	10	10	10	10a	42	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
168	2	57	3	A	0	9	8	2	1	True	2.0	-1	10	10	10	10a	42	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
168	2	69	3	A	0	9	8	1	1	True	2.0	-1	10	10	10	10a	42	1/8	False	4	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
168	2	73	7	C	1	9	8	1	1	True	2.0	-1	10	10	10	10a	42	1/8	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
168	2	81	3	A	0	9	8	1	1	True	2.0	-1	10	10	10	10a	42	1/8	False	5	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
171	1	40	4	E	0	9	8	2	1	True	2.5	-1	10	10	10	10a	171/4	1/16	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
171	1	45	3	A	0	9	8	2	1	True	2.5	-1	10	10	10	10a	171/4	1/16	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
171	1	52	4	E	0	9	8	2	1	True	2.5	-1	10	10	10	10a	171/4	1/16	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
171	1	57	3	A	0	9	8	1	1	True	2.5	-1	10	10	10	10a	171/4	1/16	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
171	1	61	7	C	1	9	8	1	1	True	2.5	-1	10	10	10	10a	171/4	1/16	False	4	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
172	2	40	4	E	0	9	8	2	1	True	2.667	-1	10	10	10	10a	43	1/8	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
172	2	45	3	A	0	9	8	2	1	True	2.667	-1	10	10	10	10a	43	1/8	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
172	2	52	4	E	0	9	8	2	1	True	2.667	-1	10	10	10	10a	43	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
172	2	57	3	A	0	9	8	1	1	True	2.667	-1	10	10	10	10a	43	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
172	2	61	7	C	1	9	8	1	1	True	2.667	-1	10	10	10	10a	43	1/8	False	4	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
174	2	40	4	E	0	9	8	2	1	True	3.0	-1	10	10	10	10a	87/2	1/8	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
174	2	45	3	A	0	9	8	2	1	True	3.0	-1	10	10	10	10a	87/2	1/8	False	2	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
174	2	52	4	E	0	9	8	2	1	True	3.0	-1	10	10	10	10a	87/2	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
174	2	57	3	A	0	9	8	1	1	True	3.0	-1	10	10	10	10a	87/2	1/8	False	3	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
174	2	61	7	C	1	9	8	1	1	True	3.0	-1	10	10	10	10a	87/2	1/8	False	4	False				False	33	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
177	1	33	3	A	0	9	8	2	1	True	3.5	-1	10	10	10	10a	177/4	1/16	False	1	True				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
177	1	40	4	E	0	9	8	2	1	True	3.5	-1	10	10	10	10a	177/4	1/16	False	2	True				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
177	1	45	3	A	0	9	8	2	1	True	3.5	-1	10	10	10	10a	177/4	1/16	False	2	True				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
177	1	49	7	C	1	9	8	1	1	True	3.5	-1	10	10	10	10a	177/4	1/16	False	3	True				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
177	1	55	1	G	0	9	8	1	1	True	3.5	-1	10	10	10	10a	177/4	1/16	False	3	True				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
177	1	57	3	A	0	9	8	1	1	True	3.5	-1	10	10	10	10a	177/4	1/16	False	3	True				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
178	2	33	3	A	0	9	8	2	1	True	3.667	-1	10	10	10	10a	89/2	1/8	False	1	False				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
178	2	40	4	E	0	9	8	2	1	True	3.667	-1	10	10	10	10a	89/2	1/8	False	2	False				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
178	2	45	3	A	0	9	8	2	1	True	3.667	-1	10	10	10	10a	89/2	1/8	False	2	False				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
178	2	49	7	C	1	9	8	1	1	True	3.667	-1	10	10	10	10a	89/2	1/8	False	3	False				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
178	2	55	1	G	0	9	8	1	1	True	3.667	-1	10	10	10	10a	89/2	1/8	False	3	False				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
178	2	57	3	A	0	9	8	1	1	True	3.667	-1	10	10	10	10a	89/2	1/8	False	3	False				False	34	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
180	2	38	2	D	0	9	8	2	1	True	1.0	-1	11	11	11	11a	45	1/8	False	2	True				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
180	2	45	3	A	0	9	8	2	1	True	1.0	-1	11	11	11	11a	45	1/8	False	2	True				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
180	2	50	2	D	0	9	8	1	1	True	1.0	-1	11	11	11	11a	45	1/8	False	3	True				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
180	2	53	-1	F	0	9	8	1	1	True	1.0	-1	11	11	11	11a	45	1/8	False	3	True				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
180	2	57	3	A	0	9	8	1	1	True	1.0	-1	11	11	11	11a	45	1/8	False	3	True				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
183	1	45	3	A	0	9	8	2	1	True	1.5	-1	11	11	11	11a	183/4	1/16	False	2	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
183	1	50	2	D	0	9	8	2	1	True	1.5	-1	11	11	11	11a	183/4	1/16	False	3	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
183	1	53	-1	F	0	9	8	2	1	True	1.5	-1	11	11	11	11a	183/4	1/16	False	3	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
183	1	65	-1	F	0	9	8	1	1	True	1.5	-1	11	11	11	11a	183/4	1/16	False	4	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
183	1	69	3	A	0	9	8	1	1	True	1.5	-1	11	11	11	11a	183/4	1/16	False	4	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
183	1	74	2	D	0	9	8	1	1	True	1.5	-1	11	11	11	11a	183/4	1/16	False	5	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
184	2	50	2	D	0	9	8	2	1	True	1.667	-1	11	11	11	11a	46	1/8	False	3	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
184	2	53	-1	F	0	9	8	2	1	True	1.667	-1	11	11	11	11a	46	1/8	False	3	False				False	35	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
