onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
336	0	67	1	G	0	3	4	2	1	True	2.0	-1	10	10	10	10a	28	0	False	4	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-1	-1	-1	False	False	False
336	0	68	8	G	1	3	4	2	1	True	2.0	-1	10	10	10	10a	28	0	False	4	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	6	6	6	False	False	False
336	12	57	3	A	0	3	4	2	1	True	2.0	-1	10	10	10	10a	28	1/4	False	3	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
336	12	65	-1	F	0	3	4	2	1	True	2.0	-1	10	10	10	10a	28	1/4	False	4	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-3	-3	-3	False	False	False
336	12	69	3	A	0	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/4	False	4	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
336	12	69	3	A	0	3	4	2	1	True	2.0	-1	10	10	10	10a	28	1/4	False	4	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
336	12	77	-1	F	0	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/4	False	5	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-3	-3	-3	False	False	False
336	12	81	3	A	0	3	4	1	1	True	2.0	-1	10	10	10	10a	28	1/4	False	5	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
348	12	33	3	A	0	3	4	2	1	True	3.0	-1	10	10	10	10a	29	1/4	False	1	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
348	12	45	3	A	0	3	4	2	1	True	3.0	-1	10	10	10	10a	29	1/4	False	2	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
348	12	57	3	A	0	3	4	1	1	True	3.0	-1	10	10	10	10a	29	1/4	False	3	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
360	24	38	2	D	0	3	4	2	2	True	1.0	-1	11	11	11	11a	30	1/2	False	2	True				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
360	24	45	3	A	0	3	4	2	2	True	1.0	-1	11	11	11	11a	30	1/2	False	2	True				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
360	24	50	2	D	0	3	4	2	2	True	1.0	-1	11	11	11	11a	30	1/2	False	3	True				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
360	24	53	-1	F	0	3	4	1	3	True	1.0	-1	11	11	11	11a	30	1/2	False	3	True				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
360	24	57	3	A	0	3	4	1	3	True	1.0	-1	11	11	11	11a	30	1/2	False	3	True				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
360	24	62	2	D	0	3	4	1	2	True	1.0	-1	11	11	11	11a	30	1/2	False	4	True				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
372	0	85	7	C	1	3	4	1	1	True	2.0	-1	11	11	11	11a	31	0	False	6	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	5	5	5	False	False	False
372	0	88	4	E	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	0	False	6	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
372	0	61	7	C	1	3	4	2	1	True	2.0	-1	11	11	11	11a	31	0	False	4	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	5	5	5	False	False	False
372	0	64	4	E	0	3	4	2	1	True	2.0	-1	11	11	11	11a	31	0	False	4	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
372	12	62	2	D	0	3	4	2	1	True	2.0	-1	11	11	11	11a	31	1/4	False	4	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
372	12	65	-1	F	0	3	4	2	1	True	2.0	-1	11	11	11	11a	31	1/4	False	4	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
372	12	77	-1	F	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/4	False	5	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
372	12	86	2	D	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/4	False	6	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
372	12	89	-1	F	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/4	False	6	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
384	4	38	2	D	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/12	False	2	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
384	4	45	3	A	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/12	False	2	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
384	4	50	2	D	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/12	False	3	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
384	12	53	-1	F	0	3	4	1	3	True	3.0	-1	11	11	11	11a	32	1/4	False	3	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
384	12	57	3	A	0	3	4	1	3	True	3.0	-1	11	11	11	11a	32	1/4	False	3	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
384	4	62	2	D	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/12	False	4	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
388	4	36	0	C	0	3	4	2	1	True	3.333	-1	11	11	11	11a	97/3	1/12	False	2	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
388	4	48	0	C	0	3	4	2	1	True	3.333	-1	11	11	11	11a	97/3	1/12	False	3	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
388	4	60	0	C	0	3	4	1	1	True	3.333	-1	11	11	11	11a	97/3	1/12	False	4	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
392	4	38	2	D	0	3	4	2	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	2	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
392	4	50	2	D	0	3	4	2	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	3	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
392	4	62	2	D	0	3	4	1	1	True	3.667	-1	11	11	11	11a	98/3	1/12	False	4	False				False	13	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
396	36	40	4	E	0	3	4	2	2	True	1.0	-1	12	12	12	12a	33	3/4	False	2	True				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
396	36	48	0	C	0	3	4	2	3	True	1.0	-1	12	12	12	12a	33	3/4	False	3	True				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
396	36	52	4	E	0	3	4	2	3	True	1.0	-1	12	12	12	12a	33	3/4	False	3	True				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
396	36	57	3	A	0	3	4	1	3	True	1.0	-1	12	12	12	12a	33	3/4	False	3	True				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
396	36	60	0	C	0	3	4	1	3	True	1.0	-1	12	12	12	12a	33	3/4	False	4	True				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
396	36	64	4	E	0	3	4	1	2	True	1.0	-1	12	12	12	12a	33	3/4	False	4	True				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
408	0	83	5	B	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	0	False	5	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
408	0	86	2	D	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	0	False	6	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
408	0	59	5	B	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	0	False	3	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
408	0	62	2	D	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	0	False	4	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
408	12	60	0	C	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	4	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
408	12	64	4	E	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/4	False	4	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
408	12	76	4	E	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	1/4	False	5	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
408	12	84	0	C	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	1/4	False	6	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
408	12	88	4	E	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	1/4	False	6	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
420	12	33	3	A	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/4	False	1	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
420	12	45	3	A	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/4	False	2	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
420	12	57	3	A	0	3	4	1	1	True	3.0	-1	12	12	12	12a	35	1/4	False	3	False				False	14	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
432	36	43	1	G	0	3	4	2	2	True	1.0	-1	13	13	13	13a	36	3/4	False	2	True				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
432	36	50	2	D	0	3	4	2	3	True	1.0	-1	13	13	13	13a	36	3/4	False	3	True				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
432	36	55	1	G	0	3	4	2	3	True	1.0	-1	13	13	13	13a	36	3/4	False	3	True				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
432	24	58	-2	B	-1	3	4	1	3	True	1.0	-1	13	13	13	13a	36	1/2	False	3	True				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
432	24	62	2	D	0	3	4	1	3	True	1.0	-1	13	13	13	13a	36	1/2	False	4	True				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
432	24	67	1	G	0	3	4	1	2	True	1.0	-1	13	13	13	13a	36	1/2	False	4	True				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
444	0	81	3	A	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	0	False	5	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	1	1	1	False	False	False
444	0	84	0	C	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	0	False	6	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-2	-2	-2	False	False	False
444	0	60	0	C	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	0	False	4	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-2	-2	-2	False	False	False
444	12	62	2	D	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/4	False	4	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
444	12	67	1	G	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/4	False	4	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
444	12	70	-2	B	-1	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/4	False	4	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
444	12	74	2	D	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/4	False	5	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
444	12	82	-2	B	-1	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/4	False	5	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
444	12	86	2	D	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/4	False	6	False				False	15	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
456	0	65	-1	F	0	3	4	1	1	True	3.0	-1	13	13	13	13a	38	0	False	4	True				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
456	0	67	1	G	0	3	4	1	1	True	3.0	-1	13	13	13	13a	38	0	False	4	True				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	-1	-1	2	False	False	False
456	12	34	-2	B	-1	3	4	2	1	True	3.0	-1	13	13	13	13a	38	1/4	False	1	True				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	True
456	12	46	-2	B	-1	3	4	2	1	True	3.0	-1	13	13	13	13a	38	1/4	False	2	True				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	True
456	12	56	-4	A	-1	3	4	1	3	True	3.0	-1	13	13	13	13a	38	1/4	False	3	True				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	-6	-6	-3	True	False	False
456	12	62	2	D	0	3	4	1	3	True	3.0	-1	13	13	13	13a	38	1/4	False	4	True				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	0	0	3	True	False	False
456	8	65	-1	F	0	3	4	1	1	True	3.0	-1	13	13	13	13a	38	1/6	False	4	True				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
464	4	64	4	E	0	3	4	1	1	True	3.667	-1	13	13	13	13a	116/3	1/12	False	4	False				False	16	IV7/III	d	i		IV7/III	IV		7		III	Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV7/III	IV7/III, minor		IV7/III, minor	III	III	2	2	-1	2	2	5	False	False	False
468	36	41	-1	F	0	3	4	2	2	True	1.0	-1	14	14	14	14a	39	3/4	False	2	True				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
468	36	48	0	C	0	3	4	2	3	True	1.0	-1	14	14	14	14a	39	3/4	False	3	True				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
468	36	53	-1	F	0	3	4	2	3	True	1.0	-1	14	14	14	14a	39	3/4	False	3	True				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
468	24	57	3	A	0	3	4	1	3	True	1.0	-1	14	14	14	14a	39	1/2	False	3	True				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
468	24	60	0	C	0	3	4	1	3	True	1.0	-1	14	14	14	14a	39	1/2	False	4	True				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
468	18	65	-1	F	0	3	4	1	2	True	1.0	-1	14	14	14	14a	39	3/8	False	4	True				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
480	0	80	8	G	1	3	4	1	1	True	2.0	-1	14	14	14	14a	40	0	False	5	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	6	6	9	False	False	False
480	0	83	5	B	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	0	False	5	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	3	3	6	False	False	False
480	0	59	5	B	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	0	False	3	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	3	3	6	False	False	False
480	12	60	0	C	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/4	False	4	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
