onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1868.0	4.0	77.833	74	2	D	0.0	2.833	0	2	4	3.0	1.0	1/24	True	-1	39.0	39.0	39.0	39a	5	467/6	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1872.0	12.0	78.0	71	5	B	0.0	1.0	1	2	4	3.0	1.0	1/8	True	-1	40.0	40.0	40.0	40a	4	78	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1872.0	4.0	78.0	77	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	5	78	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
1872.0	12.0	78.0	79	1	G	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-1	40.0	40.0	40.0	40a	5	78	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
1876.0	4.0	78.167	74	2	D	0.0	1.167	0	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	5	469/6	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1880.0	4.0	78.333	76	4	E	0.0	1.333	0	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	5	235/3	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	5	4	4	False	False	False
1884.0	4.0	78.5	74	2	D	0.0	1.5	0	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	5	157/2	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1884.0	12.0	78.5	83	5	B	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	40.0	40.0	40.0	40a	5	157/2	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1888.0	4.0	78.667	71	5	B	0.0	1.667	0	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	4	236/3	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1892.0	4.0	78.833	72	0	C	0.0	1.833	0	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	5	473/6	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	1	0	0	False	False	False
1896.0	4.0	79.0	71	5	B	0.0	2.0	2	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	4	79	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1896.0	12.0	79.0	86	2	D	0.0	2.0	2	2	4	1.0	1.0	1/8	True	-1	40.0	40.0	40.0	40a	6	79	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
1900.0	4.0	79.167	67	1	G	0.0	2.167	0	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	4	475/6	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
1904.0	4.0	79.333	69	3	A	0.0	2.333	0	2	4	2.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	4	238/3	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	4	3	3	False	False	False
1908.0	12.0	79.5	67	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-1	40.0	40.0	40.0	40a	4	159/2	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
1908.0	4.0	79.5	71	5	B	0.0	2.5	0	2	4	3.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	4	159/2	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
1908.0	12.0	79.5	91	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-1	40.0	40.0	40.0	40a	6	159/2	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
1912.0	4.0	79.667	69	3	A	0.0	2.667	0	2	4	3.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	4	239/3	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	4	3	3	False	False	False
1916.0	4.0	79.833	67	1	G	0.0	2.833	0	2	4	3.0	1.0	1/24	True	-1	40.0	40.0	40.0	40a	4	479/6	False	False				False	62	V7		F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
1920.0	4.0	80.0	72	0	C	0.0	1.0	1	2	4	3.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	5	80	False	True				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1920.0	12.0	80.0	88	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	-1	41.0	41.0	41.0	41a	6	80	False	True				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1924.0	4.0	80.167	67	1	G	0.0	1.167	0	2	4	3.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	4	481/6	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1928.0	4.0	80.333	64	4	E	0.0	1.333	0	2	4	3.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	4	241/3	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1932.0	4.0	80.5	60	0	C	0.0	1.5	0	2	4	3.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	4	161/2	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1932.0	12.0	80.5	91	1	G	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	41.0	41.0	41.0	41a	6	161/2	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1936.0	4.0	80.667	55	1	G	0.0	1.667	0	2	4	3.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	3	242/3	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1940.0	4.0	80.833	52	4	E	0.0	1.833	0	2	4	3.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	3	485/6	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1944.0	12.0	81.0	48	0	C	0.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	41.0	41.0	41.0	41a	3	81	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1944.0	4.0	81.0	60	0	C	0.0	2.0	2	2	4	4.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	4	81	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1944.0	4.0	81.0	64	4	E	0.0	2.0	2	2	4	2.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	4	81	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1944.0	24.0	81.0	96	0	C	0.0	2.0	2	2	4	1.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	7	81	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1948.0	4.0	81.167	55	1	G	0.0	2.167	0	2	4	4.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	3	487/6	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1948.0	4.0	81.167	67	1	G	0.0	2.167	0	2	4	2.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	4	487/6	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1952.0	4.0	81.333	52	4	E	0.0	2.333	0	2	4	4.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	3	244/3	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1952.0	4.0	81.333	72	0	C	0.0	2.333	0	2	4	2.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	5	244/3	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1956.0	4.0	81.5	48	0	C	0.0	2.5	0	2	4	4.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	3	163/2	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1956.0	4.0	81.5	76	4	E	0.0	2.5	0	2	4	2.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	5	163/2	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1960.0	4.0	81.667	43	1	G	0.0	2.667	0	2	4	4.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	2	245/3	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1960.0	4.0	81.667	79	1	G	0.0	2.667	0	2	4	2.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	5	245/3	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1964.0	4.0	81.833	40	4	E	0.0	2.833	0	2	4	4.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	2	491/6	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
1964.0	4.0	81.833	83	5	B	0.0	2.833	0	2	4	2.0	1.0	1/24	True	-1	41.0	41.0	41.0	41a	5	491/6	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	6	5	5	False	False	False
1968.0	12.0	82.0	36	0	C	0.0	1.0	1	2	4	4.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	2	82	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1968.0	4.0	82.0	84	0	C	0.0	1.0	1	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	6	82	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
1972.0	4.0	82.167	79	1	G	0.0	1.167	0	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	493/6	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
1976.0	4.0	82.333	81	3	A	0.0	1.333	0	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	247/3	False	False				False	63	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	4	3	3	False	False	False
1980.0	12.0	82.5	40	4	E	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	2	165/2	False	True				False	64	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
1980.0	4.0	82.5	79	1	G	0.0	1.5	0	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	165/2	False	True				False	64	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
1984.0	4.0	82.667	76	4	E	0.0	1.667	0	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	248/3	False	False				False	64	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
1988.0	4.0	82.833	77	-1	F	0.0	1.833	0	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	497/6	False	False				False	64	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	0	-1	-1	False	False	False
1992.0	12.0	83.0	43	1	G	0.0	2.0	2	2	4	4.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	2	83	False	True				False	65	I64		F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	2	1	1	True	False	True
1992.0	12.0	83.0	48	0	C	0.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	3	83	False	True				False	65	I64		F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	1	0	0	True	True	False
1992.0	4.0	83.0	76	4	E	0.0	2.0	2	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	83	False	True				False	65	I64		F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	5	4	4	True	False	False
1996.0	4.0	83.167	72	0	C	0.0	2.167	0	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	499/6	False	False				False	65	I64		F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	1	0	0	True	True	False
2000.0	4.0	83.333	74	2	D	0.0	2.333	0	2	4	2.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	5	250/3	False	False				False	65	I64		F	V		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	V	V, major	I		V	V	False	I64	I64, major		I64, major		I	-1	0	0	3	2	2	False	False	False
2004.0	12.0	83.5	48	0	C	0.0	2.5	0	2	4	4.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	3	167/2	False	True				False	66	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2004.0	12.0	83.5	52	4	E	0.0	2.5	0	2	4	3.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	3	167/2	False	True				False	66	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2004.0	12.0	83.5	72	0	C	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	5	167/2	False	True				False	66	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2004.0	4.0	83.5	88	4	E	0.0	2.5	0	2	4	1.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	6	167/2	False	True				False	66	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2008.0	4.0	83.667	86	2	D	0.0	2.667	0	2	4	1.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	6	251/3	False	False				False	66	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	3	2	2	False	False	False
2012.0	4.0	83.833	84	0	C	0.0	2.833	0	2	4	1.0	1.0	1/24	True	-1	42.0	42.0	42.0	42a	6	503/6	False	False				False	66	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2016.0	12.0	84.0	47	5	B	0.0	1.0	1	2	4	4.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	2	84	False	True				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	6	5	5	True	False	True
2016.0	12.0	84.0	55	1	G	0.0	1.0	1	2	4	3.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	3	84	False	True				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	2	1	1	True	True	False
2016.0	4.0	84.0	89	-1	F	0.0	1.0	1	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	6	84	False	True				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	0	-1	-1	True	False	False
2020.0	4.0	84.167	86	2	D	0.0	1.167	0	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	6	505/6	False	False				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	3	2	2	True	False	False
2024.0	4.0	84.333	83	5	B	0.0	1.333	0	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	5	253/3	False	False				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	6	5	5	True	False	True
2028.0	12.0	84.5	50	2	D	0.0	1.5	0	2	4	4.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	3	169/2	False	False				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	3	2	2	True	False	False
2028.0	12.0	84.5	59	5	B	0.0	1.5	0	2	4	3.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	3	169/2	False	False				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	6	5	5	True	False	True
2028.0	4.0	84.5	77	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	5	169/2	False	False				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	0	-1	-1	True	False	False
2032.0	4.0	84.667	74	2	D	0.0	1.667	0	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	5	254/3	False	False				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	3	2	2	True	False	False
2036.0	4.0	84.833	71	5	B	0.0	1.833	0	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	4	509/6	False	False				False	67	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	6	5	5	True	False	True
2040.0	6.0	85.0	53	-1	F	0.0	2.0	2	2	4	4.0	1.0	1/16	True	-1	43.0	43.0	43.0	43a	3	85	False	True				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	0	-1	-1	True	False	True
2040.0	12.0	85.0	62	2	D	0.0	2.0	2	2	4	3.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	4	85	False	True				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	3	2	2	True	False	False
2040.0	4.0	85.0	67	1	G	0.0	2.0	2	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	4	85	False	True				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	2	1	1	True	True	False
2040.0	4.0	85.0	77	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	5	85	False	True				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	0	-1	-1	True	False	True
2044.0	4.0	85.167	71	5	B	0.0	2.167	0	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	4	511/6	False	False				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
2044.0	4.0	85.167	74	2	D	0.0	2.167	0	2	4	2.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	5	511/6	False	False				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	3	2	2	True	False	False
2046.0	6.0	85.25	55	1	G	0.0	2.25	0	2	4	4.0	1.0	1/16	True	-1	43.0	43.0	43.0	43a	3	341/4	False	False				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	2	1	1	True	True	False
2048.0	4.0	85.333	71	5	B	0.0	2.333	0	2	4	2.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	4	256/3	False	False				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
2048.0	4.0	85.333	74	2	D	0.0	2.333	0	2	4	1.0	1.0	1/24	True	-1	43.0	43.0	43.0	43a	5	256/3	False	False				False	68	V2		F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	3	2	2	True	False	False
2052.0	6.0	85.5	59	5	B	0.0	2.5	0	2	4	4.0	1.0	1/16	True	-1	43.0	43.0	43.0	43a	3	171/2	False	True				False	69	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	6	5	5	True	False	True
2052.0	12.0	85.5	65	-1	F	0.0	2.5	0	2	4	3.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	4	171/2	False	True				False	69	V65		F	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	-1	0	0	0	-1	-1	True	False	False
