onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
676	4	64	4	E	0	4	2	1	2	True	2.0	-1	43	43	43	43a	338	1/2	False	4	True				False	175	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
676	4	73	7	C	1	4	2	1	1	True	2.0	-1	43	43	43	43a	338	1/2	False	5	True				False	175	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
680	4	50	2	D	0	4	2	2	2	True	3.0	-1	43	43	43	43a	340	1/2	False	3	True				False	176	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
680	4	65	-1	F	0	4	2	1	2	True	3.0	-1	43	43	43	43a	340	1/2	False	4	True				False	176	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
680	4	74	2	D	0	4	2	1	1	True	3.0	-1	43	43	43	43a	340	1/2	False	5	True				False	176	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
682	2	58	-2	B	-1	4	2	2	1	True	3.5	-1	43	43	43	43a	341	1/4	False	3	False				False	176	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-3	-3	-3	False	False	False
684	2	52	4	E	0	4	2	2	2	True	4.0	-1	43	43	43	43a	342	1/4	False	3	True				False	177	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	3	3	3	True	False	True
684	4	60	0	C	0	4	2	2	1	True	4.0	-1	43	43	43	43a	342	1/2	False	4	True				False	177	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-1	-1	-1	True	True	False
684	4	64	4	E	0	4	2	1	2	True	4.0	-1	43	43	43	43a	342	1/2	False	4	True				False	177	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	3	3	3	True	False	True
684	4	67	1	G	0	4	2	1	1	True	4.0	-1	43	43	43	43a	342	1/2	False	4	True				False	177	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	0	0	0	True	False	False
686	2	53	-1	F	0	4	2	2	2	True	4.5	-1	43	43	43	43a	343	1/4	False	3	False				False	177	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-2	-2	-2	False	False	False
688	2	55	1	G	0	4	2	2	2	True	1.0	-1	44	44	44	44a	344	1/4	False	3	True				False	178	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
688	4	58	-2	B	-1	4	2	2	1	True	1.0	-1	44	44	44	44a	344	1/2	False	3	True				False	178	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
688	4	62	2	D	0	4	2	1	2	True	1.0	-1	44	44	44	44a	344	1/2	False	4	True				False	178	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
690	2	50	2	D	0	4	2	2	2	True	1.5	-1	44	44	44	44a	345	1/4	False	3	False				False	178	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
692	2	53	-1	F	0	4	2	2	2	True	2.0	-1	44	44	44	44a	346	1/4	False	3	True				False	179	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
692	8	57	3	A	0	4	2	2	1	True	2.0	-1	44	44	44	44a	346	1	False	3	True				False	179	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
692	4	60	0	C	0	4	2	1	2	True	2.0	-1	44	44	44	44a	346	1/2	False	4	True				False	179	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
694	2	52	4	E	0	4	2	2	2	True	2.5	-1	44	44	44	44a	347	1/4	False	3	False				False	179	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	3	3	3	False	False	False
696	2	50	2	D	0	4	2	2	2	True	3.0	-1	44	44	44	44a	348	1/4	False	3	True				False	180	i64(2)		g	i		i64(2)	i		64	2		m	True	True	(1, 2, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(2), minor		i	1	1	1	1	1	1	True	False	True
696	8	58	-2	B	-1	4	2	1	2	True	3.0	-1	44	44	44	44a	348	1	False	3	True				False	180	i64(2)		g	i		i64(2)	i		64	2		m	True	True	(1, 2, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(2), minor		i	1	1	1	-3	-3	-3	True	False	False
698	2	48	0	C	0	4	2	2	2	True	3.5	-1	44	44	44	44a	349	1/4	False	3	False				False	180	i64(2)		g	i		i64(2)	i		64	2		m	True	True	(1, 2, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64(2), minor		i	1	1	1	-1	-1	-1	False	False	False
700	4	50	2	D	0	4	2	2	2	True	4.0	-1	44	44	44	44a	350	1/2	False	3	True				False	181	i64		g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	1	1	1	1	1	1	True	False	True
700	2	55	1	G	0	4	2	2	1	True	4.0	-1	44	44	44	44a	350	1/4	False	3	True				False	181	i64		g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	1	1	1	0	0	0	True	True	False
702	2	53	-1	F	0	4	2	2	1	True	4.5	-1	44	44	44	44a	351	1/4	False	3	False				False	181	i64		g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	1	1	1	-2	-2	-2	False	False	False
704	8	51	-3	E	-1	4	2	2	2	True	1.0	-1	45	45	45	45a	352	1	False	3	True				False	182	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
704	8	55	1	G	0	4	2	2	1	True	1.0	-1	45	45	45	45a	352	1	False	3	True				False	182	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
704	4	58	-2	B	-1	4	2	1	2	False	1.0	-1	45	45	45	45a	352	1/2	False	3	True				False	182	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
708	8	60	0	C	0	4	2	1	2	True	2.0	-1	45	45	45	45a	354	1	False	4	True				False	183	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
708	4	72	0	C	0	4	2	1	1	True	2.0	-1	45	45	45	45a	354	1/2	False	5	True				False	183	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
712	8	50	2	D	0	4	2	2	2	True	3.0	-1	45	45	45	45a	356	1	False	3	True				False	184	#viio6(2)/iv		g	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
712	8	53	-1	F	0	4	2	2	1	True	3.0	-1	45	45	45	45a	356	1	False	3	True				False	184	#viio6(2)/iv		g	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
712	2	74	2	D	0	4	2	1	1	True	3.0	-1	45	45	45	45a	356	1/4	False	5	True				False	184	#viio6(2)/iv		g	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
714	2	76	4	E	0	4	2	1	1	True	3.5	-1	45	45	45	45a	357	1/4	False	5	False				False	184	#viio6(2)/iv		g	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	1	1	0	3	3	4	False	False	False
716	4	59	5	B	0	4	2	1	2	True	4.0	-1	45	45	45	45a	358	1/2	False	3	True				False	185	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	4	4	5	True	True	False
716	2	77	-1	F	0	4	2	1	1	True	4.0	-1	45	45	45	45a	358	1/4	False	5	True				False	185	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
718	2	74	2	D	0	4	2	1	1	True	4.5	-1	45	45	45	45a	359	1/4	False	5	False				False	185	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
720	8	48	0	C	0	4	2	2	2	True	1.0	-1	46	46	46	46a	360	1	False	3	True			}{	True	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
720	8	55	1	G	0	4	2	2	1	True	1.0	-1	46	46	46	46a	360	1	False	3	True			}{	True	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
720	4	60	0	C	0	4	2	1	2	True	1.0	-1	46	46	46	46a	360	1/2	False	4	True			}{	True	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
720	2	75	-3	E	-1	4	2	1	1	True	1.0	-1	46	46	46	46a	360	1/4	False	5	True			}{	True	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
722	2	74	2	D	0	4	2	1	1	True	1.5	-1	46	46	46	46a	361	1/4	False	5	False				False	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
724	4	60	0	C	0	4	2	1	2	True	2.0	-1	46	46	46	46a	362	1/2	False	4	False				False	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
724	2	72	0	C	0	4	2	1	1	True	2.0	-1	46	46	46	46a	362	1/4	False	5	False				False	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
726	2	70	-2	B	-1	4	2	1	1	True	2.5	-1	46	46	46	46a	363	1/4	False	4	False				False	186	iv}{		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-3	-3	-3	False	False	False
728	2	62	2	D	0	4	2	1	2	True	3.0	-1	46	46	46	46a	364	1/4	False	4	True				False	187	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
728	2	69	3	A	0	4	2	1	1	True	3.0	-1	46	46	46	46a	364	1/4	False	4	True				False	187	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
730	2	64	4	E	0	4	2	1	2	True	3.5	-1	46	46	46	46a	365	1/4	False	4	False				False	187	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
730	2	67	1	G	0	4	2	1	1	True	3.5	-1	46	46	46	46a	365	1/4	False	4	False				False	187	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	0	0	0	False	False	False
732	2	65	-1	F	0	4	2	1	2	True	4.0	-1	46	46	46	46a	366	1/4	False	4	False				False	187	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
732	4	69	3	A	0	4	2	1	1	True	4.0	-1	46	46	46	46a	366	1/2	False	4	False				False	187	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
734	2	62	2	D	0	4	2	1	2	True	4.5	-1	46	46	46	46a	367	1/4	False	4	False				False	187	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
736	2	63	-3	E	-1	4	2	1	2	True	1.0	-1	47	47	47	47a	368	1/4	False	4	True				False	188	VI	iv6	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
736	8	67	1	G	0	4	2	1	1	True	1.0	-1	47	47	47	47a	368	1	False	4	True				False	188	VI	iv6	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
738	2	62	2	D	0	4	2	1	2	True	1.5	-1	47	47	47	47a	369	1/4	False	4	False				False	188	VI	iv6	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	1	1	1	False	False	False
740	2	60	0	C	0	4	2	1	2	True	2.0	-1	47	47	47	47a	370	1/4	False	4	False				False	188	VI	iv6	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-1	-1	-1	False	False	False
742	2	55	1	G	0	4	2	2	1	True	2.5	-1	47	47	47	47a	371	1/4	False	3	True				False	189	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
742	2	58	-2	B	-1	4	2	1	2	True	2.5	-1	47	47	47	47a	371	1/4	False	3	True				False	189	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
744	2	57	3	A	0	4	2	2	1	True	3.0	-1	47	47	47	47a	372	1/4	False	3	True				False	190	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	2	2	2	True	False	True
744	4	60	0	C	0	4	2	1	2	True	3.0	-1	47	47	47	47a	372	1/2	False	4	True				False	190	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-1	-1	-1	True	False	False
744	4	65	-1	F	0	4	2	1	1	True	3.0	-1	47	47	47	47a	372	1/2	False	4	True				False	190	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-2	-2	-2	True	True	False
746	2	58	-2	B	-1	4	2	2	1	True	3.5	-1	47	47	47	47a	373	1/4	False	3	False				False	190	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-3	-3	-3	False	False	False
748	4	48	0	C	0	4	2	2	2	True	4.0	-1	47	47	47	47a	374	1/2	False	3	True				False	191	iio6		g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
748	2	60	0	C	0	4	2	2	1	True	4.0	-1	47	47	47	47a	374	1/4	False	4	True				False	191	iio6		g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
748	4	63	-3	E	-1	4	2	1	1	True	4.0	-1	47	47	47	47a	374	1/2	False	4	True				False	191	iio6		g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-4	-4	-4	True	False	False
750	2	57	3	A	0	4	2	2	1	True	4.5	-1	47	47	47	47a	375	1/4	False	3	False				False	191	iio6		g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	2	2	2	True	True	False
752	2	50	2	D	0	4	2	2	2	True	1.0	-1	48	48	48	48a	376	1/4	False	3	True				False	192	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
752	4	58	-2	B	-1	4	2	2	1	True	1.0	-1	48	48	48	48a	376	1/2	False	3	True				False	192	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
752	4	62	2	D	0	4	2	1	1	True	1.0	-1	48	48	48	48a	376	1/2	False	4	True				False	192	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
754	2	52	4	E	0	4	2	2	2	True	1.5	-1	48	48	48	48a	377	1/4	False	3	False				False	192	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	3	3	3	False	False	False
756	2	53	-1	F	0	4	2	2	2	True	2.0	-1	48	48	48	48a	378	1/4	False	3	True				False	193	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
756	4	57	3	A	0	4	2	2	1	True	2.0	-1	48	48	48	48a	378	1/2	False	3	True				False	193	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
756	6	60	0	C	0	4	2	1	1	True	2.0	-1	48	48	48	48a	378	3/4	False	4	True				False	193	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
758	2	48	0	C	0	4	2	2	2	True	2.5	-1	48	48	48	48a	379	1/4	False	3	False				False	193	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
760	2	51	-3	E	-1	4	2	2	2	True	3.0	-1	48	48	48	48a	380	1/4	False	3	True				False	194	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
760	8	55	1	G	0	4	2	2	1	True	3.0	-1	48	48	48	48a	380	1	False	3	True				False	194	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
762	2	50	2	D	0	4	2	2	2	True	3.5	-1	48	48	48	48a	381	1/4	False	3	True				False	195	i64		g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	1	1	1	1	1	1	True	False	True
762	2	58	-2	B	-1	4	2	1	1	True	3.5	-1	48	48	48	48a	381	1/4	False	3	True				False	195	i64		g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	1	1	1	-3	-3	-3	True	False	False
764	2	48	0	C	0	4	2	2	2	True	4.0	-1	48	48	48	48a	382	1/4	False	3	True				False	196	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
764	2	60	0	C	0	4	2	1	1	True	4.0	-1	48	48	48	48a	382	1/4	False	4	True				False	196	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
766	2	47	5	B	0	4	2	2	2	True	4.5	-1	48	48	48	48a	383	1/4	False	2	True				False	197	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	4	4	5	True	False	True
766	2	62	2	D	0	4	2	1	1	True	4.5	-1	48	48	48	48a	383	1/4	False	4	True				False	197	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
768	4	48	0	C	0	4	2	2	2	True	1.0	-1	49	49	49	49a	384	1/2	False	3	True				False	198	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
768	4	63	-3	E	-1	4	2	1	1	True	1.0	-1	49	49	49	49a	384	1/2	False	4	True				False	198	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
772	4	50	2	D	0	4	2	2	2	True	2.0	-1	49	49	49	49a	386	1/2	False	3	True				False	199	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
772	4	58	-2	B	-1	4	2	2	1	True	2.0	-1	49	49	49	49a	386	1/2	False	3	True				False	199	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
