onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
202	1	71	5	B	0	4	2	1	1	True	3.5	0	13	13	13	13a	101	1/8	False	4	False				False	40	V65/IV	d	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	2	2	1	3	3	4	False	False	False
203	1	69	3	A	0	4	2	1	1	True	3.75	0	13	13	13	13a	203/2	1/8	False	4	False				False	40	V65/IV	d	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	2	2	1	1	1	2	True	False	False
204	4	55	1	G	0	4	2	2	2	True	4.0	0	13	13	13	13a	102	1/2	False	3	True				False	41	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
204	4	71	5	B	0	4	2	1	1	True	4.0	0	13	13	13	13a	102	1/2	False	4	True				False	41	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
208	2	55	1	G	0	4	2	2	2	False	1.0	0	14	14	14	14a	104	1/4	False	3	True				False	42	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	-1	-1	-1	True	False	True
208	8	57	3	A	0	4	2	2	1	True	1.0	0	14	14	14	14a	104	1	False	3	True				False	42	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	1	1	1	True	True	False
208	4	73	7	C	1	4	2	1	1	True	1.0	0	14	14	14	14a	104	1/2	False	5	True				False	42	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	5	5	5	True	False	False
210	1	54	6	F	1	4	2	2	2	True	1.5	0	14	14	14	14a	105	1/8	False	3	False				False	42	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	4	4	4	False	False	False
211	1	52	4	E	0	4	2	2	2	True	1.75	0	14	14	14	14a	211/2	1/8	False	3	False				False	42	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	2	2	2	True	False	False
212	4	54	6	F	1	4	2	2	2	True	2.0	0	14	14	14	14a	106	1/2	False	3	True				False	43	I6	d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	4	4	4	True	False	True
212	6	69	3	A	0	4	2	1	2	True	2.0	0	14	14	14	14a	106	3/4	False	4	True				False	43	I6	d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	1	1	1	True	False	False
212	4	74	2	D	0	4	2	1	1	True	2.0	0	14	14	14	14a	106	1/2	False	5	True				False	43	I6	d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	0	0	0	True	True	False
216	8	55	1	G	0	4	2	2	2	True	3.0	0	14	14	14	14a	108	1	False	3	True				False	44	iv(9)	d	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	2	2	2	-1	-1	-1	True	True	True
216	8	58	-2	B	-1	4	2	2	1	True	3.0	0	14	14	14	14a	108	1	False	3	True				False	44	iv(9)	d	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	2	2	2	-4	-4	-4	True	False	False
218	1	67	1	G	0	4	2	1	2	True	3.5	0	14	14	14	14a	109	1/8	False	4	True				False	45	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
219	1	65	-1	F	0	4	2	1	2	True	3.75	0	14	14	14	14a	219/2	1/8	False	4	False				False	45	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-3	-3	-3	False	False	False
220	4	67	1	G	0	4	2	1	2	True	4.0	0	14	14	14	14a	110	1/2	False	4	False				False	45	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
220	2	76	4	E	0	4	2	1	1	True	4.0	0	14	14	14	14a	110	1/4	False	5	False				False	45	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	2	2	2	False	False	False
222	2	74	2	D	0	4	2	1	1	True	4.5	0	14	14	14	14a	111	1/4	False	5	False				False	45	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
224	8	57	3	A	0	4	2	2	1	True	1.0	0	15	15	15	15a	112	1	False	3	True				False	46	iio6(2)/ii	d	i		iio6(2)/ii	ii	o	6	2	ii	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6(2)/ii, minor	ii	ii	2	2	4	1	1	-1	True	False	True
224	4	67	1	G	0	4	2	1	2	False	1.0	0	15	15	15	15a	112	1/2	False	4	True				False	46	iio6(2)/ii	d	i		iio6(2)/ii	ii	o	6	2	ii	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6(2)/ii, minor	ii	ii	2	2	4	-1	-1	-3	True	False	False
224	2	72	0	C	0	4	2	1	1	True	1.0	0	15	15	15	15a	112	1/4	False	5	True				False	46	iio6(2)/ii	d	i		iio6(2)/ii	ii	o	6	2	ii	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6(2)/ii, minor	ii	ii	2	2	4	-2	-2	-4	True	False	False
226	2	71	5	B	0	4	2	1	1	True	1.5	0	15	15	15	15a	113	1/4	False	4	False				False	46	iio6(2)/ii	d	i		iio6(2)/ii	ii	o	6	2	ii	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6(2)/ii, minor	ii	ii	2	2	4	3	3	1	False	False	False
228	4	66	6	F	1	4	2	1	2	True	2.0	0	15	15	15	15a	114	1/2	False	4	True				False	47	iio6/ii	d	i		iio6/ii	ii	o	6		ii	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6/ii, minor	ii	ii	2	2	4	4	4	2	True	True	False
228	2	72	0	C	0	4	2	1	1	True	2.0	0	15	15	15	15a	114	1/4	False	5	True				False	47	iio6/ii	d	i		iio6/ii	ii	o	6		ii	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6/ii, minor	ii	ii	2	2	4	-2	-2	-4	True	False	False
230	2	74	2	D	0	4	2	1	1	True	2.5	0	15	15	15	15a	115	1/4	False	5	False				False	47	iio6/ii	d	i		iio6/ii	ii	o	6		ii	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6/ii, minor	ii	ii	2	2	4	0	0	-2	False	False	False
232	2	52	4	E	0	4	2	2	2	True	3.0	0	15	15	15	15a	116	1/4	False	3	True				False	48	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
232	8	55	1	G	0	4	2	2	1	True	3.0	0	15	15	15	15a	116	1	False	3	True				False	48	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
232	4	67	1	G	0	4	2	1	2	True	3.0	0	15	15	15	15a	116	1/2	False	4	True				False	48	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
232	8	71	5	B	0	4	2	1	1	True	3.0	0	15	15	15	15a	116	1	False	4	True				False	48	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
234	2	50	2	D	0	4	2	2	2	True	3.5	0	15	15	15	15a	117	1/4	False	3	False				False	48	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	0	0	0	False	False	False
236	2	48	0	C	0	4	2	2	2	True	4.0	0	15	15	15	15a	118	1/4	False	3	True				False	49	ii64	d	i		ii64	ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	2	2	2	-2	-2	-2	False	False	False
236	4	64	4	E	0	4	2	1	2	True	4.0	0	15	15	15	15a	118	1/2	False	4	True				False	49	ii64	d	i		ii64	ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	2	2	2	2	2	2	True	True	False
238	2	47	5	B	0	4	2	2	2	True	4.5	0	15	15	15	15a	119	1/4	False	2	False				False	49	ii64	d	i		ii64	ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	2	2	2	3	3	3	True	False	True
240	4	45	3	A	0	4	2	2	2	True	1.0	0	16	16	16	16a	120	1/2	False	2	True				False	50	IVM65/VII	d	i		IVM65/VII	IV	M	65		VII	MM7	True	True	(1, -2, 2, -3)	()	-3	1	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IVM65/VII	IVM65/VII, minor		IVM65/VII, minor	VII	VII	2	2	0	1	1	3	True	False	True
240	8	53	-1	F	0	4	2	2	1	True	1.0	0	16	16	16	16a	120	1	False	3	True				False	50	IVM65/VII	d	i		IVM65/VII	IV	M	65		VII	MM7	True	True	(1, -2, 2, -3)	()	-3	1	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IVM65/VII	IVM65/VII, minor		IVM65/VII, minor	VII	VII	2	2	0	-3	-3	-1	True	True	False
240	2	64	4	E	0	4	2	1	2	False	1.0	0	16	16	16	16a	120	1/4	False	4	True				False	50	IVM65/VII	d	i		IVM65/VII	IV	M	65		VII	MM7	True	True	(1, -2, 2, -3)	()	-3	1	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IVM65/VII	IVM65/VII, minor		IVM65/VII, minor	VII	VII	2	2	0	2	2	4	True	False	False
242	1	62	2	D	0	4	2	1	2	True	1.5	0	16	16	16	16a	121	1/8	False	4	False				False	50	IVM65/VII	d	i		IVM65/VII	IV	M	65		VII	MM7	True	True	(1, -2, 2, -3)	()	-3	1	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IVM65/VII	IVM65/VII, minor		IVM65/VII, minor	VII	VII	2	2	0	0	0	2	False	False	False
243	1	60	0	C	0	4	2	1	2	True	1.75	0	16	16	16	16a	243/2	1/8	False	4	False				False	50	IVM65/VII	d	i		IVM65/VII	IV	M	65		VII	MM7	True	True	(1, -2, 2, -3)	()	-3	1	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IVM65/VII	IVM65/VII, minor		IVM65/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	False
244	4	47	5	B	0	4	2	2	2	True	2.0	0	16	16	16	16a	122	1/2	False	2	True				False	51	viio/VII	d	i		viio/VII	vii	o			VII	o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio/VII	viio/VII, minor		viio/VII, minor	VII	VII	2	2	0	3	3	5	True	True	True
244	4	62	2	D	0	4	2	1	2	True	2.0	0	16	16	16	16a	122	1/2	False	4	True				False	51	viio/VII	d	i		viio/VII	vii	o			VII	o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio/VII	viio/VII, minor		viio/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
248	6	48	0	C	0	4	2	2	2	True	3.0	0	16	16	16	16a	124	3/4	False	3	True			}{	True	52	VII}{	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
248	8	52	4	E	0	4	2	2	1	True	3.0	0	16	16	16	16a	124	1	False	3	True			}{	True	52	VII}{	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
248	8	55	1	G	0	4	2	1	2	True	3.0	0	16	16	16	16a	124	1	False	3	True			}{	True	52	VII}{	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
252	4	72	0	C	0	4	2	1	1	True	4.0	0	16	16	16	16a	126	1/2	False	5	False				False	52	VII}{	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
254	2	50	2	D	0	4	2	2	2	True	4.5	0	16	16	16	16a	127	1/4	False	3	False				False	52	VII}{	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	0	0	0	False	False	False
256	8	52	4	E	0	4	2	2	2	True	1.0	0	17	17	17	17a	128	1	False	3	True				False	53	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
256	8	55	1	G	0	4	2	2	1	True	1.0	0	17	17	17	17a	128	1	False	3	True				False	53	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
256	2	72	0	C	0	4	2	1	1	False	1.0	0	17	17	17	17a	128	1/4	False	5	True				False	53	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
258	1	71	5	B	0	4	2	1	1	True	1.5	0	17	17	17	17a	129	1/8	False	4	True				False	54	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
259	1	69	3	A	0	4	2	1	1	True	1.75	0	17	17	17	17a	259/2	1/8	False	4	False				False	54	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	1	1	1	False	False	False
260	2	67	1	G	0	4	2	1	2	True	2.0	0	17	17	17	17a	130	1/4	False	4	False				False	54	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
260	4	71	5	B	0	4	2	1	1	True	2.0	0	17	17	17	17a	130	1/2	False	4	False				False	54	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
262	2	65	-1	F	0	4	2	1	2	True	2.5	0	17	17	17	17a	131	1/4	False	4	False				False	54	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-3	-3	-3	False	False	False
264	8	57	3	A	0	4	2	2	1	True	3.0	0	17	17	17	17a	132	1	False	3	True				False	55	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
264	2	64	4	E	0	4	2	1	2	True	3.0	0	17	17	17	17a	132	1/4	False	4	True				False	55	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
264	8	72	0	C	0	4	2	1	1	True	3.0	0	17	17	17	17a	132	1	False	5	True				False	55	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
266	2	62	2	D	0	4	2	1	2	True	3.5	0	17	17	17	17a	133	1/4	False	4	False				False	55	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
268	2	57	3	A	0	4	2	2	2	True	4.0	0	17	17	17	17a	134	1/4	False	3	False				False	55	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
268	4	64	4	E	0	4	2	1	2	True	4.0	0	17	17	17	17a	134	1/2	False	4	False				False	55	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
270	2	55	1	G	0	4	2	2	2	True	4.5	0	17	17	17	17a	135	1/4	False	3	False				False	55	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
272	2	53	-1	F	0	4	2	2	2	True	1.0	0	18	18	18	18a	136	1/4	False	3	True				False	56	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
272	16	57	3	A	0	4	2	2	1	True	1.0	0	18	18	18	18a	136	2	False	3	True				False	56	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
274	2	52	4	E	0	4	2	2	2	True	1.5	0	18	18	18	18a	137	1/4	False	3	False				False	56	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
276	2	53	-1	F	0	4	2	2	2	True	2.0	0	18	18	18	18a	138	1/4	False	3	False				False	56	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
276	6	62	2	D	0	4	2	1	2	True	2.0	0	18	18	18	18a	138	3/4	False	4	False				False	56	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
278	2	50	2	D	0	4	2	2	2	True	2.5	0	18	18	18	18a	139	1/4	False	3	False				False	56	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
280	8	45	3	A	0	4	2	2	2	True	3.0	0	18	18	18	18a	140	1	False	2	True				False	57	v(4)	d	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	2	2	2	1	1	1	True	True	True
282	1	60	0	C	0	4	2	1	2	True	3.5	0	18	18	18	18a	141	1/8	False	4	True				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
283	1	59	5	B	0	4	2	1	2	True	3.75	0	18	18	18	18a	283/2	1/8	False	3	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
284	4	60	0	C	0	4	2	1	2	True	4.0	0	18	18	18	18a	142	1/2	False	4	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
284	2	69	3	A	0	4	2	1	1	True	4.0	0	18	18	18	18a	142	1/4	False	4	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
286	2	67	1	G	0	4	2	1	1	True	4.5	0	18	18	18	18a	143	1/4	False	4	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
288	4	57	3	A	0	4	2	1	2	True	1.0	0	19	19	19	19a	144	1/2	False	3	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
288	16	57	3	A	0	4	2	2	1	False	1.0	0	19	19	19	19a	144	2	False	3	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
288	2	65	-1	F	0	4	2	1	1	True	1.0	0	19	19	19	19a	144	1/4	False	4	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
290	2	64	4	E	0	4	2	1	1	True	1.5	0	19	19	19	19a	145	1/4	False	4	False				False	58	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
292	6	50	2	D	0	4	2	2	2	True	2.0	0	19	19	19	19a	146	3/4	False	3	True				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
292	4	62	2	D	0	4	2	1	2	True	2.0	0	19	19	19	19a	146	1/2	False	4	True				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
292	2	65	-1	F	0	4	2	1	1	True	2.0	0	19	19	19	19a	146	1/4	False	4	True				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
294	2	62	2	D	0	4	2	1	1	True	2.5	0	19	19	19	19a	147	1/4	False	4	False				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
296	8	64	4	E	0	4	2	1	2	True	3.0	0	19	19	19	19a	148	1	False	4	True				False	60	V6(4)	d	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	2	2	2	2	2	2	True	False	False
296	8	69	3	A	0	4	2	1	1	True	3.0	0	19	19	19	19a	148	1	False	4	True				False	60	V6(4)	d	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	2	2	2	1	1	1	True	True	False
298	1	49	7	C	1	4	2	2	2	True	3.5	0	19	19	19	19a	149	1/8	False	3	True				False	61	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
299	1	47	5	B	0	4	2	2	2	True	3.75	0	19	19	19	19a	299/2	1/8	False	2	False				False	61	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	3	3	3	False	False	False
300	4	49	7	C	1	4	2	2	2	True	4.0	0	19	19	19	19a	150	1/2	False	3	False				False	61	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
304	16	50	2	D	0	4	2	2	2	True	1.0	0	20	20	20	20a	152	2	False	3	True			}	True	62	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
