onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
102.0	2.0	51.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	3	102	False	True				False	37	v6	Bb	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-2	1	1	1	-2	-2	True	False	True
102.0	2.0	51.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	3	102	False	True				False	37	v6	Bb	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-2	1	1	1	-2	-2	True	False	True
102.0	2.0	51.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	4	102	False	True				False	37	v6	Bb	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-2	1	1	5	2	2	True	False	False
102.0	2.0	51.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	5	102	False	True				False	37	v6	Bb	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-2	1	1	4	1	1	True	True	False
104.0	4.0	52.0	51	-3	E	-1.0	2.0	2	3	2	3.0	1.0	1	True	-1	18.0	18.0	18.0	18a	3	104	False	True				False	38	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	-1	-4	-4	True	False	True
104.0	4.0	52.0	51	-3	E	-1.0	2.0	2	3	2	4.0	1.0	1	True	-1	18.0	18.0	18.0	18a	3	104	False	True				False	38	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	-1	-4	-4	True	False	True
104.0	4.0	52.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	1	True	-1	18.0	18.0	18.0	18a	4	104	False	True				False	38	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	3	0	0	True	False	False
104.0	4.0	52.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	18.0	18.0	18.0	18a	5	104	False	True				False	38	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	2	-1	-1	True	True	False
108.0	4.0	54.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	19.0	19.0	19.0	19a	3	108	False	True	HC	HC	}{	True	39	V|HC}{	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
108.0	4.0	54.0	50	2	D	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	19.0	19.0	19.0	19a	3	108	False	True	HC	HC	}{	True	39	V|HC}{	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
108.0	2.0	54.0	66	6	F	1.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	4	108	False	True	HC	HC	}{	True	39	V|HC}{	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	8	5	5	True	False	False
108.0	2.0	54.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	5	108	False	True	HC	HC	}{	True	39	V|HC}{	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
110.0	4.0	55.0	74	2	D	0.0	2.0	2	3	2	2.0	1.0	1	True	-1	19.0	19.0	19.0	19a	5	110	False	False				False	39	V|HC}{	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
112.0	2.0	56.0	47	5	B	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	2	112	False	True				False	40	V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	7	4	5	True	False	True
112.0	2.0	56.0	47	5	B	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	2	112	False	True				False	40	V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	7	4	5	True	False	True
114.0	4.0	57.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	20.0	20.0	20.0	20a	3	114	False	True				False	41	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	2	-1	-1	True	True	True
114.0	4.0	57.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	20.0	20.0	20.0	20a	3	114	False	True				False	41	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	2	-1	-1	True	True	True
114.0	2.0	57.0	74	2	D	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	20.0	20.0	20.0	20a	5	114	False	True				False	41	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	4	1	1	False	False	False
114.0	6.0	57.0	75	-3	E	-1.0	1.0	1	3	2	1.0	1.0	3/2	True	-1	20.0	20.0	20.0	20a	5	114	False	True				False	41	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	-1	-4	-4	True	False	False
116.0	1.0	58.0	72	0	C	0.0	2.0	2	3	2	2.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	5	116	False	True				False	42	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	2	-1	-1	True	True	True
117.0	1.0	58.5	70	-2	B	-1.0	2.5	0	3	2	2.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	4	117	False	False				False	42	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	0	-3	-3	False	False	False
118.0	2.0	59.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	3	118	False	True				False	43	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	2	-1	-1	True	False	True
118.0	2.0	59.0	48	0	C	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	3	118	False	True				False	43	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	2	-1	-1	True	False	True
118.0	1.0	59.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	4	118	False	True				False	43	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	5	2	2	True	True	False
119.0	1.0	59.5	67	1	G	0.0	3.5	0	3	2	2.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	4	119	False	False				False	43	iio6	Bb	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	-2	1	1	3	0	0	False	False	False
120.0	4.0	60.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	21.0	21.0	21.0	21a	3	120	False	True				False	44	V(9)	Bb	vi		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(9), minor		V	-2	1	1	4	1	1	True	True	True
120.0	4.0	60.0	50	2	D	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	21.0	21.0	21.0	21a	3	120	False	True				False	44	V(9)	Bb	vi		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(9), minor		V	-2	1	1	4	1	1	True	True	True
120.0	6.0	60.0	66	6	F	1.0	1.0	1	3	2	2.0	1.0	3/2	True	-1	21.0	21.0	21.0	21a	4	120	False	True				False	44	V(9)	Bb	vi		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(9), minor		V	-2	1	1	8	5	5	True	False	False
120.0	2.0	60.0	75	-3	E	-1.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	21.0	21.0	21.0	21a	5	120	False	True				False	44	V(9)	Bb	vi		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(9), minor		V	-2	1	1	-1	-4	-4	False	False	False
122.0	1.0	61.0	74	2	D	0.0	2.0	2	3	2	1.0	1.0	1/4	True	-1	21.0	21.0	21.0	21a	5	122	False	True				False	45	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
123.0	1.0	61.5	72	0	C	0.0	2.5	0	3	2	1.0	1.0	1/4	True	-1	21.0	21.0	21.0	21a	5	123	False	False				False	45	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	2	-1	-1	False	False	False
124.0	2.0	62.0	50	2	D	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	21.0	21.0	21.0	21a	3	124	False	False				False	45	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
124.0	2.0	62.0	50	2	D	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	21.0	21.0	21.0	21a	3	124	False	False				False	45	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
124.0	1.0	62.0	70	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/4	True	-1	21.0	21.0	21.0	21a	4	124	False	False				False	45	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	0	-3	-3	False	False	False
125.0	1.0	62.5	69	3	A	0.0	3.5	0	3	2	1.0	1.0	1/4	True	-1	21.0	21.0	21.0	21a	4	125	False	False				False	45	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	5	2	2	True	False	False
126.0	4.0	63.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	22.0	22.0	22.0	22a	2	126	False	True				False	46	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
126.0	4.0	63.0	43	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	22.0	22.0	22.0	22a	2	126	False	True				False	46	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
126.0	4.0	63.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	22.0	22.0	22.0	22a	4	126	False	True				False	46	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
126.0	2.0	63.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	4	126	False	True				False	46	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	0	-3	-3	True	False	False
128.0	2.0	64.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	5	128	False	False				False	46	i	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	2	-1	-1	False	False	False
130.0	2.0	65.0	43	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	2	130	False	True				False	47	V7/iv	Bb	vi		V7/iv	V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-2	1	0	3	0	1	True	True	True
130.0	2.0	65.0	43	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	2	130	False	True				False	47	V7/iv	Bb	vi		V7/iv	V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-2	1	0	3	0	1	True	True	True
130.0	2.0	65.0	65	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	4	130	False	True				False	47	V7/iv	Bb	vi		V7/iv	V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-2	1	0	1	-2	-1	True	False	False
130.0	2.0	65.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	5	130	False	True				False	47	V7/iv	Bb	vi		V7/iv	V		7		iv	Mm7	False	True	(0, 4, 1, -2)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-2	1	0	4	1	2	True	False	False
132.0	4.0	66.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	23.0	23.0	23.0	23a	3	132	False	True				False	48	IV(9)	Bb	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	-2	1	1	2	-1	-1	True	True	True
132.0	4.0	66.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	23.0	23.0	23.0	23a	3	132	False	True				False	48	IV(9)	Bb	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	-2	1	1	2	-1	-1	True	True	True
132.0	2.0	66.0	64	4	E	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	23.0	23.0	23.0	23a	4	132	False	True				False	48	IV(9)	Bb	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	-2	1	1	6	3	3	True	False	False
132.0	2.0	66.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	23.0	23.0	23.0	23a	5	132	False	True				False	48	IV(9)	Bb	vi		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV(9), minor		IV	-2	1	1	4	1	1	False	False	False
134.0	2.0	67.0	66	6	F	1.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	23.0	23.0	23.0	23a	4	134	False	True				False	49	IV	Bb	vi		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV, minor		IV	-2	1	1	8	5	5	False	False	False
134.0	4.0	67.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	23.0	23.0	23.0	23a	5	134	False	True				False	49	IV	Bb	vi		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV, minor		IV	-2	1	1	2	-1	-1	True	True	True
136.0	2.0	68.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	23.0	23.0	23.0	23a	3	136	False	False				False	49	IV	Bb	vi		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV, minor		IV	-2	1	1	2	-1	-1	True	True	True
136.0	2.0	68.0	48	0	C	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	23.0	23.0	23.0	23a	3	136	False	False				False	49	IV	Bb	vi		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV, minor		IV	-2	1	1	2	-1	-1	True	True	True
136.0	2.0	68.0	67	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	23.0	23.0	23.0	23a	4	136	False	False				False	49	IV	Bb	vi		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV	IV, minor		IV, minor		IV	-2	1	1	3	0	0	True	False	False
138.0	4.0	69.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	24.0	24.0	24.0	24a	3	138	False	True				False	50	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
138.0	4.0	69.0	50	2	D	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	24.0	24.0	24.0	24a	3	138	False	True				False	50	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
138.0	2.0	69.0	66	6	F	1.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	24.0	24.0	24.0	24a	4	138	False	True				False	50	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	8	5	5	True	False	False
138.0	4.0	69.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1	False	-1	24.0	24.0	24.0	24a	5	138	False	True				False	50	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	2	-1	-1	True	False	False
140.0	2.0	70.0	62	2	D	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	24.0	24.0	24.0	24a	4	140	False	False				False	50	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
142.0	2.0	71.0	51	-3	E	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	24.0	24.0	24.0	24a	3	142	False	True				False	51	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	-1	-4	-4	True	True	True
142.0	2.0	71.0	51	-3	E	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	24.0	24.0	24.0	24a	3	142	False	True				False	51	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	-1	-4	-4	True	True	True
142.0	2.0	71.0	67	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	24.0	24.0	24.0	24a	4	142	False	True				False	51	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	3	0	0	True	False	False
142.0	2.0	71.0	70	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	24.0	24.0	24.0	24a	4	142	False	True				False	51	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	0	-3	-3	True	False	False
144.0	2.0	72.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	25.0	25.0	25.0	25a	3	144	False	True				False	52	ii%65	Bb	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	1	1	2	-1	-1	True	False	True
144.0	2.0	72.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	25.0	25.0	25.0	25a	3	144	False	True				False	52	ii%65	Bb	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	1	1	2	-1	-1	True	False	True
144.0	2.0	72.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	25.0	25.0	25.0	25a	4	144	False	True				False	52	ii%65	Bb	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	1	1	3	0	0	True	False	False
144.0	6.0	72.0	69	3	A	0.0	1.0	1	3	2	1.0	1.0	3/2	True	-1	25.0	25.0	25.0	25a	4	144	False	True				False	52	ii%65	Bb	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	1	1	5	2	2	True	True	False
146.0	4.0	73.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	25.0	25.0	25.0	25a	3	146	False	True				False	53	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	4	1	1	True	True	True
146.0	4.0	73.0	50	2	D	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	25.0	25.0	25.0	25a	3	146	False	True				False	53	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	4	1	1	True	True	True
146.0	3.0	73.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	3/4	True	-1	25.0	25.0	25.0	25a	4	146	False	True				False	53	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	3	0	0	True	False	False
149.0	1.0	74.5	66	6	F	1.0	3.5	0	3	2	2.0	1.0	1/4	True	-1	25.0	25.0	25.0	25a	4	149	False	False				False	53	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	8	5	5	False	False	False
150.0	4.0	75.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	26.0	26.0	26.0	26a	2	150	False	True	PAC	PAC	}{	True	55	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
150.0	4.0	75.0	43	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	26.0	26.0	26.0	26a	2	150	False	True	PAC	PAC	}{	True	55	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
150.0	2.0	75.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	4	150	False	True	PAC	PAC	}{	True	55	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
150.0	4.0	75.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	26.0	26.0	26.0	26a	4	150	False	True	PAC	PAC	}{	True	55	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
