onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
241.0	4.0	120.5	38	2	D	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	42.0	42.0	41.0	41a	2	241/2	False	False	PAC	PAC	}	True	79	I|PAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
241.0	4.0	120.5	62	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	2	42.0	42.0	41.0	41a	4	241/2	False	False	PAC	PAC	}	True	79	I|PAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
241.0	4.0	120.5	66	6	F	1.0	1.0	1	3	4	2.0	1.0	1/2	True	2	42.0	42.0	41.0	41a	4	241/2	False	False	PAC	PAC	}	True	79	I|PAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
246.0	1.0	123.0	50	2	D	0.0	3.5	0	3	4	3.0	1.0	1/8	True	2	1.0	43.0	0.0	41a	3	123	True	True			{	False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
246.0	1.0	123.0	50	2	D	0.0	3.5	0	3	4	4.0	1.0	1/8	True	2	1.0	43.0	0.0	41a	3	123	True	True			{	False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
246.0	1.0	123.0	66	6	F	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	1.0	43.0	0.0	41a	4	123	True	True			{	False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
246.0	1.0	123.0	69	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	2	1.0	43.0	0.0	41a	4	123	True	True			{	False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
247.0	6.0	123.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	3/4	True	2	2.0	44.0	1.0	1b	3	247/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
247.0	6.0	123.5	50	2	D	0.0	1.0	1	3	4	4.0	1.0	3/4	True	2	2.0	44.0	1.0	1b	3	247/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
247.0	3.0	123.5	66	6	F	1.0	1.0	1	3	4	2.0	1.0	3/8	True	2	2.0	44.0	1.0	1b	4	247/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
247.0	3.0	123.5	69	3	A	0.0	1.0	1	3	4	1.0	1.0	3/8	True	2	2.0	44.0	1.0	1b	4	247/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
250.0	1.0	125.0	66	6	F	1.0	2.5	0	3	4	2.0	1.0	1/8	True	2	2.0	44.0	1.0	1b	4	125	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
250.0	1.0	125.0	69	3	A	0.0	2.5	0	3	4	1.0	1.0	1/8	True	2	2.0	44.0	1.0	1b	4	125	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
251.0	2.0	125.5	69	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	2.0	44.0	1.0	1b	4	251/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
251.0	2.0	125.5	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	2.0	44.0	1.0	1b	5	251/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
253.0	2.0	126.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	3	253/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
253.0	2.0	126.5	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	3	253/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
253.0	2.0	126.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	5	253/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
253.0	2.0	126.5	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	5	253/2	False	False				False	80	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
255.0	2.0	127.5	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	3	255/2	False	True				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
255.0	2.0	127.5	57	3	A	0.0	2.0	2	3	4	4.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	3	255/2	False	True				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
255.0	3.0	127.5	73	7	C	1.0	2.0	2	3	4	2.0	1.0	3/8	True	2	3.0	45.0	2.0	2b	5	255/2	False	True				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
255.0	3.0	127.5	76	4	E	0.0	2.0	2	3	4	1.0	1.0	3/8	True	2	3.0	45.0	2.0	2b	5	255/2	False	True				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
257.0	2.0	128.5	45	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	2	257/2	False	False				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
257.0	2.0	128.5	45	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	3.0	45.0	2.0	2b	2	257/2	False	False				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
258.0	1.0	129.0	73	7	C	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	3.0	45.0	2.0	2b	5	129	False	False				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
258.0	1.0	129.0	81	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	2	3.0	45.0	2.0	2b	5	129	False	False				False	81	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
259.0	4.0	129.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	4.0	46.0	3.0	3b	3	259/2	False	True				False	82	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
259.0	4.0	129.5	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	4.0	46.0	3.0	3b	3	259/2	False	True				False	82	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
259.0	2.0	129.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	5	259/2	False	True				False	82	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
259.0	2.0	129.5	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	5	259/2	False	True				False	82	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
261.0	2.0	130.5	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	4	261/2	False	False				False	82	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
261.0	2.0	130.5	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	5	261/2	False	False				False	82	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
263.0	2.0	131.5	49	7	C	1.0	3.0	3	3	4	3.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	3	263/2	False	True				False	83	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
263.0	2.0	131.5	49	7	C	1.0	3.0	3	3	4	4.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	3	263/2	False	True				False	83	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
263.0	2.0	131.5	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	5	263/2	False	True				False	83	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
263.0	2.0	131.5	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	4.0	46.0	3.0	3b	5	263/2	False	True				False	83	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
265.0	4.0	132.5	47	5	B	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	5.0	47.0	4.0	4b	2	265/2	False	True				False	84	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	2	2	2	3	3	3	True	False	True
265.0	4.0	132.5	47	5	B	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	5.0	47.0	4.0	4b	2	265/2	False	True				False	84	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	2	2	2	3	3	3	True	False	True
265.0	4.0	132.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	5.0	47.0	4.0	4b	5	265/2	False	True				False	84	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	2	2	2	0	0	0	True	False	False
265.0	2.0	132.5	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	False	2	5.0	47.0	4.0	4b	5	265/2	False	True				False	84	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	2	2	2	1	1	1	True	False	False
267.0	1.0	133.5	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	2	5.0	47.0	4.0	4b	5	267/2	False	True				False	85	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
268.0	1.0	134.0	78	6	F	1.0	2.5	0	3	4	1.0	1.0	1/8	True	2	5.0	47.0	4.0	4b	5	134	False	False				False	85	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	4	4	4	False	False	False
269.0	2.0	134.5	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	5.0	47.0	4.0	4b	3	269/2	False	True				False	86	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	2	2	2	True	True	True
269.0	2.0	134.5	52	4	E	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	5.0	47.0	4.0	4b	3	269/2	False	True				False	86	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	2	2	2	True	True	True
269.0	1.0	134.5	73	7	C	1.0	3.0	3	3	4	2.0	1.0	1/8	True	2	5.0	47.0	4.0	4b	5	269/2	False	True				False	86	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	5	5	5	False	False	False
269.0	2.0	134.5	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	5.0	47.0	4.0	4b	5	269/2	False	True				False	86	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	-1	-1	-1	True	False	False
270.0	1.0	135.0	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	2	5.0	47.0	4.0	4b	4	135	False	False				False	86	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	3	3	3	True	False	False
271.0	4.0	135.5	45	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	6.0	48.0	5.0	5b	2	271/2	False	True				False	87	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
271.0	4.0	135.5	45	3	A	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	6.0	48.0	5.0	5b	2	271/2	False	True				False	87	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
271.0	4.0	135.5	73	7	C	1.0	1.0	1	3	4	2.0	1.0	1/2	True	2	6.0	48.0	5.0	5b	5	271/2	False	True				False	87	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
271.0	2.0	135.5	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	2	6.0	48.0	5.0	5b	5	271/2	False	True				False	87	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
273.0	2.0	136.5	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	6.0	48.0	5.0	5b	5	273/2	False	False				False	87	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
275.0	2.0	137.5	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	6.0	48.0	5.0	5b	3	275/2	False	True				False	88	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
275.0	2.0	137.5	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	6.0	48.0	5.0	5b	3	275/2	False	True				False	88	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
275.0	2.0	137.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	6.0	48.0	5.0	5b	5	275/2	False	True				False	88	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
275.0	2.0	137.5	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	6.0	48.0	5.0	5b	5	275/2	False	True				False	88	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
277.0	4.0	138.5	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	7.0	49.0	6.0	6b	3	277/2	False	True				False	89	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	2	2	2	-1	-1	-1	True	False	True
277.0	4.0	138.5	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	7.0	49.0	6.0	6b	3	277/2	False	True				False	89	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	2	2	2	-1	-1	-1	True	False	True
277.0	3.0	138.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	3/8	True	2	7.0	49.0	6.0	6b	4	277/2	False	True				False	89	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	2	2	2	3	3	3	True	False	False
277.0	2.0	138.5	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	False	2	7.0	49.0	6.0	6b	5	277/2	False	True				False	89	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	2	2	2	4	4	4	True	False	False
279.0	1.0	139.5	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	5	279/2	False	True				False	90	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
280.0	1.0	140.0	71	5	B	0.0	2.5	0	3	4	2.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	4	140	False	False				False	90	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
280.0	1.0	140.0	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	5	140	False	False				False	90	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	0	0	0	False	False	False
281.0	1.0	140.5	54	6	F	1.0	3.0	3	3	4	3.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	3	281/2	False	True				False	91	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	4	4	4	False	False	False
281.0	1.0	140.5	54	6	F	1.0	3.0	3	3	4	4.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	3	281/2	False	True				False	91	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	4	4	4	False	False	False
281.0	1.0	140.5	69	3	A	0.0	3.0	3	3	4	2.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	4	281/2	False	True				False	91	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	1	1	1	False	False	False
281.0	2.0	140.5	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	7.0	49.0	6.0	6b	5	281/2	False	True				False	91	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
282.0	1.0	141.0	52	4	E	0.0	3.5	0	3	4	3.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	3	141	False	False				False	91	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
282.0	1.0	141.0	52	4	E	0.0	3.5	0	3	4	4.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	3	141	False	False				False	91	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
282.0	1.0	141.0	67	1	G	0.0	3.5	0	3	4	2.0	1.0	1/8	True	2	7.0	49.0	6.0	6b	4	141	False	False				False	91	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	-1	-1	-1	True	False	False
283.0	4.0	141.5	54	6	F	1.0	1.0	1	3	4	3.0	1.0	1/2	True	2	8.0	50.0	7.0	7b	3	283/2	False	True				False	92	I6(2)		D	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	2	2	2	4	4	4	True	False	True
283.0	4.0	141.5	54	6	F	1.0	1.0	1	3	4	4.0	1.0	1/2	True	2	8.0	50.0	7.0	7b	3	283/2	False	True				False	92	I6(2)		D	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	2	2	2	4	4	4	True	False	True
283.0	4.0	141.5	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	8.0	50.0	7.0	7b	4	283/2	False	True				False	92	I6(2)		D	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	2	2	2	1	1	1	True	False	False
283.0	2.0	141.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	False	2	8.0	50.0	7.0	7b	5	283/2	False	True				False	92	I6(2)		D	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	2	2	2	2	2	2	True	False	False
285.0	2.0	142.5	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	8.0	50.0	7.0	7b	4	285/2	False	False				False	92	I6(2)		D	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	2	2	2	1	1	1	True	False	False
287.0	2.0	143.5	42	6	F	1.0	3.0	3	3	4	3.0	1.0	1/4	True	2	8.0	50.0	7.0	7b	2	287/2	False	True				False	93	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
287.0	2.0	143.5	42	6	F	1.0	3.0	3	3	4	4.0	1.0	1/4	True	2	8.0	50.0	7.0	7b	2	287/2	False	True				False	93	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
287.0	2.0	143.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	8.0	50.0	7.0	7b	5	287/2	False	True				False	93	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
287.0	2.0	143.5	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	8.0	50.0	7.0	7b	5	287/2	False	True				False	93	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
289.0	2.0	144.5	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	2	9.0	51.0	8.0	8b	2	289/2	False	True				False	94	ii65		D	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
