onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
424.0	2.0	212.0	45	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	40.0	71.0	40.0	40a	2	212	False	True				False	128	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
425.0	1.0	212.5	73	7	C	1.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	40.0	71.0	40.0	40a	5	425/2	False	False				False	128	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
426.0	4.0	213.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	41.0	72.0	41.0	41a	3	213	False	True	PAC	PAC	}	True	129	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
426.0	4.0	213.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	41.0	72.0	41.0	41a	3	213	False	True	PAC	PAC	}	True	129	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
426.0	4.0	213.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	41.0	72.0	41.0	41a	5	213	False	True	PAC	PAC	}	True	129	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
426.0	4.0	213.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	41.0	72.0	41.0	41a	5	213	False	True	PAC	PAC	}	True	129	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
430.0	2.0	215.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	41.0	72.0	41.0	41a	3	215	False	True			{	False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	1	1	1	True	True	True
430.0	2.0	215.0	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	41.0	72.0	41.0	41a	3	215	False	True			{	False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	1	1	1	True	True	True
430.0	2.0	215.0	75	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	41.0	72.0	41.0	41a	5	215	False	True			{	False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	-2	-2	-2	True	False	False
430.0	2.0	215.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	41.0	72.0	41.0	41a	5	215	False	True			{	False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	2	2	2	True	False	False
432.0	2.0	216.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	False	-1	42.0	73.0	42.0	42a	3	216	False	False				False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	1	1	1	True	True	True
432.0	2.0	216.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/4	False	-1	42.0	73.0	42.0	42a	3	216	False	False				False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	1	1	1	True	True	True
432.0	2.0	216.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	42.0	73.0	42.0	42a	5	216	False	False				False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	1	1	1	True	True	True
432.0	2.0	216.0	75	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/4	False	-1	42.0	73.0	42.0	42a	5	216	False	False				False	130	I.v{	F	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	-1	-1	-1	-2	-2	-2	True	False	False
434.0	4.0	217.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	42.0	73.0	42.0	42a	3	217	False	True				False	131	V/V	F	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-1	-1	0	2	2	1	True	True	True
434.0	4.0	217.0	55	1	G	0.0	2.0	2	3	4	4.0	1.0	1/2	True	-1	42.0	73.0	42.0	42a	3	217	False	True				False	131	V/V	F	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-1	-1	0	2	2	1	True	True	True
434.0	4.0	217.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	42.0	73.0	42.0	42a	4	217	False	True				False	131	V/V	F	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-1	-1	0	6	6	5	True	False	False
434.0	4.0	217.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	42.0	73.0	42.0	42a	5	217	False	True				False	131	V/V	F	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	-1	-1	0	3	3	2	True	False	False
438.0	2.0	219.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	43.0	74.0	43.0	43a	3	219	False	True	PAC	PAC	}	True	132	I/V|PAC}	F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-1	-1	0	1	1	0	True	True	True
438.0	2.0	219.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	43.0	74.0	43.0	43a	3	219	False	True	PAC	PAC	}	True	132	I/V|PAC}	F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-1	-1	0	1	1	0	True	True	True
438.0	2.0	219.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	43.0	74.0	43.0	43a	5	219	False	True	PAC	PAC	}	True	132	I/V|PAC}	F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-1	-1	0	1	1	0	True	True	True
438.0	6.0	219.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	43.0	74.0	43.0	43a	5	219	False	True	PAC	PAC	}	True	132	I/V|PAC}	F	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	-1	-1	0	1	1	0	True	True	True
440.0	2.0	220.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	43.0	74.0	43.0	43a	3	220	False	True			{	False	133	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
440.0	2.0	220.0	57	3	A	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	43.0	74.0	43.0	43a	3	220	False	True			{	False	133	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
440.0	4.0	220.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	43.0	74.0	43.0	43a	5	220	False	True			{	False	133	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
442.0	2.0	221.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	43.0	74.0	43.0	43a	3	221	False	False				False	133	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
442.0	2.0	221.0	53	-1	F	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	43.0	74.0	43.0	43a	3	221	False	False				False	133	I.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
444.0	2.0	222.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	44.0	75.0	44.0	44a	3	222	False	True				False	134	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
444.0	2.0	222.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	44.0	75.0	44.0	44a	3	222	False	True				False	134	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
444.0	1.0	222.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-1	44.0	75.0	44.0	44a	5	222	False	True				False	134	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
444.0	6.0	222.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	44.0	75.0	44.0	44a	5	222	False	True				False	134	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
445.0	1.0	222.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	44.0	75.0	44.0	44a	5	445/2	False	False				False	134	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
446.0	2.0	223.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	44.0	75.0	44.0	44a	4	223	False	True				False	135	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
446.0	2.0	223.0	60	0	C	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	44.0	75.0	44.0	44a	4	223	False	True				False	135	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
446.0	1.0	223.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	44.0	75.0	44.0	44a	5	223	False	True				False	135	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
447.0	1.0	223.5	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	44.0	75.0	44.0	44a	5	447/2	False	False				False	135	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
448.0	2.0	224.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	44.0	75.0	44.0	44a	3	224	False	True				False	136	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
448.0	2.0	224.0	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	44.0	75.0	44.0	44a	3	224	False	True				False	136	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
448.0	1.0	224.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	44.0	75.0	44.0	44a	5	224	False	True				False	136	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
449.0	1.0	224.5	70	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	44.0	75.0	44.0	44a	4	449/2	False	False				False	136	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
450.0	6.0	225.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	45.0	76.0	45.0	45a	3	225	False	True				False	137	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
450.0	6.0	225.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	3/4	True	-1	45.0	76.0	45.0	45a	3	225	False	True				False	137	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
450.0	1.0	225.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	45.0	76.0	45.0	45a	4	225	False	True				False	137	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	4	4	4	True	False	False
450.0	1.0	225.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/8	False	-1	45.0	76.0	45.0	45a	5	225	False	True				False	137	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	2	2	2	False	False	False
451.0	1.0	225.5	65	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	45.0	76.0	45.0	45a	4	451/2	False	False				False	137	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
451.0	1.0	225.5	81	3	A	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	45.0	76.0	45.0	45a	5	451/2	False	False				False	137	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	4	4	4	True	False	False
452.0	1.0	226.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	45.0	76.0	45.0	45a	5	226	False	True				False	138	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
452.0	4.0	226.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	45.0	76.0	45.0	45a	5	226	False	True				False	138	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
453.0	1.0	226.5	76	4	E	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	45.0	76.0	45.0	45a	5	453/2	False	False				False	138	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
454.0	1.0	227.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	45.0	76.0	45.0	45a	5	227	False	False				False	138	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
455.0	1.0	227.5	72	0	C	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	45.0	76.0	45.0	45a	5	455/2	False	False				False	138	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
456.0	6.0	228.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	46.0	77.0	46.0	46a	3	228	False	True				False	139	ii(9)	F	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-1	-1	-1	2	2	2	True	True	True
456.0	6.0	228.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	3/4	True	-1	46.0	77.0	46.0	46a	3	228	False	True				False	139	ii(9)	F	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-1	-1	-1	2	2	2	True	True	True
456.0	1.0	228.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/8	True	-1	46.0	77.0	46.0	46a	4	228	False	True				False	139	ii(9)	F	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-1	-1	-1	-1	-1	-1	True	False	False
456.0	1.0	228.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-1	46.0	77.0	46.0	46a	5	228	False	True				False	139	ii(9)	F	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-1	-1	-1	4	4	4	False	False	False
457.0	1.0	228.5	67	1	G	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	46.0	77.0	46.0	46a	4	457/2	False	False				False	139	ii(9)	F	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-1	-1	-1	2	2	2	True	True	True
457.0	1.0	228.5	82	-2	B	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	46.0	77.0	46.0	46a	5	457/2	False	False				False	139	ii(9)	F	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-1	-1	-1	-1	-1	-1	True	False	False
458.0	1.0	229.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	46.0	77.0	46.0	46a	5	229	False	True				False	140	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
458.0	4.0	229.0	82	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	46.0	77.0	46.0	46a	5	229	False	True				False	140	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
459.0	1.0	229.5	77	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	46.0	77.0	46.0	46a	5	459/2	False	False				False	140	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	0	0	0	False	False	False
460.0	1.0	230.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	46.0	77.0	46.0	46a	5	230	False	False				False	140	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	5	5	5	False	False	False
461.0	1.0	230.5	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	46.0	77.0	46.0	46a	5	461/2	False	False				False	140	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
462.0	6.0	231.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	47.0	78.0	47.0	47a	3	231	False	True				False	141	iii(9)	F	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	-1	-1	-1	4	4	4	True	True	True
462.0	6.0	231.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	3/4	True	-1	47.0	78.0	47.0	47a	3	231	False	True				False	141	iii(9)	F	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	-1	-1	-1	4	4	4	True	True	True
462.0	1.0	231.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	47.0	78.0	47.0	47a	5	231	False	True				False	141	iii(9)	F	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	-1	-1	-1	1	1	1	True	False	False
462.0	1.0	231.0	82	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/8	False	-1	47.0	78.0	47.0	47a	5	231	False	True				False	141	iii(9)	F	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	-1	-1	-1	-1	-1	-1	False	False	False
463.0	1.0	231.5	69	3	A	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	47.0	78.0	47.0	47a	4	463/2	False	False				False	141	iii(9)	F	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	-1	-1	-1	4	4	4	True	True	True
463.0	1.0	231.5	84	0	C	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	47.0	78.0	47.0	47a	6	463/2	False	False				False	141	iii(9)	F	I		iii(9)	iii			9		m	False	False	(4, 1, 5)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(9), major		iii	-1	-1	-1	1	1	1	True	False	False
464.0	1.0	232.0	81	3	A	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	47.0	78.0	47.0	47a	5	232	False	True				False	142	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	4	4	4	True	True	True
464.0	4.0	232.0	84	0	C	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	47.0	78.0	47.0	47a	6	232	False	True				False	142	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	1	1	1	True	False	False
465.0	1.0	232.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	47.0	78.0	47.0	47a	5	465/2	False	False				False	142	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	2	2	2	False	False	False
466.0	1.0	233.0	77	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	47.0	78.0	47.0	47a	5	233	False	False				False	142	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	0	0	0	False	False	False
467.0	1.0	233.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	47.0	78.0	47.0	47a	5	467/2	False	False				False	142	iii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	5	5	5	True	False	False
468.0	6.0	234.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	48.0	79.0	48.0	48a	3	234	False	True				False	143	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	-1	-1	-1	True	True	True
468.0	6.0	234.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	3/4	True	-1	48.0	79.0	48.0	48a	3	234	False	True				False	143	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	-1	-1	-1	True	True	True
468.0	3.0	234.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	48.0	79.0	48.0	48a	5	234	False	True				False	143	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	3	3	3	True	False	False
468.0	1.0	234.0	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-1	48.0	79.0	48.0	48a	6	234	False	True				False	143	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	1	1	1	False	False	False
