onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
132.0	2.0	33.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	1.0	9.0	1.0	1b	5	33	False	True				False	45	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
134.0	2.0	33.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	1.0	9.0	1.0	1b	4	67/2	False	False				False	45	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
136.0	4.0	34.0	54	6	F	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	1.0	9.0	1.0	1b	3	34	False	True				False	46	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
136.0	4.0	34.0	54	6	F	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	1.0	9.0	1.0	1b	3	34	False	True				False	46	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
136.0	2.0	34.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	1.0	9.0	1.0	1b	4	34	False	True				False	46	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
136.0	4.0	34.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	1.0	9.0	1.0	1b	4	34	False	True				False	46	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
138.0	2.0	34.5	73	7	C	1.0	3.5	0	4	4	2.0	1.0	1/8	True	2	1.0	9.0	1.0	1b	5	69/2	False	False				False	46	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	4	4	4	True	False	False
140.0	4.0	35.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	1.0	9.0	1.0	1b	3	35	False	True				False	47	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
140.0	4.0	35.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	1.0	9.0	1.0	1b	3	35	False	True				False	47	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
140.0	2.0	35.0	76	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	1.0	9.0	1.0	1b	5	35	False	True				False	47	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
142.0	2.0	35.5	64	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	1.0	9.0	1.0	1b	4	71/2	False	False				False	47	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
144.0	4.0	36.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	3	36	False	True				False	48	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
144.0	4.0	36.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	3	36	False	True				False	48	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
144.0	4.0	36.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	4	36	False	True				False	48	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
144.0	2.0	36.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	36	False	True				False	48	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
146.0	2.0	36.5	81	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	73/2	False	False				False	48	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
148.0	4.0	37.0	49	7	C	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	3	37	False	True				False	49	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
148.0	4.0	37.0	49	7	C	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	3	37	False	True				False	49	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
148.0	2.0	37.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	37	False	True				False	49	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
150.0	2.0	37.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	4	75/2	False	False				False	49	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
152.0	4.0	38.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	2	38	False	True				False	50	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
152.0	4.0	38.0	47	5	B	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	2	38	False	True				False	50	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
152.0	2.0	38.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	38	False	True				False	50	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	-1	-1	-1	True	False	False
152.0	2.0	38.0	78	6	F	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	38	False	True				False	50	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	3	3	3	True	False	False
154.0	2.0	38.5	74	2	D	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	77/2	False	False				False	50	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	-1	-1	-1	True	False	False
154.0	2.0	38.5	78	6	F	1.0	3.5	0	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	77/2	False	False				False	50	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	3	3	3	True	False	False
156.0	4.0	39.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	3	39	False	True				False	51	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
156.0	4.0	39.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	2.0	10.0	2.0	2b	3	39	False	True				False	51	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
156.0	2.0	39.0	68	8	G	1.0	4.0	4	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	4	39	False	True				False	51	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
156.0	2.0	39.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	4	39	False	True				False	51	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
158.0	2.0	39.5	68	8	G	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	4	79/2	False	False				False	51	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
158.0	2.0	39.5	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	2.0	10.0	2.0	2b	5	79/2	False	False				False	51	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
160.0	4.0	40.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	40	False	True	IAC	IAC	}{	True	52	I|IAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
160.0	4.0	40.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	40	False	True	IAC	IAC	}{	True	52	I|IAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
160.0	4.0	40.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	4	40	False	True	IAC	IAC	}{	True	52	I|IAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
160.0	2.0	40.0	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	5	40	False	True	IAC	IAC	}{	True	52	I|IAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
162.0	2.0	40.5	78	6	F	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	5	81/2	False	True				False	53	vi6	A	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	3	3	3	3	3	3	True	True	False
164.0	4.0	41.0	56	8	G	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	41	False	True				False	54	V6(2)	A	I		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(2), major		V	3	3	3	5	5	5	True	False	True
164.0	4.0	41.0	56	8	G	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	41	False	True				False	54	V6(2)	A	I		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(2), major		V	3	3	3	5	5	5	True	False	True
164.0	2.0	41.0	78	6	F	1.0	2.0	2	4	4	1.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	5	41	False	True				False	54	V6(2)	A	I		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(2), major		V	3	3	3	3	3	3	True	False	False
166.0	2.0	41.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	4	83/2	False	True				False	55	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	2	2	2	True	False	False
166.0	2.0	41.5	76	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	5	83/2	False	True				False	55	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
168.0	4.0	42.0	54	6	F	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	42	False	True				False	56	IV6(6)	A	I		IV6(6)	IV		6	6		M	False	False	(3, 2, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(6), major		IV	3	3	3	3	3	3	True	False	True
168.0	4.0	42.0	54	6	F	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	42	False	True				False	56	IV6(6)	A	I		IV6(6)	IV		6	6		M	False	False	(3, 2, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(6), major		IV	3	3	3	3	3	3	True	False	True
168.0	2.0	42.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	4	42	False	True				False	56	IV6(6)	A	I		IV6(6)	IV		6	6		M	False	False	(3, 2, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(6), major		IV	3	3	3	2	2	2	True	False	False
170.0	2.0	42.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	4	85/2	False	True				False	57	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	0	0	0	True	False	False
170.0	2.0	42.5	74	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	5	85/2	False	True				False	57	IV6	A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	-1	-1	-1	True	True	False
172.0	4.0	43.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	43	False	True				False	58	iii6(2)	A	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	3	3	3	1	1	1	True	False	True
172.0	4.0	43.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	3.0	11.0	3.0	3b	3	43	False	True				False	58	iii6(2)	A	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	3	3	3	1	1	1	True	False	True
172.0	2.0	43.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	5	43	False	True				False	58	iii6(2)	A	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	3	3	3	-1	-1	-1	True	False	False
174.0	2.0	43.5	68	8	G	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	4	87/2	False	True				False	59	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	5	5	5	True	False	False
174.0	2.0	43.5	73	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	3.0	11.0	3.0	3b	5	87/2	False	True				False	59	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	4	4	4	True	True	False
176.0	4.0	44.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	44	False	True				False	60	ii6(6)	A	I		ii6(6)	ii		6	6		m	False	False	(-1, 5, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(6), major		ii	3	3	3	-1	-1	-1	True	False	True
176.0	4.0	44.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	44	False	True				False	60	ii6(6)	A	I		ii6(6)	ii		6	6		m	False	False	(-1, 5, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(6), major		ii	3	3	3	-1	-1	-1	True	False	True
176.0	2.0	44.0	68	8	G	1.0	1.0	1	4	4	2.0	1.0	1/8	True	2	4.0	12.0	4.0	4b	4	44	False	True				False	60	ii6(6)	A	I		ii6(6)	ii		6	6		m	False	False	(-1, 5, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(6), major		ii	3	3	3	5	5	5	True	False	False
178.0	2.0	44.5	66	6	F	1.0	1.5	0	4	4	2.0	1.0	1/8	True	2	4.0	12.0	4.0	4b	4	89/2	False	True				False	61	ii6	A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
178.0	2.0	44.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	4.0	12.0	4.0	4b	4	89/2	False	True				False	61	ii6	A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
180.0	4.0	45.0	49	7	C	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	45	False	True				False	62	I6(2)	A	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	3	3	3	4	4	4	True	False	True
180.0	4.0	45.0	49	7	C	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	45	False	True				False	62	I6(2)	A	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	3	3	3	4	4	4	True	False	True
180.0	2.0	45.0	71	5	B	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	4.0	12.0	4.0	4b	4	45	False	True				False	62	I6(2)	A	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	3	3	3	2	2	2	True	False	False
182.0	2.0	45.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	4.0	12.0	4.0	4b	4	91/2	False	True				False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
182.0	2.0	45.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	4.0	12.0	4.0	4b	4	91/2	False	True				False	63	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
184.0	4.0	46.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	46	False	True				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
184.0	4.0	46.0	50	2	D	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	46	False	True				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
184.0	1.0	46.0	66	6	F	1.0	3.0	3	4	4	2.0	1.0	1/16	True	2	4.0	12.0	4.0	4b	4	46	False	True				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	3	3	3	True	False	False
184.0	1.0	46.0	78	6	F	1.0	3.0	3	4	4	1.0	1.0	1/16	True	2	4.0	12.0	4.0	4b	5	46	False	True				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	3	3	3	True	False	False
185.0	1.0	46.25	68	8	G	1.0	3.25	0	4	4	2.0	1.0	1/16	True	2	4.0	12.0	4.0	4b	4	185/4	False	False				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	5	5	5	False	False	False
185.0	1.0	46.25	76	4	E	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	4.0	12.0	4.0	4b	5	185/4	False	False				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	1	1	1	False	False	False
186.0	2.0	46.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	4.0	12.0	4.0	4b	4	93/2	False	False				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	0	0	0	True	False	False
186.0	1.0	46.5	74	2	D	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	4.0	12.0	4.0	4b	5	93/2	False	False				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
187.0	1.0	46.75	73	7	C	1.0	3.75	0	4	4	1.0	1.0	1/16	True	2	4.0	12.0	4.0	4b	5	187/4	False	False				False	64	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	4	4	4	False	False	False
188.0	4.0	47.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	47	False	True				False	65	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
188.0	4.0	47.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	3	47	False	True				False	65	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
188.0	3.0	47.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	3/16	True	2	4.0	12.0	4.0	4b	4	47	False	True				False	65	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	0	0	0	True	False	False
188.0	4.0	47.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	2	4.0	12.0	4.0	4b	4	47	False	True				False	65	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	2	2	2	True	False	False
191.0	1.0	47.75	68	8	G	1.0	4.75	0	4	4	2.0	1.0	1/16	True	2	4.0	12.0	4.0	4b	4	191/4	False	False				False	65	V(4)	A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	5	5	5	False	False	False
192.0	4.0	48.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	48	False	True	PAC	PAC	}{	True	67	I|PAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
192.0	4.0	48.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	48	False	True	PAC	PAC	}{	True	67	I|PAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
