onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
69.0	1.0	17.25	79	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	2	10.0	10.0	9.0	9a	5	69/2	False	True				False	27	i.iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
70.0	1.0	17.5	83	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	10.0	10.0	9.0	9a	5	35	False	False				False	27	i.iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	0	0	0	True	False	False
71.0	2.0	17.75	57	3	A	0.0	2.5	0	2	2	3.0	1.0	1/4	True	2	10.0	10.0	9.0	9a	3	71/2	False	True				False	28	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-2	-2	-2	True	True	True
71.0	2.0	17.75	57	3	A	0.0	2.5	0	2	2	4.0	1.0	1/4	True	2	10.0	10.0	9.0	9a	3	71/2	False	True				False	28	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-2	-2	-2	True	True	True
71.0	1.0	17.75	73	7	C	1.0	2.5	0	2	2	1.0	1.0	1/8	True	2	10.0	10.0	9.0	9a	5	71/2	False	True				False	28	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	2	2	2	True	False	False
71.0	2.0	17.75	76	4	E	0.0	2.5	0	2	2	2.0	1.0	1/4	True	2	10.0	10.0	9.0	9a	5	71/2	False	True				False	28	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-1	-1	-1	True	False	False
72.0	1.0	18.0	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	2	10.0	10.0	9.0	9a	5	36	False	False				False	28	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-2	-2	-2	True	True	True
73.0	2.0	18.25	54	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	73/2	False	True				False	29	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
73.0	2.0	18.25	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	73/2	False	True				False	29	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
73.0	2.0	18.25	69	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	4	73/2	False	True				False	29	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	-2	-2	-2	True	False	False
73.0	1.0	18.25	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	5	73/2	False	True				False	29	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	-3	-3	-3	True	True	False
74.0	1.0	18.5	78	6	F	1.0	1.25	0	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	5	37	False	False				False	29	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
75.0	2.0	18.75	55	1	G	0.0	1.5	0	2	2	3.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	75/2	False	True				False	30	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
75.0	2.0	18.75	55	1	G	0.0	1.5	0	2	2	4.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	75/2	False	True				False	30	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
75.0	1.0	18.75	71	5	B	0.0	1.5	0	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	4	75/2	False	True				False	30	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	0	0	0	True	False	False
75.0	2.0	18.75	74	2	D	0.0	1.5	0	2	2	2.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	5	75/2	False	True				False	30	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-3	-3	-3	True	False	False
76.0	1.0	19.0	79	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	5	38	False	False				False	30	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
77.0	2.0	19.25	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	77/2	False	True				False	31	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
77.0	2.0	19.25	52	4	E	0.0	2.0	2	2	2	4.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	77/2	False	True				False	31	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
77.0	1.0	19.25	73	7	C	1.0	2.0	2	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	5	77/2	False	True				False	31	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	2	2	2	True	True	False
77.0	2.0	19.25	79	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	5	77/2	False	True				False	31	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-4	-4	-4	True	False	False
78.0	1.0	19.5	76	4	E	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	5	39	False	False				False	31	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
79.0	2.0	19.75	54	6	F	1.0	2.5	0	2	2	3.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	79/2	False	True				False	32	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
79.0	2.0	19.75	54	6	F	1.0	2.5	0	2	2	4.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	3	79/2	False	True				False	32	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
79.0	1.0	19.75	70	10	A	1.0	2.5	0	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	4	79/2	False	True				False	32	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
79.0	2.0	19.75	73	7	C	1.0	2.5	0	2	2	2.0	1.0	1/4	True	2	11.0	11.0	10.0	10a	5	79/2	False	True				False	32	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
80.0	1.0	20.0	78	6	F	1.0	2.75	0	2	2	1.0	1.0	1/8	True	2	11.0	11.0	10.0	10a	5	40	False	False				False	32	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
81.0	4.0	20.25	59	5	B	0.0	1.0	1	2	2	3.0	1.0	1/2	True	2	12.0	12.0	11.0	11a	3	81/2	False	True				False	33	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
81.0	4.0	20.25	59	5	B	0.0	1.0	1	2	2	4.0	1.0	1/2	True	2	12.0	12.0	11.0	11a	3	81/2	False	True				False	33	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
81.0	1.0	20.25	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	5	81/2	False	True				False	33	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
81.0	4.0	20.25	74	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	2	12.0	12.0	11.0	11a	5	81/2	False	True				False	33	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
82.0	1.0	20.5	71	5	B	0.0	1.25	0	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	4	41	False	False				False	33	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
83.0	1.0	20.75	66	6	F	1.0	1.5	0	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	4	83/2	False	False				False	33	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
84.0	1.0	21.0	69	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	4	42	False	False				False	33	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-2	-2	-2	False	False	False
85.0	1.0	21.25	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	4	85/2	False	True				False	34	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
86.0	1.0	21.5	71	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	4	43	False	False				False	34	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	0	0	0	True	False	False
87.0	2.0	21.75	52	4	E	0.0	2.5	0	2	2	3.0	1.0	1/4	True	2	12.0	12.0	11.0	11a	3	87/2	False	True				False	35	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
87.0	2.0	21.75	52	4	E	0.0	2.5	0	2	2	4.0	1.0	1/4	True	2	12.0	12.0	11.0	11a	3	87/2	False	True				False	35	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
87.0	1.0	21.75	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	4	87/2	False	True				False	35	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
87.0	2.0	21.75	67	1	G	0.0	2.5	0	2	2	2.0	1.0	1/4	True	2	12.0	12.0	11.0	11a	4	87/2	False	True				False	35	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-4	-4	-4	True	False	False
88.0	1.0	22.0	73	7	C	1.0	2.75	0	2	2	1.0	1.0	1/8	True	2	12.0	12.0	11.0	11a	5	44	False	False				False	35	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	2	2	2	True	True	False
89.0	2.0	22.25	54	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	89/2	False	True				False	36	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
89.0	2.0	22.25	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	89/2	False	True				False	36	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
89.0	2.0	22.25	61	7	C	1.0	1.0	1	2	2	2.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	4	89/2	False	True				False	36	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
89.0	1.0	22.25	70	10	A	1.0	1.0	1	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	89/2	False	True				False	36	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
90.0	1.0	22.5	66	6	F	1.0	1.25	0	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	45	False	False				False	36	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
91.0	2.0	22.75	50	2	D	0.0	1.5	0	2	2	3.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	91/2	False	True				False	37	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
91.0	2.0	22.75	50	2	D	0.0	1.5	0	2	2	4.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	91/2	False	True				False	37	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
91.0	2.0	22.75	66	6	F	1.0	1.5	0	2	2	2.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	4	91/2	False	True				False	37	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
91.0	1.0	22.75	71	5	B	0.0	1.5	0	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	91/2	False	True				False	37	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
92.0	1.0	23.0	62	2	D	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	46	False	False				False	37	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
93.0	2.0	23.25	49	7	C	1.0	2.0	2	2	2	3.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	93/2	False	True				False	38	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	2	2	2	True	True	True
93.0	2.0	23.25	49	7	C	1.0	2.0	2	2	2	4.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	93/2	False	True				False	38	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	2	2	2	True	True	True
93.0	1.0	23.25	64	4	E	0.0	2.0	2	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	93/2	False	True				False	38	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	-1	-1	-1	True	False	False
93.0	4.0	23.25	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	2	13.0	13.0	12.0	12a	4	93/2	False	True				False	38	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	-1	-1	-1	True	False	False
94.0	1.0	23.5	71	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	47	False	False				False	38	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	0	0	0	True	False	False
95.0	2.0	23.75	54	6	F	1.0	2.5	0	2	2	3.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	95/2	False	True				False	39	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
95.0	2.0	23.75	54	6	F	1.0	2.5	0	2	2	4.0	1.0	1/4	True	2	13.0	13.0	12.0	12a	3	95/2	False	True				False	39	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
95.0	1.0	23.75	66	6	F	1.0	2.5	0	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	95/2	False	True				False	39	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
96.0	1.0	24.0	70	10	A	1.0	2.75	0	2	2	1.0	1.0	1/8	True	2	13.0	13.0	12.0	12a	4	48	False	False				False	39	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	5	5	5	True	False	False
97.0	4.0	24.25	47	5	B	0.0	1.0	1	2	2	3.0	1.0	1/2	True	2	14.0	14.0	13.0	13a	2	97/2	False	True	PAC	PAC	}	True	40	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
97.0	4.0	24.25	47	5	B	0.0	1.0	1	2	2	4.0	1.0	1/2	True	2	14.0	14.0	13.0	13a	2	97/2	False	True	PAC	PAC	}	True	40	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
97.0	4.0	24.25	62	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	2	14.0	14.0	13.0	13a	4	97/2	False	True	PAC	PAC	}	True	40	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
97.0	1.0	24.25	71	5	B	0.0	1.0	1	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	4	97/2	False	True	PAC	PAC	}	True	40	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
98.0	1.0	24.5	83	5	B	0.0	1.25	0	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	5	49	False	False				False	40	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
99.0	1.0	24.75	78	6	F	1.0	1.5	0	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	5	99/2	False	False				False	40	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
100.0	1.0	25.0	81	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	5	50	False	False				False	40	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-2	-2	-2	False	False	False
101.0	1.0	25.25	79	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	5	101/2	False	True				False	42	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
102.0	1.0	25.5	83	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	5	51	False	False				False	42	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	0	0	0	True	False	False
103.0	2.0	25.75	57	3	A	0.0	2.5	0	2	2	3.0	1.0	1/4	True	2	14.0	14.0	13.0	13a	3	103/2	False	True				False	43	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-2	-2	-2	True	True	True
103.0	2.0	25.75	57	3	A	0.0	2.5	0	2	2	4.0	1.0	1/4	True	2	14.0	14.0	13.0	13a	3	103/2	False	True				False	43	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-2	-2	-2	True	True	True
103.0	1.0	25.75	73	7	C	1.0	2.5	0	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	5	103/2	False	True				False	43	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	2	2	2	True	False	False
103.0	2.0	25.75	76	4	E	0.0	2.5	0	2	2	2.0	1.0	1/4	True	2	14.0	14.0	13.0	13a	5	103/2	False	True				False	43	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-1	-1	-1	True	False	False
104.0	1.0	26.0	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	2	14.0	14.0	13.0	13a	5	52	False	False				False	43	VII	b	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	5	5	5	-2	-2	-2	True	True	True
105.0	2.0	26.25	54	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	105/2	False	True				False	44	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
105.0	2.0	26.25	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	105/2	False	True				False	44	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
105.0	2.0	26.25	69	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	4	105/2	False	True				False	44	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	-2	-2	-2	True	False	False
