onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
224.0	1.0	112.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	4	112	True	True			{	False	118	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
224.0	1.0	112.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	4	112	True	True			{	False	118	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
224.0	3.0	112.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-2	15.0	29.0	15.0	15a	5	112	True	True			{	False	118	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
224.0	3.0	112.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-2	15.0	29.0	15.0	15a	5	112	True	True			{	False	118	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
225.0	1.0	112.5	48	0	C	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	225/2	False	False				False	118	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
225.0	1.0	112.5	48	0	C	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	225/2	False	False				False	118	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
226.0	1.0	113.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	113	False	True				False	119	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
226.0	1.0	113.0	52	4	E	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	113	False	True				False	119	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
227.0	1.0	113.5	48	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	227/2	False	False				False	119	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	1	1	1	True	True	False
227.0	1.0	113.5	48	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	227/2	False	False				False	119	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	1	1	1	True	True	False
227.0	1.0	113.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	5	227/2	False	False				False	119	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
227.0	1.0	113.5	79	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	5	227/2	False	False				False	119	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	2	2	2	True	False	False
228.0	1.0	114.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	114	False	True				False	120	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
228.0	1.0	114.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	114	False	True				False	120	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
228.0	4.0	114.0	77	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	15.0	29.0	15.0	15a	5	114	False	True				False	120	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
228.0	4.0	114.0	80	-4	A	-1.0	3.0	3	4	4	1.0	1.0	1/2	True	-2	15.0	29.0	15.0	15a	5	114	False	True				False	120	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
229.0	1.0	114.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	229/2	False	False				False	120	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
229.0	1.0	114.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	229/2	False	False				False	120	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
230.0	1.0	115.0	56	-4	A	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	115	False	True				False	121	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	-3	-4	-4	True	False	True
230.0	1.0	115.0	56	-4	A	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	115	False	True				False	121	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	-3	-4	-4	True	False	True
231.0	1.0	115.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	231/2	False	False				False	121	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	0	-1	-1	True	True	False
231.0	1.0	115.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	29.0	15.0	15a	3	231/2	False	False				False	121	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	0	-1	-1	True	True	False
232.0	1.0	116.0	58	-2	B	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	116	False	True				False	122	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
232.0	1.0	116.0	58	-2	B	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	116	False	True				False	122	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
232.0	3.0	116.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-2	16.0	30.0	16.0	16a	5	116	False	True				False	122	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	3	2	5	True	False	False
232.0	3.0	116.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-2	16.0	30.0	16.0	16a	5	116	False	True				False	122	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	0	-1	2	True	False	False
233.0	1.0	116.5	46	-2	B	-1.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	2	233/2	False	False				False	122	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
233.0	1.0	116.5	46	-2	B	-1.0	1.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	2	233/2	False	False				False	122	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
234.0	1.0	117.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	117	False	True				False	123	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	3	2	5	True	False	True
234.0	1.0	117.0	50	2	D	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	117	False	True				False	123	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	3	2	5	True	False	True
235.0	1.0	117.5	46	-2	B	-1.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	2	235/2	False	False				False	123	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	False
235.0	1.0	117.5	46	-2	B	-1.0	2.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	2	235/2	False	False				False	123	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	False
235.0	1.0	117.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	5	235/2	False	False				False	123	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	3	2	5	True	False	True
235.0	1.0	117.5	77	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	5	235/2	False	False				False	123	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	0	-1	2	True	False	False
236.0	1.0	118.0	51	-3	E	-1.0	3.0	3	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	118	False	True				False	124	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	-2	-3	-3	True	True	True
236.0	1.0	118.0	51	-3	E	-1.0	3.0	3	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	118	False	True				False	124	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	-2	-3	-3	True	True	True
236.0	4.0	118.0	75	-3	E	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	16.0	30.0	16.0	16a	5	118	False	True				False	124	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	-2	-3	-3	True	True	True
236.0	4.0	118.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-2	16.0	30.0	16.0	16a	5	118	False	True				False	124	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	2	1	1	True	False	False
237.0	1.0	118.5	53	-1	F	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	237/2	False	False				False	124	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	0	-1	-1	False	False	False
237.0	1.0	118.5	53	-1	F	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	237/2	False	False				False	124	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	0	-1	-1	False	False	False
238.0	1.0	119.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	119	False	True				False	125	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	2	1	1	True	False	True
238.0	1.0	119.0	55	1	G	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	119	False	True				False	125	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	2	1	1	True	False	True
239.0	1.0	119.5	51	-3	E	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	239/2	False	False				False	125	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	-2	-3	-3	True	True	False
239.0	1.0	119.5	51	-3	E	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	30.0	16.0	16a	3	239/2	False	False				False	125	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	-2	-3	-3	True	True	False
240.0	1.0	120.0	56	-4	A	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	120	False	True				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-3	-4	-4	True	True	True
240.0	1.0	120.0	56	-4	A	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	120	False	True				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-3	-4	-4	True	True	True
240.0	3.0	120.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-2	17.0	31.0	17.0	17a	5	120	False	True				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	1	0	0	True	False	False
240.0	3.0	120.0	75	-3	E	-1.0	1.0	1	4	4	1.0	1.0	3/8	True	-2	17.0	31.0	17.0	17a	5	120	False	True				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-2	-3	-3	True	False	False
241.0	1.0	120.5	58	-2	B	-1.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	241/2	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-1	-2	-2	False	False	False
241.0	1.0	120.5	58	-2	B	-1.0	1.5	0	4	4	4.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	241/2	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-1	-2	-2	False	False	False
242.0	1.0	121.0	56	-4	A	-1.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	121	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-3	-4	-4	True	True	True
242.0	1.0	121.0	56	-4	A	-1.0	2.0	2	4	4	4.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	121	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-3	-4	-4	True	True	True
243.0	1.0	121.5	55	1	G	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	243/2	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	2	1	1	False	False	False
243.0	1.0	121.5	55	1	G	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	243/2	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	2	1	1	False	False	False
243.0	1.0	121.5	72	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	243/2	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	1	0	0	True	False	False
243.0	1.0	121.5	75	-3	E	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	243/2	False	False				False	126	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-2	-3	-3	True	False	False
244.0	3.0	122.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	3/8	True	-2	17.0	31.0	17.0	17a	3	122	False	True				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	0	-1	-1	True	False	True
244.0	3.0	122.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	3/8	True	-2	17.0	31.0	17.0	17a	3	122	False	True				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	0	-1	-1	True	False	True
244.0	1.0	122.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	122	False	True				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	3	2	2	True	True	False
244.0	1.0	122.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	122	False	True				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	0	-1	-1	True	False	True
245.0	1.0	122.5	75	-3	E	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	245/2	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	-2	-3	-3	False	False	False
245.0	1.0	122.5	79	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	245/2	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	2	1	1	False	False	False
246.0	1.0	123.0	74	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	123	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	3	2	2	True	True	False
246.0	1.0	123.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	123	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	0	-1	-1	True	False	True
247.0	1.0	123.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	247/2	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	0	-1	-1	True	False	True
247.0	1.0	123.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	3	247/2	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	0	-1	-1	True	False	True
247.0	1.0	123.5	72	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	247/2	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	1	0	0	False	False	False
247.0	1.0	123.5	75	-3	E	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	17.0	31.0	17.0	17a	5	247/2	False	False				False	127	iio6	f	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	-1	0	0	-2	-3	-3	False	False	False
248.0	1.0	124.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	18.0	32.0	18.0	18a	3	124	False	True				False	128	V	f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	-1	0	0	2	1	1	True	True	True
248.0	1.0	124.0	55	1	G	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-2	18.0	32.0	18.0	18a	3	124	False	True				False	128	V	f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	-1	0	0	2	1	1	True	True	True
248.0	2.0	124.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-2	18.0	32.0	18.0	18a	4	124	False	True				False	128	V	f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	-1	0	0	6	5	5	True	False	False
248.0	2.0	124.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-2	18.0	32.0	18.0	18a	5	124	False	True				False	128	V	f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	-1	0	0	3	2	2	True	False	False
249.0	1.0	124.5	53	-1	F	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	18.0	32.0	18.0	18a	3	249/2	False	True				False	129	V2	f	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	-1	0	0	0	-1	-1	True	False	True
249.0	1.0	124.5	53	-1	F	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-2	18.0	32.0	18.0	18a	3	249/2	False	True				False	129	V2	f	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	-1	0	0	0	-1	-1	True	False	True
250.0	1.0	125.0	51	-3	E	-1.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	18.0	32.0	18.0	18a	3	125	False	True				False	130	i6	f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	-1	0	0	-2	-3	-3	True	False	True
250.0	1.0	125.0	51	-3	E	-1.0	2.0	2	4	4	4.0	1.0	1/8	True	-2	18.0	32.0	18.0	18a	3	125	False	True				False	130	i6	f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	-1	0	0	-2	-3	-3	True	False	True
