onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
267.0	1.0	66.75	45	3	A	0.0	3.75	0	4	4	3.0	1.0	1/16	True	2	17.0	17.0	17.0	17a	2	267/4	False	False				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
268.0	1.0	67.0	47	5	B	0.0	4.0	4	4	4	3.0	1.0	1/16	True	2	17.0	17.0	17.0	17a	2	67	False	True				False	109	ii(9)	A	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	3	3	3	2	2	2	True	True	True
268.0	2.0	67.0	47	5	B	0.0	4.0	4	4	4	4.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	2	67	False	True				False	109	ii(9)	A	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	3	3	3	2	2	2	True	True	True
268.0	4.0	67.0	74	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	2	17.0	17.0	17.0	17a	5	67	False	True				False	109	ii(9)	A	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	3	3	3	-1	-1	-1	True	False	False
269.0	1.0	67.25	59	5	B	0.0	4.25	0	4	4	3.0	1.0	1/16	True	2	17.0	17.0	17.0	17a	3	269/4	False	False				False	109	ii(9)	A	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	3	3	3	2	2	2	True	True	True
270.0	2.0	67.5	52	4	E	0.0	4.5	0	4	4	4.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	3	135/2	False	True				False	110	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
270.0	1.0	67.5	56	8	G	1.0	4.5	0	4	4	3.0	1.0	1/16	True	2	17.0	17.0	17.0	17a	3	135/2	False	True				False	110	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
270.0	2.0	67.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	135/2	False	True				False	110	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
271.0	1.0	67.75	52	4	E	0.0	4.75	0	4	4	3.0	1.0	1/16	True	2	17.0	17.0	17.0	17a	3	271/4	False	False				False	110	V7	A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
272.0	1.0	68.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	3	68	False	True				False	111	I(9)	A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
272.0	2.0	68.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	3	68	False	True				False	111	I(9)	A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
272.0	2.0	68.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/8	False	2	18.0	18.0	18.0	18a	4	68	False	True				False	111	I(9)	A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	2	2	2	False	False	False
272.0	4.0	68.0	73	7	C	1.0	1.0	1	4	4	2.0	1.0	1/4	True	2	18.0	18.0	18.0	18a	5	68	False	True				False	111	I(9)	A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	4	4	4	True	False	False
273.0	1.0	68.25	59	5	B	0.0	1.25	0	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	3	273/4	False	False				False	111	I(9)	A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	2	2	2	False	False	False
274.0	2.0	68.5	45	3	A	0.0	1.5	0	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	2	137/2	False	True				False	112	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
274.0	1.0	68.5	61	7	C	1.0	1.5	0	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	4	137/2	False	True				False	112	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
274.0	4.0	68.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/4	True	2	18.0	18.0	18.0	18a	4	137/2	False	True				False	112	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
275.0	1.0	68.75	57	3	A	0.0	1.75	0	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	3	275/4	False	False				False	112	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
276.0	2.0	69.0	47	5	B	0.0	2.0	2	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	2	69	False	True				False	113	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
276.0	1.0	69.0	59	5	B	0.0	2.0	2	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	3	69	False	True				False	113	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
276.0	2.0	69.0	74	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	5	69	False	True				False	113	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	-1	-1	-1	True	False	False
277.0	1.0	69.25	61	7	C	1.0	2.25	0	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	4	277/4	False	False				False	113	ii7	A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	4	4	4	False	False	False
278.0	2.0	69.5	59	5	B	0.0	2.5	0	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	3	139/2	False	True				False	114	vi.iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	2	-1	-1	True	False	True
278.0	1.0	69.5	62	2	D	0.0	2.5	0	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	4	139/2	False	True				False	114	vi.iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	-1	-4	-4	True	False	False
278.0	1.0	69.5	68	8	G	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	4	139/2	False	True				False	114	vi.iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	5	2	2	True	True	False
278.0	4.0	69.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/4	True	2	18.0	18.0	18.0	18a	4	139/2	False	True				False	114	vi.iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	2	-1	-1	True	False	True
279.0	1.0	69.75	59	5	B	0.0	2.75	0	4	4	3.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	3	279/4	False	False				False	114	vi.iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	2	-1	-1	True	False	True
279.0	1.0	69.75	66	6	F	1.0	2.75	0	4	4	1.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	4	279/4	False	False				False	114	vi.iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	3	0	0	False	False	False
280.0	2.0	70.0	61	7	C	1.0	3.0	3	4	4	3.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	4	70	False	True				False	115	V7	A	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	3	6	6	4	1	1	True	True	True
280.0	2.0	70.0	61	7	C	1.0	3.0	3	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	4	70	False	True				False	115	V7	A	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	3	6	6	4	1	1	True	True	True
280.0	2.0	70.0	65	11	E	1.0	3.0	3	4	4	1.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	4	70	False	True				False	115	V7	A	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	3	6	6	8	5	5	True	False	False
282.0	2.0	70.5	54	6	F	1.0	3.5	0	4	4	3.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	3	141/2	False	True				False	116	i	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
282.0	2.0	70.5	54	6	F	1.0	3.5	0	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	3	141/2	False	True				False	116	i	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
282.0	2.0	70.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	4	141/2	False	True				False	116	i	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	0	-3	-3	True	False	False
282.0	4.0	70.5	73	7	C	1.0	3.5	0	4	4	1.0	1.0	1/4	True	2	18.0	18.0	18.0	18a	5	141/2	False	True				False	116	i	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	4	1	1	True	False	False
284.0	2.0	71.0	59	5	B	0.0	4.0	4	4	4	3.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	3	71	False	True				False	117	iv(9)	A	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	3	6	6	2	-1	-1	True	True	True
284.0	2.0	71.0	59	5	B	0.0	4.0	4	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	3	71	False	True				False	117	iv(9)	A	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	3	6	6	2	-1	-1	True	True	True
284.0	2.0	71.0	74	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	5	71	False	True				False	117	iv(9)	A	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	3	6	6	-1	-4	-4	True	False	False
286.0	2.0	71.5	47	5	B	0.0	4.5	0	4	4	3.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	2	143/2	False	True				False	118	iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	2	-1	-1	True	False	True
286.0	2.0	71.5	47	5	B	0.0	4.5	0	4	4	4.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	2	143/2	False	True				False	118	iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	2	-1	-1	True	False	True
286.0	1.0	71.5	68	8	G	1.0	4.5	0	4	4	2.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	4	143/2	False	True				False	118	iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	5	2	2	True	True	False
286.0	2.0	71.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	18.0	18.0	18.0	18a	4	143/2	False	True				False	118	iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	2	-1	-1	True	False	True
287.0	1.0	71.75	66	6	F	1.0	4.75	0	4	4	2.0	1.0	1/16	True	2	18.0	18.0	18.0	18a	4	287/4	False	False				False	118	iio6	A	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	3	6	6	3	0	0	False	False	False
288.0	2.0	72.0	49	7	C	1.0	1.0	1	4	4	3.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	3	72	False	True				False	119	V7	A	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	3	6	6	4	1	1	True	True	True
288.0	2.0	72.0	49	7	C	1.0	1.0	1	4	4	4.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	3	72	False	True				False	119	V7	A	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	3	6	6	4	1	1	True	True	True
288.0	2.0	72.0	65	11	E	1.0	1.0	1	4	4	2.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	4	72	False	True				False	119	V7	A	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	3	6	6	8	5	5	True	False	False
288.0	2.0	72.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/8	False	2	19.0	19.0	19.0	19a	4	72	False	True				False	119	V7	A	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	3	6	6	2	-1	-1	True	False	False
290.0	2.0	72.5	50	2	D	0.0	1.5	0	4	4	3.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	3	145/2	False	True				False	120	VI	A	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	3	6	6	-1	-4	-4	True	True	True
290.0	2.0	72.5	50	2	D	0.0	1.5	0	4	4	4.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	3	145/2	False	True				False	120	VI	A	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	3	6	6	-1	-4	-4	True	True	True
290.0	4.0	72.5	66	6	F	1.0	1.5	0	4	4	2.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	4	145/2	False	True				False	120	VI	A	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	3	6	6	3	0	0	True	False	False
290.0	2.0	72.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	4	145/2	False	True				False	120	VI	A	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	3	6	6	0	-3	-3	True	False	False
292.0	2.0	73.0	47	5	B	0.0	2.0	2	4	4	3.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	2	73	False	True				False	121	ii%65	A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	3	6	6	2	-1	-1	True	False	True
292.0	2.0	73.0	47	5	B	0.0	2.0	2	4	4	4.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	2	73	False	True				False	121	ii%65	A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	3	6	6	2	-1	-1	True	False	True
292.0	4.0	73.0	68	8	G	1.0	2.0	2	4	4	1.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	4	73	False	True				False	121	ii%65	A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	3	6	6	5	2	2	True	True	False
294.0	2.0	73.5	49	7	C	1.0	2.5	0	4	4	3.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	3	147/2	False	True				False	122	V	A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	4	1	1	True	True	True
294.0	2.0	73.5	49	7	C	1.0	2.5	0	4	4	4.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	3	147/2	False	True				False	122	V	A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	4	1	1	True	True	True
294.0	2.0	73.5	65	11	E	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	4	147/2	False	True				False	122	V	A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	8	5	5	True	False	False
296.0	4.0	74.0	42	6	F	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	2	74	False	True	IAC	IAC	}{	True	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
296.0	4.0	74.0	42	6	F	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	2	74	False	True	IAC	IAC	}{	True	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
296.0	4.0	74.0	66	6	F	1.0	3.0	3	4	4	2.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	4	74	False	True	IAC	IAC	}{	True	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
296.0	1.0	74.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	74	False	True	IAC	IAC	}{	True	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	0	-3	-3	True	False	False
297.0	1.0	74.25	66	6	F	1.0	3.25	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	297/4	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
298.0	1.0	74.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	149/2	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	0	-3	-3	True	False	False
299.0	1.0	74.75	73	7	C	1.0	3.75	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	299/4	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	4	1	1	True	False	False
300.0	4.0	75.0	78	6	F	1.0	4.0	4	4	4	1.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	5	75	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
301.0	1.0	75.25	54	6	F	1.0	4.25	0	4	4	3.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	3	301/4	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
301.0	1.0	75.25	78	6	F	1.0	4.25	0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	301/4	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
302.0	1.0	75.5	51	9	D	1.0	4.5	0	4	4	3.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	3	151/2	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	6	3	3	False	False	False
302.0	1.0	75.5	83	5	B	0.0	4.5	0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	151/2	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	2	-1	-1	False	False	False
303.0	1.0	75.75	54	6	F	1.0	4.75	0	4	4	3.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	3	303/4	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
303.0	1.0	75.75	78	6	F	1.0	4.75	0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	303/4	False	False				False	123	i|IAC}{	A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
304.0	4.0	76.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	2	76	False	True				False	124	I.V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
304.0	4.0	76.0	47	5	B	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	2	76	False	True				False	124	I.V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
304.0	4.0	76.0	75	9	D	1.0	1.0	1	4	4	2.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	5	76	False	True				False	124	I.V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	6	6	5	True	False	False
305.0	1.0	76.25	78	6	F	1.0	1.25	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	305/4	False	False				False	124	I.V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	3	3	2	True	False	False
306.0	1.0	76.5	75	9	D	1.0	1.5	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	153/2	False	False				False	124	I.V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	6	6	5	True	False	False
307.0	1.0	76.75	78	6	F	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	307/4	False	False				False	124	I.V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	3	3	2	True	False	False
