onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1536.0	12.0	64.0	43	1	G	0.0	1.0	1	4	2	3.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	2	128	False	True				False	53	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1536.0	12.0	64.0	55	1	G	0.0	1.0	1	4	2	2.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	3	128	False	True				False	53	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1536.0	24.0	64.0	71	5	B	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	4	128	False	True				False	53	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1548.0	12.0	64.5	45	3	A	0.0	1.5	0	4	2	3.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	2	129	False	False				False	53	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1548.0	12.0	64.5	57	3	A	0.0	1.5	0	4	2	2.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	3	129	False	False				False	53	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1560.0	12.0	65.0	47	5	B	0.0	2.0	2	4	2	3.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	2	130	False	True				False	54	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
1560.0	12.0	65.0	59	5	B	0.0	2.0	2	4	2	2.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	3	130	False	True				False	54	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
1560.0	12.0	65.0	74	2	D	0.0	2.0	2	4	2	1.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	5	130	False	True				False	54	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
1572.0	12.0	65.5	48	0	C	0.0	2.5	0	4	2	3.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	3	131	False	True				False	55	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1572.0	12.0	65.5	60	0	C	0.0	2.5	0	4	2	2.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	4	131	False	True				False	55	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1572.0	12.0	65.5	76	4	E	0.0	2.5	0	4	2	1.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	5	131	False	True				False	55	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
1584.0	24.0	66.0	50	2	D	0.0	3.0	3	4	2	3.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	3	132	False	True				False	56	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1584.0	24.0	66.0	62	2	D	0.0	3.0	3	4	2	2.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	4	132	False	True				False	56	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1584.0	24.0	66.0	69	3	A	0.0	3.0	3	4	2	1.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	4	132	False	True				False	56	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1608.0	12.0	67.0	52	4	E	0.0	4.0	4	4	2	3.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	3	134	False	True				False	57	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1608.0	12.0	67.0	64	4	E	0.0	4.0	4	4	2	2.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	4	134	False	True				False	57	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1608.0	24.0	67.0	67	1	G	0.0	4.0	4	4	2	1.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	4	134	False	True				False	57	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1620.0	12.0	67.5	52	4	E	0.0	4.5	0	4	2	3.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	3	135	False	False				False	57	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1620.0	12.0	67.5	64	4	E	0.0	4.5	0	4	2	2.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	4	135	False	False				False	57	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1632.0	24.0	68.0	48	0	C	0.0	1.0	1	4	2	3.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	3	136	False	True				False	58	IV	ii65	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1632.0	24.0	68.0	60	0	C	0.0	1.0	1	4	2	2.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	4	136	False	True				False	58	IV	ii65	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1632.0	24.0	68.0	67	1	G	0.0	1.0	1	4	2	1.0	1.0	1/2	False	0	18.0	18.0	18.0	18a	4	136	False	True				False	58	IV	ii65	G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
1656.0	24.0	69.0	50	2	D	0.0	2.0	2	4	2	3.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	3	138	False	True				False	59	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1656.0	24.0	69.0	62	2	D	0.0	2.0	2	4	2	2.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	4	138	False	True				False	59	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1656.0	24.0	69.0	66	6	F	1.0	2.0	2	4	2	1.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	4	138	False	True				False	59	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
1680.0	48.0	70.0	43	1	G	0.0	3.0	3	4	2	3.0	1.0	1	True	0	18.0	18.0	18.0	18a	2	140	False	True			\\	True	60	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1680.0	48.0	70.0	55	1	G	0.0	3.0	3	4	2	2.0	1.0	1	True	0	18.0	18.0	18.0	18a	3	140	False	True			\\	True	60	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1680.0	48.0	70.0	67	1	G	0.0	3.0	3	4	2	1.0	1.0	1	True	0	18.0	18.0	18.0	18a	4	140	False	True			\\	True	60	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1728.0	48.0	72.0	52	4	E	0.0	1.0	1	4	2	3.0	1.0	1	True	0	19.0	19.0	19.0	19a	3	144	False	True				False	61	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1752.0	24.0	73.0	59	5	B	0.0	2.0	2	4	2	2.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	3	146	False	False				False	61	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	4	4	2	True	False	False
1776.0	24.0	74.0	57	3	A	0.0	3.0	3	4	2	3.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	3	148	False	True				False	62	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1776.0	24.0	74.0	60	0	C	0.0	3.0	3	4	2	2.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	4	148	False	True				False	62	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
1800.0	24.0	75.0	53	-1	F	0.0	4.0	4	4	2	3.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	3	150	False	True				False	63	iv6/ii		G	I		iv6/ii	iv		6		ii	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	1	1	3	-2	-2	-4	True	False	True
1800.0	24.0	75.0	62	2	D	0.0	4.0	4	4	2	2.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	4	150	False	True				False	63	iv6/ii		G	I		iv6/ii	iv		6		ii	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	1	1	3	1	1	-1	True	True	False
1824.0	36.0	76.0	52	4	E	0.0	1.0	1	4	2	3.0	1.0	3/4	True	0	20.0	20.0	20.0	20a	3	152	False	True				False	64	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1824.0	24.0	76.0	56	8	G	1.0	1.0	1	4	2	2.0	1.0	1/2	True	0	20.0	20.0	20.0	20a	3	152	False	True				False	64	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
1860.0	12.0	77.5	52	4	E	0.0	2.5	0	4	2	3.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	3	155	False	False				False	64	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1860.0	12.0	77.5	64	4	E	0.0	2.5	0	4	2	2.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	155	False	False				False	64	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1872.0	12.0	78.0	57	3	A	0.0	3.0	3	4	2	3.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	3	156	False	True				False	65	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1872.0	12.0	78.0	60	0	C	0.0	3.0	3	4	2	2.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	156	False	True				False	65	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
1884.0	12.0	78.5	56	8	G	1.0	3.5	0	4	2	3.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	3	157	False	True				False	66	V6/ii		G	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	1	1	3	7	7	5	True	False	True
1884.0	12.0	78.5	59	5	B	0.0	3.5	0	4	2	2.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	3	157	False	True				False	66	V6/ii		G	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	1	1	3	4	4	2	True	False	False
1884.0	12.0	78.5	76	4	E	0.0	3.5	0	4	2	1.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	5	157	False	True				False	66	V6/ii		G	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	1	1	3	3	3	1	True	True	False
1896.0	6.0	79.0	57	3	A	0.0	4.0	4	4	2	2.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	3	158	False	True				False	67	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1896.0	12.0	79.0	57	3	A	0.0	4.0	4	4	2	3.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	3	158	False	True				False	67	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1896.0	12.0	79.0	72	0	C	0.0	4.0	4	4	2	1.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	5	158	False	True				False	67	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
1902.0	6.0	79.25	59	5	B	0.0	4.25	0	4	2	2.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	3	317/2	False	False				False	67	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	4	4	4	False	False	False
1908.0	12.0	79.5	53	-1	F	0.0	4.5	0	4	2	3.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	3	159	False	True				False	68	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
1908.0	12.0	79.5	60	0	C	0.0	4.5	0	4	2	2.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	159	False	True				False	68	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-1	-1	0	True	False	False
1908.0	12.0	79.5	69	3	A	0.0	4.5	0	4	2	1.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	4	159	False	True				False	68	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	2	2	3	True	False	False
1920.0	24.0	80.0	55	1	G	0.0	1.0	1	4	2	3.0	1.0	1/2	True	0	21.0	21.0	21.0	21a	3	160	False	True				False	69	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1920.0	12.0	80.0	60	0	C	0.0	1.0	1	4	2	2.0	1.0	1/4	False	0	21.0	21.0	21.0	21a	4	160	False	True				False	69	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	1	1	0	-1	-1	0	True	False	False
1920.0	18.0	80.0	74	2	D	0.0	1.0	1	4	2	1.0	1.0	3/8	True	0	21.0	21.0	21.0	21a	5	160	False	True				False	69	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	1	1	0	1	1	2	True	False	False
1932.0	12.0	80.5	59	5	B	0.0	1.5	0	4	2	2.0	1.0	1/4	True	0	21.0	21.0	21.0	21a	3	161	False	True				False	70	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	4	4	5	True	False	False
1938.0	6.0	80.75	74	2	D	0.0	1.75	0	4	2	1.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	5	323/2	False	False				False	70	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	1	1	2	True	False	False
1944.0	24.0	81.0	48	0	C	0.0	2.0	2	4	2	3.0	1.0	1/2	True	0	21.0	21.0	21.0	21a	3	162	False	True			\\	True	71	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1944.0	24.0	81.0	60	0	C	0.0	2.0	2	4	2	2.0	1.0	1/2	True	0	21.0	21.0	21.0	21a	4	162	False	True			\\	True	71	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1944.0	24.0	81.0	72	0	C	0.0	2.0	2	4	2	1.0	1.0	1/2	True	0	21.0	21.0	21.0	21a	5	162	False	True			\\	True	71	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1968.0	48.0	82.0	52	4	E	0.0	3.0	3	4	2	3.0	1.0	1	True	0	21.0	21.0	21.0	21a	3	164	False	True				False	72	vi	V/ii	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1992.0	24.0	83.0	52	4	E	0.0	4.0	4	4	2	2.0	1.0	1/2	True	0	21.0	21.0	21.0	21a	3	166	False	False				False	72	vi	V/ii	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1992.0	24.0	83.0	71	5	B	0.0	4.0	4	4	2	1.0	1.0	1/2	True	0	21.0	21.0	21.0	21a	4	166	False	False				False	72	vi	V/ii	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
2016.0	24.0	84.0	57	3	A	0.0	1.0	1	4	2	2.0	1.0	1/2	True	0	22.0	22.0	22.0	22a	3	168	False	True				False	73	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
2016.0	24.0	84.0	57	3	A	0.0	1.0	1	4	2	3.0	1.0	1/2	True	0	22.0	22.0	22.0	22a	3	168	False	True				False	73	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
2016.0	24.0	84.0	72	0	C	0.0	1.0	1	4	2	1.0	1.0	1/2	True	0	22.0	22.0	22.0	22a	5	168	False	True				False	73	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
2040.0	24.0	85.0	53	-1	F	0.0	2.0	2	4	2	2.0	1.0	1/2	True	0	22.0	22.0	22.0	22a	3	170	False	True				False	74	iv6/ii		G	I		iv6/ii	iv		6		ii	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	1	1	3	-2	-2	-4	True	False	True
2040.0	24.0	85.0	53	-1	F	0.0	2.0	2	4	2	3.0	1.0	1/2	True	0	22.0	22.0	22.0	22a	3	170	False	True				False	74	iv6/ii		G	I		iv6/ii	iv		6		ii	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	1	1	3	-2	-2	-4	True	False	True
2040.0	24.0	85.0	74	2	D	0.0	2.0	2	4	2	1.0	1.0	1/2	True	0	22.0	22.0	22.0	22a	5	170	False	True				False	74	iv6/ii		G	I		iv6/ii	iv		6		ii	m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv6/ii	iv6/ii, major		iv6/ii, major	ii	ii	1	1	3	1	1	-1	True	True	False
2064.0	36.0	86.0	52	4	E	0.0	3.0	3	4	2	3.0	1.0	3/4	True	0	22.0	22.0	22.0	22a	3	172	False	True				False	75	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
2064.0	48.0	86.0	52	4	E	0.0	3.0	3	4	2	2.0	1.0	1	True	0	22.0	22.0	22.0	22a	3	172	False	True				False	75	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
2064.0	24.0	86.0	68	8	G	1.0	3.0	3	4	2	1.0	1.0	1/2	True	0	22.0	22.0	22.0	22a	4	172	False	True				False	75	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
2100.0	12.0	87.5	52	4	E	0.0	4.5	0	4	2	3.0	1.0	1/4	True	0	22.0	22.0	22.0	22a	3	175	False	False				False	75	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
2100.0	12.0	87.5	76	4	E	0.0	4.5	0	4	2	1.0	1.0	1/4	True	0	22.0	22.0	22.0	22a	5	175	False	False				False	75	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
2112.0	12.0	88.0	57	3	A	0.0	1.0	1	4	2	3.0	1.0	1/4	True	0	23.0	23.0	23.0	23a	3	176	False	True				False	76	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
2112.0	12.0	88.0	72	0	C	0.0	1.0	1	4	2	1.0	1.0	1/4	True	0	23.0	23.0	23.0	23a	5	176	False	True				False	76	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
2124.0	12.0	88.5	56	8	G	1.0	1.5	0	4	2	3.0	1.0	1/4	True	0	23.0	23.0	23.0	23a	3	177	False	True				False	77	V6/ii		G	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	1	1	3	7	7	5	True	False	True
2124.0	12.0	88.5	64	4	E	0.0	1.5	0	4	2	2.0	1.0	1/4	True	0	23.0	23.0	23.0	23a	4	177	False	True				False	77	V6/ii		G	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	1	1	3	3	3	1	True	True	False
