onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
432.0	8.0	54.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1/2	False	-1	28.0	28.0	28.0	28a	3	108	False	False				False	53	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
432.0	8.0	54.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	28.0	28.0	28.0	28a	3	108	False	False				False	53	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
440.0	8.0	55.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	28.0	28.0	28.0	28a	3	110	False	False				False	53	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
444.0	4.0	55.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	3	111	False	False				False	53	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
448.0	6.0	56.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	3/8	True	-1	29.0	29.0	29.0	29a	2	112	False	True				False	54	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
448.0	2.0	56.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/8	False	-1	29.0	29.0	29.0	29a	3	112	False	True				False	54	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
450.0	2.0	56.25	57	3	A	0.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	29.0	29.0	29.0	29a	3	225/2	False	False				False	54	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
452.0	2.0	56.5	58	-2	B	-1.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	29.0	29.0	29.0	29a	3	113	False	False				False	54	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
454.0	2.0	56.75	45	3	A	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	29.0	29.0	29.0	29a	2	227/2	False	False				False	54	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
454.0	2.0	56.75	60	0	C	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	29.0	29.0	29.0	29a	4	227/2	False	False				False	54	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
456.0	6.0	57.0	46	-2	B	-1.0	2.0	2	2	2	2.0	1.0	3/8	True	-1	29.0	29.0	29.0	29a	2	114	False	True				False	55	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
456.0	2.0	57.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/8	True	-1	29.0	29.0	29.0	29a	4	114	False	True				False	55	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
458.0	2.0	57.25	64	4	E	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	29.0	29.0	29.0	29a	4	229/2	False	False				False	55	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	3	3	3	False	False	False
460.0	4.0	57.5	65	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	29.0	29.0	29.0	29a	4	115	False	False				False	55	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
462.0	2.0	57.75	48	0	C	0.0	2.75	0	2	2	2.0	1.0	1/8	True	-1	29.0	29.0	29.0	29a	3	231/2	False	False				False	55	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-1	-1	-1	False	False	False
464.0	4.0	58.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	30.0	30.0	30.0	30a	3	116	False	True				False	56	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
464.0	4.0	58.0	65	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/4	False	-1	30.0	30.0	30.0	30a	4	116	False	True				False	56	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
468.0	4.0	58.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	30.0	30.0	30.0	30a	3	117	False	True				False	57	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
468.0	4.0	58.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	30.0	30.0	30.0	30a	4	117	False	True				False	57	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
472.0	8.0	59.0	46	-2	B	-1.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	2	118	False	True				False	58	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
472.0	8.0	59.0	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	118	False	True				False	58	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
480.0	8.0	60.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	2	120	False	True				False	59	V/V		g	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	1	1	2	2	2	1	True	True	True
480.0	16.0	60.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	31.0	31.0	31.0	31a	4	120	False	True				False	59	V/V		g	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	1	1	2	3	3	2	True	False	False
488.0	8.0	61.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	3	122	False	True				False	60	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
496.0	6.0	62.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	3/8	True	-1	32.0	32.0	32.0	32a	3	124	False	True				False	61	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
500.0	4.0	62.5	66	6	F	1.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	125	False	False				False	61	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
502.0	2.0	62.75	50	2	D	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	32.0	32.0	32.0	32a	3	251/2	False	False				False	61	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
504.0	8.0	63.0	52	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	3	126	False	True				False	62	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
504.0	6.0	63.0	68	8	G	1.0	2.0	2	2	2	1.0	1.0	3/8	True	-1	32.0	32.0	32.0	32a	4	126	False	True				False	62	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	7	7	5	True	False	False
510.0	2.0	63.75	68	8	G	1.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	32.0	32.0	32.0	32a	4	255/2	False	False				False	62	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	7	7	5	True	False	False
512.0	4.0	64.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	2	128	False	True				False	63	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
512.0	4.0	64.0	69	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	4	128	False	True				False	63	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
516.0	4.0	64.5	47	5	B	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	2	129	False	True				False	64	IV6/v		g	i		IV6/v	IV		6		v	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	IV/v	v	v/i	v	True	IV6/v	IV6/v, minor		IV6/v, minor	v	v	1	1	2	4	4	3	True	False	True
516.0	4.0	64.5	62	2	D	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	4	129	False	True				False	64	IV6/v		g	i		IV6/v	IV		6		v	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	IV/v	v	v/i	v	True	IV6/v	IV6/v, minor		IV6/v, minor	v	v	1	1	2	1	1	0	True	False	False
520.0	8.0	65.0	49	7	C	1.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	3	130	False	True				False	65	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	6	6	5	True	False	True
520.0	8.0	65.0	64	4	E	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	130	False	True				False	65	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	3	3	2	True	False	False
528.0	8.0	66.0	41	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	2	132	False	True				False	66	v6(2)		g	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	1	1	1	-2	-2	-2	True	False	True
528.0	12.0	66.0	65	-1	F	0.0	1.0	1	2	2	1.0	1.0	3/4	True	-1	34.0	34.0	34.0	34a	4	132	False	True				False	66	v6(2)		g	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	1	1	1	-2	-2	-2	True	False	True
536.0	4.0	67.0	41	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/4	False	-1	34.0	34.0	34.0	34a	2	134	False	False				False	66	v6(2)		g	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	1	1	1	-2	-2	-2	True	False	True
540.0	4.0	67.5	43	1	G	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	34.0	34.0	34.0	34a	2	135	False	True				False	68	ii%65/v		g	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	1	1	2	0	0	-1	True	False	True
540.0	4.0	67.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	34.0	34.0	34.0	34a	4	135	False	True				False	68	ii%65/v		g	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	1	1	2	3	3	2	True	True	False
544.0	16.0	68.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	35.0	35.0	35.0	35a	2	136	False	True				False	69	V(4)/V		g	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	1	1	2	2	2	1	True	True	True
544.0	16.0	68.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	35.0	35.0	35.0	35a	4	136	False	True				False	69	V(4)/V		g	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	1	1	2	3	3	2	True	False	False
560.0	8.0	70.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	36.0	36.0	36.0	36a	3	140	False	True			\\	True	71	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
560.0	16.0	70.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	36.0	36.0	36.0	36a	4	140	False	True			\\	True	71	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
568.0	8.0	71.0	47	5	B	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	36.0	36.0	36.0	36a	2	142	False	True				False	72	I6		g	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	1	1	1	4	4	4	True	False	True
576.0	6.0	72.0	49	7	C	1.0	1.0	1	2	2	2.0	1.0	3/8	True	-1	37.0	37.0	37.0	37a	3	144	False	True				False	73	V6/V		g	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	1	1	2	6	6	5	True	False	True
580.0	4.0	72.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	37.0	37.0	37.0	37a	4	145	False	False				False	73	V6/V		g	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	1	1	2	3	3	2	True	False	False
582.0	2.0	72.75	49	7	C	1.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	37.0	37.0	37.0	37a	3	291/2	False	False				False	73	V6/V		g	i		V6/V	V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	1	1	2	6	6	5	True	False	True
584.0	8.0	73.0	50	2	D	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	37.0	37.0	37.0	37a	3	146	False	True				False	74	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
584.0	6.0	73.0	66	6	F	1.0	2.0	2	2	2	1.0	1.0	3/8	True	-1	37.0	37.0	37.0	37a	4	146	False	True				False	74	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
590.0	2.0	73.75	66	6	F	1.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	37.0	37.0	37.0	37a	4	295/2	False	False				False	74	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
592.0	4.0	74.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	2	148	False	True				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
592.0	4.0	74.0	67	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	4	148	False	True				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
596.0	4.0	74.5	45	3	A	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	2	149	False	True				False	76	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	1	1	-2	2	2	5	True	False	True
596.0	4.0	74.5	60	0	C	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	4	149	False	True				False	76	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
600.0	8.0	75.0	46	-2	B	-1.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	2	150	False	True				False	77	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
600.0	8.0	75.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	4	150	False	True				False	77	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
608.0	8.0	76.0	39	-3	E	-1.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	2	152	False	True				False	78	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
608.0	12.0	76.0	63	-3	E	-1.0	1.0	1	2	2	1.0	1.0	3/4	True	-1	39.0	39.0	39.0	39a	4	152	False	True				False	78	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
616.0	4.0	77.0	39	-3	E	-1.0	2.0	2	2	2	2.0	1.0	1/4	False	-1	39.0	39.0	39.0	39a	2	154	False	False				False	78	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
620.0	4.0	77.5	41	-1	F	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	39.0	39.0	39.0	39a	2	155	False	True				False	80	ii65/IV		g	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	1	1	0	-2	-2	-1	True	False	True
620.0	4.0	77.5	62	2	D	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	39.0	39.0	39.0	39a	4	155	False	True				False	80	ii65/IV		g	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	1	1	0	1	1	2	True	True	False
624.0	16.0	78.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	40.0	40.0	40.0	40a	2	156	False	True				False	81	V(4)/IV		g	i		V(4)/IV	V			4	IV	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V(4)/IV, minor	IV	IV	1	1	0	0	0	1	True	True	True
624.0	16.0	78.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	40.0	40.0	40.0	40a	4	156	False	True				False	81	V(4)/IV		g	i		V(4)/IV	V			4	IV	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V(4)/IV, minor	IV	IV	1	1	0	1	1	2	True	False	False
640.0	16.0	80.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	41.0	41.0	41.0	41a	3	160	False	True			\\	True	83	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
640.0	16.0	80.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	41.0	41.0	41.0	41a	4	160	False	True			\\	True	83	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
656.0	8.0	82.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	42.0	42.0	42.0	42a	3	164	False	False				False	83	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
664.0	8.0	83.0	47	5	B	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	42.0	42.0	42.0	42a	2	166	False	True				False	84	V6/IV		g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	4	4	5	True	False	True
664.0	4.0	83.0	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	42.0	42.0	42.0	42a	4	166	False	True				False	84	V6/IV		g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	0	0	1	True	True	False
668.0	4.0	83.5	62	2	D	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	42.0	42.0	42.0	42a	4	167	False	False				False	84	V6/IV		g	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	1	1	0	1	1	2	True	False	False
672.0	8.0	84.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	43.0	43.0	43.0	43a	3	168	False	True				False	85	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
672.0	4.0	84.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	4	168	False	True				False	85	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
676.0	4.0	84.5	60	0	C	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	4	169	False	False				False	85	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
680.0	4.0	85.0	43	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	2	170	False	True				False	86	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	0	0	1	True	True	True
