onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2028.0	4.0	507.0	66	6	F	1.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	127.0	127.0	127.0	127a	4	507	False	True				False	234	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
2030.0	2.0	507.5	60	0	C	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	127.0	127.0	127.0	127a	4	1015/2	False	False				False	234	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
2032.0	16.0	508.0	43	1	G	0.0	1.0	1	4	4	5.0	1.0	1	True	-1	128.0	128.0	128.0	128a	2	508	False	True			\\	True	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
2032.0	16.0	508.0	43	1	G	0.0	1.0	1	4	4	6.0	1.0	1	True	-1	128.0	128.0	128.0	128a	2	508	False	True			\\	True	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
2032.0	2.0	508.0	59	5	B	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	508	False	True			\\	True	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
2032.0	2.0	508.0	62	2	D	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	4	508	False	True			\\	True	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	1	1	1	True	False	False
2032.0	16.0	508.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	128.0	128.0	128.0	128a	4	508	False	True			\\	True	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
2032.0	16.0	508.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	128.0	128.0	128.0	128a	4	508	False	True			\\	True	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
2034.0	2.0	508.5	57	3	A	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	1017/2	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	2	2	2	False	False	False
2034.0	2.0	508.5	60	0	C	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	4	1017/2	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	-1	-1	-1	False	False	False
2036.0	2.0	509.0	59	5	B	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	509	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
2036.0	2.0	509.0	59	5	B	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	509	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
2038.0	2.0	509.5	57	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	3	1019/2	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	2	2	2	False	False	False
2038.0	2.0	509.5	60	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	128.0	128.0	128.0	128a	4	1019/2	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	-1	-1	-1	False	False	False
2040.0	8.0	510.0	59	5	B	0.0	3.0	3	4	4	4.0	1.0	1/2	True	-1	128.0	128.0	128.0	128a	3	510	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
2040.0	8.0	510.0	62	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	128.0	128.0	128.0	128a	4	510	False	False				False	235	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	1	1	1	True	False	False
2048.0	16.0	512.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	129.0	129.0	129.0	129a	3	512	True	True				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2048.0	4.0	512.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	129.0	129.0	129.0	129a	5	512	True	True				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2052.0	2.0	513.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	129.0	129.0	129.0	129a	5	513	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2054.0	2.0	513.5	73	7	C	1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	129.0	129.0	129.0	129a	5	1027/2	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	6	6	6	False	False	False
2056.0	4.0	514.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	129.0	129.0	129.0	129a	5	514	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2060.0	4.0	515.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	129.0	129.0	129.0	129a	4	515	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2064.0	8.0	516.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	130.0	130.0	130.0	130a	3	516	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2064.0	4.0	516.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	130.0	130.0	130.0	130a	4	516	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2064.0	6.0	516.0	70	-2	B	-1.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	130.0	130.0	130.0	130a	4	516	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
2068.0	2.0	517.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	130.0	130.0	130.0	130a	4	517	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2070.0	2.0	517.5	66	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	130.0	130.0	130.0	130a	4	1035/2	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	5	5	5	False	False	False
2070.0	2.0	517.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	130.0	130.0	130.0	130a	4	1035/2	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
2072.0	8.0	518.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	130.0	130.0	130.0	130a	3	518	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2072.0	4.0	518.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	130.0	130.0	130.0	130a	4	518	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2072.0	8.0	518.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	130.0	130.0	130.0	130a	4	518	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2076.0	4.0	519.0	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	130.0	130.0	130.0	130a	4	519	False	False				False	236	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2080.0	12.0	520.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	3/4	True	-1	131.0	131.0	131.0	131a	3	520	False	True				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2080.0	6.0	520.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-1	131.0	131.0	131.0	131a	4	520	False	True				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
2082.0	2.0	520.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	131.0	131.0	131.0	131a	4	1041/2	False	False				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
2084.0	2.0	521.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	131.0	131.0	131.0	131a	4	521	False	False				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
2086.0	2.0	521.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	131.0	131.0	131.0	131a	4	1043/2	False	False				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
2086.0	2.0	521.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	131.0	131.0	131.0	131a	4	1043/2	False	False				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	0	0	0	False	False	False
2088.0	8.0	522.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	131.0	131.0	131.0	131a	4	522	False	False				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2088.0	4.0	522.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	131.0	131.0	131.0	131a	4	522	False	False				False	237	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
2092.0	4.0	523.0	46	-2	B	-1.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	131.0	131.0	131.0	131a	2	523	False	True				False	238	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
2092.0	4.0	523.0	62	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	131.0	131.0	131.0	131a	4	523	False	True				False	238	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
2096.0	8.0	524.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	132.0	132.0	132.0	132a	3	524	False	True				False	239	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
2096.0	6.0	524.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	132.0	132.0	132.0	132a	4	524	False	True				False	239	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
2102.0	2.0	525.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	132.0	132.0	132.0	132a	4	1051/2	False	False				False	239	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	3	3	3	False	False	False
2104.0	8.0	526.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	132.0	132.0	132.0	132a	3	526	False	True				False	240	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2104.0	4.0	526.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	132.0	132.0	132.0	132a	4	526	False	True				False	240	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2108.0	4.0	527.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	132.0	132.0	132.0	132a	5	527	False	False				False	240	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2112.0	12.0	528.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	3/4	True	-1	133.0	133.0	133.0	133a	3	528	False	True				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2112.0	4.0	528.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	133.0	133.0	133.0	133a	4	528	False	True				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2112.0	6.0	528.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	133.0	133.0	133.0	133a	5	528	False	True				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
2116.0	2.0	529.0	62	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	133.0	133.0	133.0	133a	4	529	False	False				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2118.0	2.0	529.5	61	7	C	1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	133.0	133.0	133.0	133a	4	1059/2	False	False				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	6	6	6	False	False	False
2118.0	2.0	529.5	76	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	133.0	133.0	133.0	133a	5	1059/2	False	False				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
2120.0	4.0	530.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	133.0	133.0	133.0	133a	4	530	False	False				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2120.0	8.0	530.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	133.0	133.0	133.0	133a	5	530	False	False				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2124.0	4.0	531.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	133.0	133.0	133.0	133a	3	531	False	False				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
2124.0	4.0	531.0	57	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	133.0	133.0	133.0	133a	3	531	False	False				False	241	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
2128.0	4.0	532.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	134.0	134.0	134.0	134a	3	532	False	True				False	242	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
2128.0	6.0	532.0	58	-2	B	-1.0	1.0	1	4	4	2.0	1.0	3/8	True	-1	134.0	134.0	134.0	134a	3	532	False	True				False	242	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
2132.0	4.0	533.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	134.0	134.0	134.0	134a	3	533	False	True				False	243	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
2132.0	4.0	533.0	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	134.0	134.0	134.0	134a	4	533	False	True				False	243	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
2134.0	2.0	533.5	57	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	134.0	134.0	134.0	134a	3	1067/2	False	False				False	243	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
2136.0	4.0	534.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	134.0	134.0	134.0	134a	3	534	False	True				False	244	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2136.0	8.0	534.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	134.0	134.0	134.0	134a	3	534	False	True				False	244	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2136.0	2.0	534.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	134.0	134.0	134.0	134a	4	534	False	True				False	244	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2138.0	2.0	534.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	134.0	134.0	134.0	134a	4	1069/2	False	False				False	244	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
2140.0	4.0	535.0	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	134.0	134.0	134.0	134a	4	535	False	False				False	244	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
2140.0	2.0	535.0	70	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	134.0	134.0	134.0	134a	4	535	False	False				False	244	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
2142.0	2.0	535.5	67	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	134.0	134.0	134.0	134a	4	1071/2	False	False				False	244	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
2144.0	8.0	536.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	135.0	135.0	135.0	135a	3	536	False	True				False	245	ii65		g	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	1	1	1	-1	-1	-1	True	False	True
2144.0	2.0	536.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	135.0	135.0	135.0	135a	4	536	False	True				False	245	ii65		g	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	1	1	1	3	3	3	True	False	False
2144.0	12.0	536.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	3/4	True	-1	135.0	135.0	135.0	135a	4	536	False	True				False	245	ii65		g	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	1	1	1	2	2	2	True	True	False
2146.0	2.0	536.5	66	6	F	1.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	135.0	135.0	135.0	135a	4	1073/2	False	False				False	245	ii65		g	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	1	1	1	5	5	5	False	False	False
2148.0	2.0	537.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	135.0	135.0	135.0	135a	4	537	False	False				False	245	ii65		g	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	1	1	1	0	0	0	True	False	False
2150.0	2.0	537.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	135.0	135.0	135.0	135a	4	1075/2	False	False				False	245	ii65		g	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	1	1	1	3	3	3	True	False	False
2152.0	2.0	538.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	135.0	135.0	135.0	135a	3	538	False	True				False	246	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
2152.0	2.0	538.0	66	6	F	1.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	135.0	135.0	135.0	135a	4	538	False	True				False	246	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
2154.0	4.0	538.5	50	2	D	0.0	3.5	0	4	4	3.0	1.0	1/4	False	-1	135.0	135.0	135.0	135a	3	1077/2	False	True				False	247	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
2154.0	4.0	538.5	67	1	G	0.0	3.5	0	4	4	2.0	1.0	1/4	True	-1	135.0	135.0	135.0	135a	4	1077/2	False	True				False	247	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
2156.0	4.0	539.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	135.0	135.0	135.0	135a	4	539	False	False				False	247	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
